id	isExtinct	livingPeriod
1185068	FALSE	
1185069	FALSE	
1185070	FALSE	
1185071	FALSE	
1185072	FALSE	
1185073	FALSE	
1185074	FALSE	
1185075	FALSE	
1185076	FALSE	
1185077	FALSE	
1185078	FALSE	
1185079	FALSE	
1185080	FALSE	
1185081	FALSE	
1185082	FALSE	
1185083	FALSE	
1185084	FALSE	
1185085	FALSE	
1185086	FALSE	
1185087	FALSE	
1185088	FALSE	
1185089	FALSE	
1185090	FALSE	
1185091	FALSE	
1185092	TRUE	unspecified
1185093	FALSE	
1185094	FALSE	
1185095	FALSE	
1185096	FALSE	
1185097	FALSE	
1185098	FALSE	
1185099	FALSE	
1185100	FALSE	
1185101	FALSE	
1185102	FALSE	
1185103	FALSE	
1185104	FALSE	
1185105	FALSE	
1185107	FALSE	
1185109	FALSE	
1185110	FALSE	
1185111	FALSE	
1185112	FALSE	
1185113	FALSE	
1185114	FALSE	
1185115	FALSE	
1185116	FALSE	
1185117	FALSE	
1185118	FALSE	
1185119	FALSE	
1185120	FALSE	
1185121	FALSE	
1185122	FALSE	
1185123	FALSE	
1185124	FALSE	
1185125	FALSE	
1185126	FALSE	
1185127	FALSE	
1185128	FALSE	
1185129	FALSE	
1185130	FALSE	
1185131	FALSE	
1185132	FALSE	
1185133	FALSE	
1185134	FALSE	
1185135	FALSE	
1185136	FALSE	
1185137	FALSE	
1185138	FALSE	
1185139	FALSE	
1185140	FALSE	
1185141	FALSE	
1185142	FALSE	
1185143	FALSE	
1185144	FALSE	
1185145	FALSE	
1185146	FALSE	
1185147	FALSE	
1185148	FALSE	
1185149	FALSE	
1185150	FALSE	
1185151	FALSE	
1185152	FALSE	
1185153	FALSE	
1185154	FALSE	
1185155	FALSE	
1185156	FALSE	
1185157	FALSE	
1185158	FALSE	
1185159	FALSE	
1185160	FALSE	
1185161	FALSE	
1185162	FALSE	
1185163	FALSE	
1185164	FALSE	
1185165	FALSE	
1185166	FALSE	
1185167	FALSE	
1185168	FALSE	
1185169	FALSE	
1185170	FALSE	
1185171	FALSE	
1185172	FALSE	
1185173	FALSE	
1185174	FALSE	
1185175	FALSE	
1185176	FALSE	
1185177	FALSE	
1185178	FALSE	
1185179	FALSE	
1185180	FALSE	
1185181	FALSE	
1185182	FALSE	
1185183	FALSE	
1185184	FALSE	
1185185	FALSE	
1185186	FALSE	
1185187	FALSE	
1185188	FALSE	
1185189	FALSE	
1185190	FALSE	
1185191	FALSE	
1185192	FALSE	
1185193	FALSE	
1185194	FALSE	
1185195	FALSE	
1185196	FALSE	
1185197	FALSE	
1185198	FALSE	
1185199	FALSE	
1185200	FALSE	
1185201	FALSE	
1185202	FALSE	
1185203	FALSE	
1185204	FALSE	
1185205	FALSE	
1185206	FALSE	
1185207	FALSE	
1185208	FALSE	
1185209	FALSE	
1185210	FALSE	
1185211	FALSE	
1185212	FALSE	
1185213	FALSE	
1185214	FALSE	
1185215	FALSE	
1185216	FALSE	
1185217	FALSE	
1185218	FALSE	
1185219	FALSE	
1185220	FALSE	
1185221	FALSE	
1185222	FALSE	
1185223	FALSE	
1185224	FALSE	
1185225	FALSE	
1185226	FALSE	
1185227	FALSE	
1185228	FALSE	
1185229	FALSE	
1185230	FALSE	
1185231	FALSE	
1185232	FALSE	
1185233	FALSE	
1185234	FALSE	
1185235	FALSE	
1185236	FALSE	
1185237	FALSE	
1185238	FALSE	
1185239	FALSE	
1185240	FALSE	
1185241	FALSE	
1185242	FALSE	
1185243	FALSE	
1185244	FALSE	
1185245	FALSE	
1185246	FALSE	
1185247	FALSE	
1185248	FALSE	
1185249	FALSE	
1185250	FALSE	
1185251	FALSE	
1185252	FALSE	
1185253	FALSE	
1185254	FALSE	
1185255	FALSE	
1185256	FALSE	
1185257	FALSE	
1185258	FALSE	
1185259	FALSE	
1185260	FALSE	
1185261	FALSE	
1185262	FALSE	
1185263	FALSE	
1185264	FALSE	
1185265	FALSE	
1185266	FALSE	
1185267	FALSE	
1185268	FALSE	
1185269	FALSE	
1185270	FALSE	
1185271	FALSE	
1185272	FALSE	
1185273	FALSE	
1185274	FALSE	
1185275	FALSE	
1185276	FALSE	
1185277	FALSE	
1185278	FALSE	
1185279	FALSE	
1185280	FALSE	
1185281	FALSE	
1185282	FALSE	
1185283	FALSE	
1185284	FALSE	
1185285	FALSE	
1185286	FALSE	
1185287	FALSE	
1185288	FALSE	
1185289	FALSE	
1185290	FALSE	
1185291	FALSE	
1185292	FALSE	
1185293	FALSE	
1185294	FALSE	
1185295	FALSE	
1185296	FALSE	
1185297	FALSE	
1185298	FALSE	
1185299	FALSE	
1185300	FALSE	
1185301	FALSE	
1185302	FALSE	
1185303	FALSE	
1185304	FALSE	
1185305	FALSE	
1185306	FALSE	
1185307	FALSE	
1185308	FALSE	
1185309	FALSE	
1185310	FALSE	
1185311	FALSE	
1185312	FALSE	
1185313	FALSE	
1185314	FALSE	
1185315	FALSE	
1185316	FALSE	
1185317	FALSE	
1185318	FALSE	
1185319	FALSE	
1185320	FALSE	
1185321	FALSE	
1185322	FALSE	
1185323	FALSE	
1185324	FALSE	
1185325	FALSE	
1185326	FALSE	
1185327	FALSE	
1185328	FALSE	
1185329	FALSE	
1185330	FALSE	
1185331	FALSE	
1185332	FALSE	
1185333	FALSE	
1185334	FALSE	
1185335	FALSE	
1185336	FALSE	
1185337	FALSE	
1185338	FALSE	
1185339	FALSE	
1185340	FALSE	
1185341	FALSE	
1185342	FALSE	
1185343	FALSE	
1185344	FALSE	
1185345	FALSE	
1185346	FALSE	
1185347	FALSE	
1185348	FALSE	
1185349	FALSE	
1185350	FALSE	
1185351	FALSE	
1185352	FALSE	
1185353	FALSE	
1185354	FALSE	
1185355	FALSE	
1185356	FALSE	
1185357	FALSE	
1185358	FALSE	
1185359	FALSE	
1185360	FALSE	
1185361	FALSE	
1185362	FALSE	
1185363	FALSE	
1185364	FALSE	
1185365	FALSE	
1185366	FALSE	
1185367	FALSE	
1185368	FALSE	
1185369	FALSE	
1185370	FALSE	
1185371	FALSE	
1185372	FALSE	
1185373	FALSE	
1185374	FALSE	
1185375	FALSE	
1185376	FALSE	
1185377	FALSE	
1185378	FALSE	
1185379	FALSE	
1185380	FALSE	
1185381	FALSE	
1185382	FALSE	
1185383	FALSE	
1185384	FALSE	
1185385	FALSE	
1185386	FALSE	
1185387	FALSE	
1185388	FALSE	
1185389	FALSE	
1185390	FALSE	
1185391	FALSE	
1185392	FALSE	
1185393	FALSE	
1185394	FALSE	
1185395	FALSE	
1185396	FALSE	
1185397	FALSE	
1185398	FALSE	
1185399	FALSE	
1185400	FALSE	
1185401	FALSE	
1185402	FALSE	
1185403	FALSE	
1185404	FALSE	
1185405	FALSE	
1185406	FALSE	
1185407	FALSE	
1185408	FALSE	
1185409	FALSE	
1185410	FALSE	
1185411	FALSE	
1185412	FALSE	
1185413	FALSE	
1185414	FALSE	
1185415	FALSE	
1185416	FALSE	
1185417	FALSE	
1185418	FALSE	
1185419	FALSE	
1185420	FALSE	
1185421	FALSE	
1185422	FALSE	
1185423	FALSE	
1185424	FALSE	
1185425	FALSE	
1185426	FALSE	
1185427	FALSE	
1185428	FALSE	
1185429	FALSE	
1185430	FALSE	
1185431	FALSE	
1185432	FALSE	
1185433	FALSE	
1185434	FALSE	
1185435	FALSE	
1185436	FALSE	
1185437	FALSE	
1185438	FALSE	
1185439	FALSE	
1185440	FALSE	
1185441	FALSE	
1185442	FALSE	
1185443	FALSE	
1185444	FALSE	
1185445	FALSE	
1185446	FALSE	
1185447	FALSE	
1185448	FALSE	
1185449	FALSE	
1185450	FALSE	
1185451	FALSE	
1185452	FALSE	
1185453	FALSE	
1185454	FALSE	
1185455	FALSE	
1185456	FALSE	
1185457	FALSE	
1185458	FALSE	
1185459	FALSE	
1185460	FALSE	
1185461	FALSE	
1185462	FALSE	
1185463	FALSE	
1185464	FALSE	
1185465	FALSE	
1185466	FALSE	
1185467	FALSE	
1185468	FALSE	
1185469	FALSE	
1185470	FALSE	
1185471	FALSE	
1185472	FALSE	
1185473	FALSE	
1185474	FALSE	
1185475	FALSE	
1185476	FALSE	
1185477	FALSE	
1185478	FALSE	
1185479	FALSE	
1185480	FALSE	
1185481	FALSE	
1185482	FALSE	
1185483	FALSE	
1185484	FALSE	
1185485	FALSE	
1185486	FALSE	
1185487	FALSE	
1185488	FALSE	
1185489	FALSE	
1185490	FALSE	
1185491	FALSE	
1185492	FALSE	
1185493	FALSE	
1185494	FALSE	
1185495	FALSE	
1185496	FALSE	
1185497	FALSE	
1185498	FALSE	
1185499	FALSE	
1185500	FALSE	
1185501	FALSE	
1185502	FALSE	
1185503	FALSE	
1185504	FALSE	
1185505	FALSE	
1185506	FALSE	
1185507	FALSE	
1185508	FALSE	
1185509	FALSE	
1185510	FALSE	
1185511	FALSE	
1185512	FALSE	
1185513	FALSE	
1185514	FALSE	
1185515	FALSE	
1185516	FALSE	
1185517	FALSE	
1185518	FALSE	
1185519	FALSE	
1185520	FALSE	
1185521	FALSE	
1185522	FALSE	
1185523	FALSE	
1185524	FALSE	
1185525	FALSE	
1185526	FALSE	
1185527	FALSE	
1185528	FALSE	
1185529	FALSE	
1185530	FALSE	
1185531	FALSE	
1185532	FALSE	
1185533	FALSE	
1185534	FALSE	
1185535	FALSE	
1185536	FALSE	
1185537	FALSE	
1185538	FALSE	
1185539	FALSE	
1185540	FALSE	
1185541	FALSE	
1185542	FALSE	
1185543	FALSE	
1185544	FALSE	
1185545	FALSE	
1185546	FALSE	
1185547	FALSE	
1185548	FALSE	
1185549	FALSE	
1185550	FALSE	
1185551	FALSE	
1185552	FALSE	
1185553	FALSE	
1185554	FALSE	
1185555	FALSE	
1185556	FALSE	
1185557	FALSE	
1185558	FALSE	
1185559	FALSE	
1185560	FALSE	
1185561	FALSE	
1185562	FALSE	
1185563	FALSE	
1185564	FALSE	
1185565	FALSE	
1185566	FALSE	
1185567	FALSE	
1185568	FALSE	
1185569	FALSE	
1185570	FALSE	
1185571	FALSE	
1185572	FALSE	
1185573	FALSE	
1185574	FALSE	
1185575	FALSE	
1185576	FALSE	
1185577	FALSE	
1185578	FALSE	
1185579	FALSE	
1185580	FALSE	
1185581	FALSE	
1185582	FALSE	
1185583	FALSE	
1185584	FALSE	
1185585	FALSE	
1185586	FALSE	
1185587	FALSE	
1185588	FALSE	
1185589	FALSE	
1185590	FALSE	
1185591	FALSE	
1185592	FALSE	
1185593	FALSE	
1185594	FALSE	
1185595	FALSE	
1185596	FALSE	
1185597	FALSE	
1185598	FALSE	
1185599	FALSE	
1185600	FALSE	
1185601	FALSE	
1185602	FALSE	
1185603	FALSE	
1185604	FALSE	
1185605	FALSE	
1185606	FALSE	
1185607	FALSE	
1185608	FALSE	
1185609	FALSE	
1185610	FALSE	
1185611	FALSE	
1185612	FALSE	
1185613	FALSE	
1185614	FALSE	
1185615	FALSE	
1185616	FALSE	
1185617	FALSE	
1185618	FALSE	
1185619	FALSE	
1185620	FALSE	
1185621	FALSE	
1185622	FALSE	
1185623	FALSE	
1185624	FALSE	
1185625	FALSE	
1185626	FALSE	
1185627	FALSE	
1185628	FALSE	
1185629	FALSE	
1185630	FALSE	
1185631	FALSE	
1185632	FALSE	
1185633	FALSE	
1185634	FALSE	
1185635	FALSE	
1185636	FALSE	
1185637	FALSE	
1185638	FALSE	
1185639	FALSE	
1185640	FALSE	
1185641	FALSE	
1185642	FALSE	
1185643	FALSE	
1185644	FALSE	
1185645	FALSE	
1185646	FALSE	
1185647	FALSE	
1185648	FALSE	
1185649	FALSE	
1185650	FALSE	
1185651	FALSE	
1185652	FALSE	
1185653	FALSE	
1185654	FALSE	
1185655	FALSE	
1185656	FALSE	
1185657	FALSE	
1185658	FALSE	
1185659	FALSE	
1185660	FALSE	
1185661	FALSE	
1185662	FALSE	
1185663	FALSE	
1185664	FALSE	
1185665	FALSE	
1185666	FALSE	
1185667	FALSE	
1185668	FALSE	
1185669	FALSE	
1185670	FALSE	
1185671	FALSE	
1185672	FALSE	
1185673	FALSE	
1185674	FALSE	
1185675	FALSE	
1185676	FALSE	
1185677	FALSE	
1185678	FALSE	
1185679	FALSE	
1185680	FALSE	
1185681	FALSE	
1185682	FALSE	
1185683	FALSE	
1185684	FALSE	
1185685	FALSE	
1185686	FALSE	
1185687	FALSE	
1185688	FALSE	
1185689	FALSE	
1185690	FALSE	
1185691	FALSE	
1185692	FALSE	
1185693	FALSE	
1185694	FALSE	
1185695	FALSE	
1185696	FALSE	
1185697	FALSE	
1185698	FALSE	
1185699	FALSE	
1185700	FALSE	
1185701	FALSE	
1185702	FALSE	
1185703	FALSE	
1185704	FALSE	
1185705	FALSE	
1185706	FALSE	
1185707	FALSE	
1185708	FALSE	
1185709	FALSE	
1185710	FALSE	
1185711	FALSE	
1185712	FALSE	
1185713	FALSE	
1185714	FALSE	
1185715	FALSE	
1185716	FALSE	
1185717	FALSE	
1185718	FALSE	
1185719	FALSE	
1185720	FALSE	
1185721	FALSE	
1185722	FALSE	
1185723	FALSE	
1185724	FALSE	
1185725	FALSE	
1185726	FALSE	
1185727	FALSE	
1185728	FALSE	
1185729	FALSE	
1185730	FALSE	
1185731	FALSE	
1185732	FALSE	
1185733	FALSE	
1185734	FALSE	
1185735	FALSE	
1185736	FALSE	
1185737	FALSE	
1185738	FALSE	
1185739	FALSE	
1185740	FALSE	
1185741	FALSE	
1185742	FALSE	
1185743	FALSE	
1185744	FALSE	
1185745	FALSE	
1185746	FALSE	
1185747	FALSE	
1185748	FALSE	
1185749	FALSE	
1185750	FALSE	
1185751	FALSE	
1185752	FALSE	
1185753	FALSE	
1185754	FALSE	
1185755	FALSE	
1185756	FALSE	
1185757	FALSE	
1185758	FALSE	
1185759	FALSE	
1185760	FALSE	
1185761	FALSE	
1185762	FALSE	
1185763	FALSE	
1185764	FALSE	
1185765	FALSE	
1185766	FALSE	
1185767	FALSE	
1185768	FALSE	
1185769	FALSE	
1185770	FALSE	
1185771	FALSE	
1185772	FALSE	
1185773	FALSE	
1185774	FALSE	
1185775	FALSE	
1185776	FALSE	
1185777	FALSE	
1185778	FALSE	
1185779	FALSE	
1185780	FALSE	
1185781	FALSE	
1185782	FALSE	
1185783	FALSE	
1185784	FALSE	
1185785	FALSE	
1185786	FALSE	
1185787	FALSE	
1185788	FALSE	
1185789	FALSE	
1185790	FALSE	
1185791	FALSE	
1185792	FALSE	
1185793	FALSE	
1185794	FALSE	
1185795	FALSE	
1185796	FALSE	
1185797	FALSE	
1185798	FALSE	
1185799	FALSE	
1185800	FALSE	
1185801	FALSE	
1185802	FALSE	
1185803	FALSE	
1185804	FALSE	
1185805	FALSE	
1185806	FALSE	
1185807	FALSE	
1185808	FALSE	
1185809	FALSE	
1185810	FALSE	
1185811	FALSE	
1185812	FALSE	
1185813	FALSE	
1185814	FALSE	
1185815	FALSE	
1185816	FALSE	
1185817	FALSE	
1185818	FALSE	
1185819	FALSE	
1185820	FALSE	
1185821	FALSE	
1185822	FALSE	
1185823	FALSE	
1185824	FALSE	
1185825	FALSE	
1185826	FALSE	
1185827	FALSE	
1185828	FALSE	
1185829	FALSE	
1185830	FALSE	
1185831	FALSE	
1185832	FALSE	
1185833	FALSE	
1185834	FALSE	
1185835	FALSE	
1185836	FALSE	
1185837	FALSE	
1185838	FALSE	
1185839	FALSE	
1185840	FALSE	
1185841	FALSE	
1185842	FALSE	
1185843	FALSE	
1185844	FALSE	
1185845	FALSE	
1185846	FALSE	
1185847	FALSE	
1185848	FALSE	
1185849	FALSE	
1185850	FALSE	
1185851	FALSE	
1185852	FALSE	
1185853	FALSE	
1185854	FALSE	
1185855	FALSE	
1185856	FALSE	
1185857	FALSE	
1185858	FALSE	
1185859	FALSE	
1185860	FALSE	
1185861	FALSE	
1185862	FALSE	
1185863	FALSE	
1185864	FALSE	
1185865	FALSE	
1185866	FALSE	
1185867	FALSE	
1185868	FALSE	
1185869	FALSE	
1185870	FALSE	
1185871	FALSE	
1185872	FALSE	
1185873	FALSE	
1185874	FALSE	
1185875	FALSE	
1185876	FALSE	
1185877	FALSE	
1185878	FALSE	
1185879	FALSE	
1185880	FALSE	
1185881	FALSE	
1185882	FALSE	
1185883	FALSE	
1185884	FALSE	
1185885	FALSE	
1185886	FALSE	
1185887	FALSE	
1185888	FALSE	
1185889	FALSE	
1185890	FALSE	
1185891	FALSE	
1185892	FALSE	
1185893	FALSE	
1185894	FALSE	
1185895	FALSE	
1185896	FALSE	
1185897	FALSE	
1185898	FALSE	
1185899	FALSE	
1185900	FALSE	
1185901	FALSE	
1185902	FALSE	
1185903	FALSE	
1185904	FALSE	
1185905	FALSE	
1185906	FALSE	
1185907	FALSE	
1185908	FALSE	
1185909	FALSE	
1185910	FALSE	
1185911	FALSE	
1185912	FALSE	
1185913	FALSE	
1185914	FALSE	
1185915	FALSE	
1185916	FALSE	
1185917	FALSE	
1185918	FALSE	
1185919	FALSE	
1185920	FALSE	
1185921	FALSE	
1185922	FALSE	
1185923	FALSE	
1185924	FALSE	
1185925	FALSE	
1185926	FALSE	
1185927	FALSE	
1185928	FALSE	
1185929	FALSE	
1185930	FALSE	
1185931	FALSE	
1185932	FALSE	
1185933	FALSE	
1185934	FALSE	
1185935	FALSE	
1185936	FALSE	
1185937	FALSE	
1185938	FALSE	
1185939	FALSE	
1185940	FALSE	
1185941	FALSE	
1185942	FALSE	
1185943	FALSE	
1185944	FALSE	
1185945	FALSE	
1185946	FALSE	
1185947	FALSE	
1185948	FALSE	
1185949	FALSE	
1185950	FALSE	
1185951	FALSE	
1185952	FALSE	
1185953	FALSE	
1185954	FALSE	
1185955	FALSE	
1185956	FALSE	
1185957	FALSE	
1185958	FALSE	
1185959	FALSE	
1185960	FALSE	
1185961	FALSE	
1185962	FALSE	
1185963	FALSE	
1185964	FALSE	
1185965	FALSE	
1185966	FALSE	
1185967	FALSE	
1185968	FALSE	
1185969	FALSE	
1185970	FALSE	
1185971	FALSE	
1185972	FALSE	
1185973	FALSE	
1185974	FALSE	
1185975	FALSE	
1185976	FALSE	
1185977	FALSE	
1185978	FALSE	
1185979	FALSE	
1185980	FALSE	
1185981	FALSE	
1185982	FALSE	
1185983	FALSE	
1185984	FALSE	
1185985	FALSE	
1185986	FALSE	
1185987	FALSE	
1185988	FALSE	
1185989	FALSE	
1185990	FALSE	
1185991	FALSE	
1185992	FALSE	
1185993	TRUE	Modern
1185994	TRUE	Modern
1185995	TRUE	Modern
1185996	FALSE	
1185997	FALSE	
1185998	TRUE	Modern
1185999	TRUE	Modern
1186000	FALSE	
1186001	FALSE	
1186002	FALSE	
1186003	FALSE	
1186004	FALSE	
1186005	FALSE	
1186006	FALSE	
1186007	FALSE	
1186008	FALSE	
1186009	FALSE	
1186010	FALSE	
1186011	FALSE	
1186012	FALSE	
1186013	FALSE	
1186014	FALSE	
1186015	FALSE	
1186016	FALSE	
1186017	FALSE	
1186018	FALSE	
1186019	FALSE	
1186020	FALSE	
1186021	FALSE	
1186022	FALSE	
1186023	FALSE	
1186024	FALSE	
1186025	FALSE	
1186026	FALSE	
1186027	FALSE	
1186028	FALSE	
1186029	FALSE	
1186030	FALSE	
1186031	FALSE	
1186032	FALSE	
1186033	FALSE	
1186034	FALSE	
1186035	FALSE	
1186036	FALSE	
1186037	FALSE	
1186038	FALSE	
1186039	FALSE	
1186040	FALSE	
1186041	FALSE	
1186042	FALSE	
1186043	FALSE	
1186044	FALSE	
1186045	FALSE	
1186046	FALSE	
1186047	FALSE	
1186048	FALSE	
1186049	FALSE	
1186050	FALSE	
1186051	FALSE	
1186052	FALSE	
1186053	FALSE	
1186054	FALSE	
1186055	FALSE	
1186056	FALSE	
1186057	FALSE	
1186058	FALSE	
1186059	FALSE	
1186060	FALSE	
1186061	FALSE	
1186062	FALSE	
1186063	FALSE	
1186064	FALSE	
1186065	FALSE	
1186066	FALSE	
1186067	FALSE	
1186068	FALSE	
1186069	FALSE	
1186070	FALSE	
1186071	FALSE	
1186072	FALSE	
1186073	FALSE	
1186074	FALSE	
1186075	FALSE	
1186076	FALSE	
1186077	FALSE	
1186078	FALSE	
1186079	FALSE	
1186080	FALSE	
1186081	FALSE	
1186082	FALSE	
1186083	FALSE	
1186084	FALSE	
1186085	FALSE	
1186086	FALSE	
1186087	FALSE	
1186088	FALSE	
1186089	FALSE	
1186090	FALSE	
1186091	FALSE	
1186092	FALSE	
1186093	FALSE	
1186094	FALSE	
1186095	FALSE	
1186096	FALSE	
1186097	FALSE	
1186098	FALSE	
1186099	FALSE	
1186100	FALSE	
1186101	FALSE	
1186102	FALSE	
1186103	FALSE	
1186104	FALSE	
1186105	FALSE	
1186106	FALSE	
1186107	FALSE	
1186108	FALSE	
1186109	FALSE	
1186110	FALSE	
1186111	FALSE	
1186112	FALSE	
1186113	FALSE	
1186114	FALSE	
1186115	FALSE	
1186116	FALSE	
1186117	FALSE	
1186118	FALSE	
1186119	FALSE	
1186120	FALSE	
1186121	FALSE	
1186122	FALSE	
1186123	FALSE	
1186124	FALSE	
1186125	FALSE	
1186126	FALSE	
1186127	FALSE	
1186128	FALSE	
1186129	FALSE	
1186130	FALSE	
1186131	FALSE	
1186132	FALSE	
1186133	FALSE	
1186134	FALSE	
1186135	FALSE	
1186136	FALSE	
1186137	FALSE	
1186138	FALSE	
1186139	FALSE	
1186140	FALSE	
1186141	FALSE	
1186142	FALSE	
1186143	FALSE	
1186145	TRUE	Modern
1186146	TRUE	Modern
1186147	TRUE	Modern
1186148	TRUE	Fossil
1186149	TRUE	unspecified
1186150	TRUE	Modern
1186151	TRUE	Modern
1186152	TRUE	Modern
1186153	TRUE	Modern
1186154	TRUE	Modern
1186155	FALSE	
1186156	TRUE	Modern
1186157	TRUE	Modern
1186158	TRUE	Modern
1186159	TRUE	Modern
1186160	TRUE	Modern
1186161	TRUE	Modern
1186162	TRUE	Fossil
1186163	TRUE	Modern
1186164	TRUE	Modern
1186165	TRUE	Modern
1186166	TRUE	Modern
1186167	TRUE	Modern
1186168	TRUE	Modern
1186169	TRUE	Modern
1186170	TRUE	Modern
1186171	TRUE	Modern
1186172	FALSE	
1186173	FALSE	
1186174	FALSE	
1186175	FALSE	
1186176	FALSE	
1186177	FALSE	
1186178	FALSE	
1186179	TRUE	Fossil
1186180	FALSE	
1186181	FALSE	
1186182	FALSE	
1186183	FALSE	
1186184	TRUE	Modern
1186185	TRUE	Modern
1186186	TRUE	Modern
1186187	TRUE	Modern
1186188	TRUE	Modern
1199196	FALSE	
1199197	FALSE	
1203913	FALSE	
1203975	FALSE	
1203976	FALSE	
1203977	FALSE	
1203978	FALSE	
1203980	FALSE	
1203981	FALSE	
1204093	FALSE	
1204094	FALSE	
1207908	FALSE	
1207909	FALSE	
1207910	FALSE	
1207915	FALSE	
1207916	FALSE	
1207917	FALSE	
1207918	FALSE	
1207920	FALSE	
1207921	FALSE	
1207922	FALSE	
1207923	FALSE	
1207924	FALSE	
1207925	FALSE	
1217205	FALSE	
1217324	FALSE	
1217325	FALSE	
1217326	FALSE	
1217742	FALSE	
1217743	FALSE	
1217744	FALSE	
1217745	FALSE	
1217746	FALSE	
1217747	FALSE	
1217748	FALSE	
1217749	FALSE	
1217751	FALSE	
1217752	FALSE	
1217753	FALSE	
1217754	FALSE	
1217755	FALSE	
1217757	FALSE	
1217758	FALSE	
1217759	FALSE	
1217760	FALSE	
1217761	FALSE	
1217762	FALSE	
1217763	FALSE	
1217764	FALSE	
1217953	FALSE	
1217955	FALSE	
1217956	FALSE	
1217957	FALSE	
1218081	FALSE	
1218082	FALSE	
1218141	FALSE	
1218357	FALSE	
1218360	FALSE	
1218361	FALSE	
1218362	FALSE	
1218589	FALSE	
1218590	FALSE	
1220707	FALSE	
1220708	FALSE	
1221338	FALSE	
1221612	FALSE	
1222258	FALSE	
1222259	FALSE	
1222261	FALSE	
1222295	FALSE	
1222668	FALSE	
1222669	FALSE	
1223021	FALSE	
1223025	FALSE	
1223481	TRUE	Fossil
1223666	FALSE	
1223667	FALSE	
1223691	FALSE	
1224148	FALSE	
1224149	FALSE	
1224150	FALSE	
1225164	TRUE	Fossil
1225165	TRUE	unspecified
1225166	TRUE	unspecified
1225168	FALSE	
1225169	FALSE	
1225172	FALSE	
1225190	FALSE	
1225191	FALSE	
1229752	FALSE	
1229753	FALSE	
1229754	FALSE	
1229755	FALSE	
1229994	FALSE	
1229995	FALSE	
1229996	FALSE	
1229997	FALSE	
1230039	FALSE	
1231186	FALSE	
1231288	FALSE	
1231289	FALSE	
1231290	FALSE	
1231291	FALSE	
1231292	FALSE	
1231293	FALSE	
1231294	FALSE	
1232137	FALSE	
1232138	FALSE	
1232139	FALSE	
