uid	|	parent_uid	|	name	|	rank	|	sourceinfo	|	
1229241	|	1225065	|	Rallicola (Rallicola) maculatus	|	species	|		|	
1229243	|	1225065	|	Rallicola (Rallicola) piageti	|	species	|		|	
1229244	|	1225065	|	Rallicola (Rallicola) mallophagulus	|	species	|		|	
1229257	|	1225065	|	Rallicola (Rallicola) minhaensis	|	species	|		|	
1229271	|	1225065	|	Rallicola (Rallicola) mooreae	|	species	|		|	
1229272	|	1225065	|	Rallicola (Rallicola) mortieri	|	species	|		|	
1229277	|	1225065	|	Rallicola (Rallicola) palmai	|	species	|		|	
1229278	|	1225065	|	Rallicola (Rallicola) parani	|	species	|		|	
1229279	|	1225065	|	Rallicola (Rallicola) parvigenitalis	|	species	|		|	
1229282	|	1225065	|	Rallicola (Rallicola) philippensis	|	species	|		|	
1229283	|	1225065	|	Rallicola (Rallicola) picirostris	|	species	|		|	
1229284	|	1223903	|	Rallicola (Aptericola) pilgrimi	|	species	|		|	
1229285	|	1225065	|	Rallicola (Rallicola) pipraphaga	|	species	|		|	
1229286	|	1225065	|	Rallicola (Rallicola) porzanae	|	species	|		|	
1229287	|	1225065	|	Rallicola (Rallicola) pratti	|	species	|		|	
1229288	|	1225065	|	Rallicola (Rallicola) titicacae	|	species	|		|	
1229291	|	1225065	|	Rallicola (Rallicola) quadraticeps	|	species	|		|	
1229292	|	1223903	|	Rallicola (Aptericola) rodericki	|	species	|		|	
1229293	|	1225065	|	Rallicola (Rallicola) sarothurae	|	species	|		|	
1229295	|	1225065	|	Rallicola (Rallicola) subporzanae	|	species	|		|	
1229296	|	1225065	|	Rallicola (Rallicola) tabuensis	|	species	|		|	
1229297	|	1225065	|	Rallicola (Rallicola) takahe	|	species	|		|	
1229298	|	1225065	|	Rallicola (Rallicola) taylori	|	species	|		|	
1229299	|	1225065	|	Rallicola (Rallicola) tergalis	|	species	|		|	
1229300	|	1225065	|	Rallicola (Rallicola) thompsoni	|	species	|		|	
1229301	|	1225065	|	Rallicola (Rallicola) tompkinsi	|	species	|		|	
1229302	|	1225065	|	Rallicola (Rallicola) triangularis	|	species	|		|	
1229303	|	1225065	|	Rallicola (Rallicola) unguiculatus	|	species	|		|	
1229305	|	1225065	|	Rallicola (Rallicola) villiersi	|	species	|		|	
1229306	|	1225065	|	Rallicola (Rallicola) wernecki	|	species	|		|	
1229307	|	1225065	|	Rallicola (Rallicola) zumpti	|	species	|		|	
1229309	|	1224536	|	Quadraceps andina	|	species	|		|	
1229312	|	1224541	|	Rhopaloceras oniscus	|	species	|		|	
1229341	|	1224541	|	Rhopaloceras abbreviatus	|	species	|		|	
1229342	|	1224541	|	Rhopaloceras almeidai	|	species	|		|	
1229343	|	1224541	|	Rhopaloceras bonaparti	|	species	|		|	
1229344	|	1224541	|	Rhopaloceras brevitemporalis	|	species	|		|	
1229345	|	1224541	|	Rhopaloceras carrikeri	|	species	|		|	
1229346	|	1224541	|	Rhopaloceras cinereus	|	species	|		|	
1229347	|	1224541	|	Rhopaloceras genitalis	|	species	|		|	
1229352	|	1224541	|	Rhopaloceras heterogenitalis	|	species	|		|	
1229353	|	1224541	|	Rhopaloceras laticeps	|	species	|		|	
1229355	|	1224541	|	Rhopaloceras pennaticeps	|	species	|		|	
1229356	|	1224541	|	Rhopaloceras rudimentarius	|	species	|		|	
1229357	|	1224541	|	Rhopaloceras spatulata	|	species	|		|	
1229358	|	1224541	|	Rhopaloceras undulatus	|	species	|		|	
1229359	|	1224541	|	Rhopaloceras variegatus	|	species	|		|	
1229360	|	1224543	|	Rhynonirmus infuscatus	|	species	|		|	
1229361	|	1224543	|	Rhynonirmus carrikeri	|	species	|		|	
1229364	|	1224543	|	Rhynonirmus scolopacis	|	species	|		|	
1229376	|	1224543	|	Rhynonirmus helvolus	|	species	|		|	
1229378	|	1224543	|	Rhynonirmus kingi	|	species	|		|	
1229379	|	1224543	|	Rhynonirmus medius	|	species	|		|	
1229380	|	1224543	|	Rhynonirmus parsonsae	|	species	|		|	
1229381	|	1224543	|	Rhynonirmus stenurae	|	species	|		|	
1229386	|	1224565	|	Sturnidoecus refractariolus	|	species	|		|	
1229387	|	1224545	|	Rotundiceps cordatus	|	species	|		|	
1229389	|	1228888	|	Saemundssonia (Saemundssonia) tringae	|	species	|		|	
1229391	|	1228888	|	Saemundssonia (Saemundssonia) haematopi	|	species	|		|	
1229393	|	1228888	|	Saemundssonia (Saemundssonia) acutipecta	|	species	|		|	
1229394	|	1228888	|	Saemundssonia (Saemundssonia) africana	|	species	|		|	
1229395	|	1229394	|	Saemundssonia (Saemundssonia) africana africana	|	subspecies	|		|	
1229396	|	1229394	|	Saemundssonia (Saemundssonia) africana senegalla	|	subspecies	|		|	
1229397	|	1229394	|	Saemundssonia (Saemundssonia) africana sycophanta	|	subspecies	|		|	
1229398	|	1228888	|	Saemundssonia (Saemundssonia) alaskensis	|	species	|		|	
1229399	|	1228888	|	Saemundssonia (Saemundssonia) albemarlensis	|	species	|		|	
1229400	|	1228888	|	Saemundssonia (Saemundssonia) anisorhamphos	|	species	|		|	
1229401	|	1228888	|	Saemundssonia (Saemundssonia) antarctica	|	species	|		|	
1229403	|	1228888	|	Saemundssonia (Saemundssonia) scolopacisphaeopodis	|	species	|		|	
1229404	|	1229403	|	Saemundssonia (Saemundssonia) scolopacisphaeopodis scolopacisphaeopodis	|	subspecies	|		|	
1229406	|	1229403	|	Saemundssonia (Saemundssonia) scolopacisphaeopodis nearctica	|	subspecies	|		|	
1229407	|	1229403	|	Saemundssonia (Saemundssonia) scolopacisphaeopodis humeralis	|	subspecies	|		|	
1229408	|	1229403	|	Saemundssonia (Saemundssonia) scolopacisphaeopodis brelihi	|	subspecies	|		|	
1229410	|	1228888	|	Saemundssonia (Saemundssonia) cephalus	|	species	|		|	
1229426	|	1228888	|	Saemundssonia (Saemundssonia) lari	|	species	|		|	
1229428	|	1223862	|	Pediculus tringae	|	species	|		|	
1229439	|	1228888	|	Saemundssonia (Saemundssonia) clayae	|	species	|		|	
1229440	|	1228888	|	Saemundssonia (Saemundssonia) australis	|	species	|		|	
1229442	|	1228888	|	Saemundssonia (Saemundssonia) bakeri	|	species	|		|	
1229443	|	1228888	|	Saemundssonia (Saemundssonia) bicolor	|	species	|		|	
1229444	|	1228888	|	Saemundssonia (Saemundssonia) uppalensis	|	species	|		|	
1229446	|	1228888	|	Saemundssonia (Saemundssonia) brevicornis	|	species	|		|	
1229447	|	1228888	|	Saemundssonia (Saemundssonia) calva	|	species	|		|	
1229448	|	1228888	|	Saemundssonia (Saemundssonia) camura	|	species	|		|	
1229450	|	1228888	|	Saemundssonia (Saemundssonia) celidoxa	|	species	|		|	
1229452	|	1228888	|	Saemundssonia (Saemundssonia) platygaster	|	species	|		|	
1229453	|	1229452	|	Saemundssonia (Saemundssonia) platygaster platygaster	|	subspecies	|		|	
1229454	|	1229452	|	Saemundssonia (Saemundssonia) platygaster cordiceps	|	subspecies	|		|	
1229455	|	1229452	|	Saemundssonia (Saemundssonia) platygaster frater	|	subspecies	|		|	
1229456	|	1229452	|	Saemundssonia (Saemundssonia) platygaster mollis	|	subspecies	|		|	
1229457	|	1229452	|	Saemundssonia (Saemundssonia) platygaster nitzschi	|	subspecies	|		|	
1229458	|	1229452	|	Saemundssonia (Saemundssonia) platygaster semivittata	|	subspecies	|		|	
1229459	|	1229452	|	Saemundssonia (Saemundssonia) platygaster temporalis	|	subspecies	|		|	
1229460	|	1228888	|	Saemundssonia (Saemundssonia) chathamensis	|	species	|		|	
1229470	|	1228888	|	Saemundssonia (Saemundssonia) conica	|	species	|		|	
1229471	|	1229470	|	Saemundssonia (Saemundssonia) conica conica	|	subspecies	|		|	
1229472	|	1229470	|	Saemundssonia (Saemundssonia) conica naumanni	|	subspecies	|		|	
1229473	|	1229452	|	Saemundssonia (Saemundssonia) platygaster stenrami	|	subspecies	|		|	
1229476	|	1228888	|	Saemundssonia (Saemundssonia) desolata	|	species	|		|	
1229477	|	1224535	|	Saemundssonia (Puffinoecus) enderleini	|	species	|		|	
1229478	|	1224546	|	Saemundssonia euryrhyncha	|	species	|		|	
1229479	|	1228888	|	Saemundssonia (Saemundssonia) sternae	|	species	|		|	
1229481	|	1228888	|	Saemundssonia (Saemundssonia) fraterculae	|	species	|		|	
1229485	|	1228888	|	Saemundssonia (Saemundssonia) furca	|	species	|		|	
1229487	|	1228888	|	Saemundssonia (Saemundssonia) gaini	|	species	|		|	
1229488	|	1228888	|	Saemundssonia (Saemundssonia) gelochelidoni	|	species	|		|	
1229498	|	1228888	|	Saemundssonia (Saemundssonia) grylle	|	species	|		|	
1229499	|	1228888	|	Saemundssonia (Saemundssonia) haemastica	|	species	|		|	
1229502	|	1228888	|	Saemundssonia (Saemundssonia) hexagona	|	species	|		|	
1229519	|	1228888	|	Saemundssonia (Saemundssonia) hopkinsi	|	species	|		|	
1229524	|	1228888	|	Saemundssonia (Saemundssonia) incisa	|	species	|		|	
1229526	|	1228888	|	Saemundssonia (Saemundssonia) inexspectata	|	species	|		|	
1229527	|	1224546	|	Saemundssonia insolita	|	species	|		|	
1229528	|	1224546	|	Saemundssonia integer	|	species	|		|	
1229529	|	1224535	|	Saemundssonia (Puffinoecus) jamaicensis	|	species	|		|	
1229530	|	1228888	|	Saemundssonia (Saemundssonia) keleri	|	species	|		|	
1229531	|	1224535	|	Saemundssonia (Puffinoecus) kosswigi	|	species	|		|	
1229532	|	1228888	|	Saemundssonia (Saemundssonia) kratochvili	|	species	|		|	
1229541	|	1228888	|	Saemundssonia (Saemundssonia) lobaticeps	|	species	|		|	
1229543	|	1228888	|	Saemundssonia (Saemundssonia) laticaudata	|	species	|		|	
1229544	|	1228888	|	Saemundssonia (Saemundssonia) limosae	|	species	|		|	
1229545	|	1228888	|	Saemundssonia (Saemundssonia) lockleyi	|	species	|		|	
1229546	|	1228888	|	Saemundssonia (Saemundssonia) marina	|	species	|		|	
1229547	|	1228888	|	Saemundssonia (Saemundssonia) media	|	species	|		|	
1229549	|	1228888	|	Saemundssonia (Saemundssonia) melanocephalus	|	species	|		|	
1229550	|	1228888	|	Saemundssonia (Saemundssonia) merguli	|	species	|		|	
1229551	|	1228888	|	Saemundssonia (Saemundssonia) meridiana	|	species	|		|	
1229553	|	1228888	|	Saemundssonia (Saemundssonia) minitrans	|	species	|		|	
1229554	|	1224535	|	Saemundssonia (Puffinoecus) minor	|	species	|		|	
1229555	|	1228888	|	Saemundssonia (Saemundssonia) montereyi	|	species	|		|	
1229557	|	1224535	|	Saemundssonia (Puffinoecus) puellula	|	species	|		|	
1229559	|	1228888	|	Saemundssonia (Saemundssonia) nereis	|	species	|		|	
1229560	|	1228888	|	Saemundssonia (Saemundssonia) niethammeri	|	species	|		|	
1229564	|	1228888	|	Saemundssonia (Saemundssonia) occidentalis	|	species	|		|	
1229565	|	1228888	|	Saemundssonia (Saemundssonia) olrogi	|	species	|		|	
1229566	|	1224535	|	Saemundssonia (Puffinoecus) orientalis	|	species	|		|	
1229567	|	1228888	|	Saemundssonia (Saemundssonia) parvigenitalis	|	species	|		|	
1229568	|	1228888	|	Saemundssonia (Saemundssonia) paucisetosa	|	species	|		|	
1229572	|	1224535	|	Saemundssonia (Puffinoecus) persica	|	species	|		|	
1229574	|	1228888	|	Saemundssonia (Saemundssonia) phaetona	|	species	|		|	
1229576	|	1228888	|	Saemundssonia (Saemundssonia) platycephalus	|	species	|		|	
1229577	|	1229452	|	Saemundssonia (Saemundssonia) platygaster ashi	|	subspecies	|		|	
1229578	|	1229452	|	Saemundssonia (Saemundssonia) platygaster balati	|	subspecies	|		|	
1229579	|	1229452	|	Saemundssonia (Saemundssonia) platygaster theresae	|	subspecies	|		|	
1229581	|	1229452	|	Saemundssonia (Saemundssonia) platygaster islandica	|	subspecies	|		|	
1229582	|	1229452	|	Saemundssonia (Saemundssonia) platygaster jadwigae	|	subspecies	|		|	
1229583	|	1229452	|	Saemundssonia (Saemundssonia) platygaster pastoris	|	subspecies	|		|	
1229584	|	1228888	|	Saemundssonia (Saemundssonia) procax	|	species	|		|	
1229585	|	1228888	|	Saemundssonia (Saemundssonia) producta	|	species	|		|	
1229586	|	1228888	|	Saemundssonia (Saemundssonia) pterodromae	|	species	|		|	
1229593	|	1228888	|	Saemundssonia (Saemundssonia) remota	|	species	|		|	
1229596	|	1228888	|	Saemundssonia (Saemundssonia) sagulata	|	species	|		|	
1229598	|	1228888	|	Saemundssonia (Saemundssonia) snyderi	|	species	|		|	
1229599	|	1228888	|	Saemundssonia (Saemundssonia) solitariae	|	species	|		|	
1229600	|	1228888	|	Saemundssonia (Saemundssonia) stammeri	|	species	|		|	
1229605	|	1228888	|	Saemundssonia (Saemundssonia) thalassidromae	|	species	|		|	
1229606	|	1228888	|	Saemundssonia (Saemundssonia) thompsoni	|	species	|		|	
1229610	|	1228888	|	Saemundssonia (Saemundssonia) tricolor	|	species	|		|	
1229615	|	1224535	|	Saemundssonia (Puffinoecus) valida	|	species	|		|	
1229618	|	1228888	|	Saemundssonia (Saemundssonia) virilis	|	species	|		|	
1229621	|	1228888	|	Saemundssonia (Saemundssonia) weidneri	|	species	|		|	
1229622	|	1228888	|	Saemundssonia (Saemundssonia) wumisuzume	|	species	|		|	
1229638	|	1224558	|	Splendoroffula theresae	|	species	|		|	
1229640	|	1224558	|	Splendoroffula ampullacea	|	species	|		|	
1229641	|	1224558	|	Splendoroffula benoiti	|	species	|		|	
1229642	|	1224558	|	Splendoroffula contaminata	|	species	|		|	
1229643	|	1224558	|	Splendoroffula corythaeolae	|	species	|		|	
1229645	|	1224558	|	Splendoroffula distincta	|	species	|		|	
1229646	|	1224558	|	Splendoroffula ruwenzorornis	|	species	|		|	
1229647	|	1224558	|	Splendoroffula sachtlebeni	|	species	|		|	
1229648	|	1224558	|	Splendoroffula subtilis	|	species	|		|	
1229649	|	1224558	|	Splendoroffula tauracobia	|	species	|		|	
1229650	|	1224558	|	Splendoroffula turacina	|	species	|		|	
1229652	|	1224562	|	Strigiphilus heterocerus	|	species	|		|	
1229653	|	1224562	|	Strigiphilus acadicus	|	species	|		|	
1229654	|	1224562	|	Strigiphilus syrnii	|	species	|		|	
1229656	|	1224562	|	Strigiphilus aitkeni	|	species	|		|	
1229657	|	1224562	|	Strigiphilus barbatus	|	species	|		|	
1229659	|	1224562	|	Strigiphilus cursitans	|	species	|		|	
1229661	|	1224562	|	Strigiphilus boomae	|	species	|		|	
1229663	|	1224562	|	Strigiphilus bramae	|	species	|		|	
1229666	|	1224562	|	Strigiphilus oculatus	|	species	|		|	
1229696	|	1224562	|	Strigiphilus capensis	|	species	|		|	
1229698	|	1224562	|	Strigiphilus chilensis	|	species	|		|	
1229700	|	1224562	|	Strigiphilus pallidus	|	species	|		|	
1229701	|	1224562	|	Strigiphilus crenulatus	|	species	|		|	
1229702	|	1224562	|	Strigiphilus crucigerus	|	species	|		|	
1229703	|	1224562	|	Strigiphilus desertae	|	species	|		|	
1229705	|	1224562	|	Strigiphilus strigis	|	species	|		|	
1229707	|	1224562	|	Strigiphilus elutus	|	species	|		|	
1229708	|	1224562	|	Strigiphilus rostratus	|	species	|		|	
1229711	|	1224562	|	Strigiphilus heterogenitalis	|	species	|		|	
1229712	|	1224562	|	Strigiphilus heterurus	|	species	|		|	
1229714	|	1224562	|	Strigiphilus garylarsoni	|	species	|		|	
1229716	|	1224562	|	Strigiphilus splendens	|	species	|		|	
1229717	|	1224562	|	Strigiphilus goniodicerus	|	species	|		|	
1229719	|	1224562	|	Strigiphilus jardini	|	species	|		|	
1229720	|	1224562	|	Strigiphilus ketupae	|	species	|		|	
1229721	|	1224562	|	Strigiphilus laticephalus	|	species	|		|	
1229722	|	1224562	|	Strigiphilus lophostrix	|	species	|		|	
1229723	|	1224562	|	Strigiphilus macrogenitalis	|	species	|		|	
1229724	|	1224562	|	Strigiphilus marshalli	|	species	|		|	
1229725	|	1224562	|	Strigiphilus microgenitalis	|	species	|		|	
1229727	|	1224562	|	Strigiphilus nemoralis	|	species	|		|	
1229729	|	1224562	|	Strigiphilus otus	|	species	|		|	
1229731	|	1224562	|	Strigiphilus petersoni	|	species	|		|	
1229732	|	1224562	|	Strigiphilus portigi	|	species	|		|	
1229733	|	1224562	|	Strigiphilus remotus	|	species	|		|	
1229734	|	1224562	|	Strigiphilus riparius	|	species	|		|	
1229735	|	1224562	|	Strigiphilus schemskei	|	species	|		|	
1229736	|	1224562	|	Strigiphilus tuleskovi	|	species	|		|	
1229738	|	1224562	|	Strigiphilus siamensis	|	species	|		|	
1229739	|	1224562	|	Strigiphilus speotyti	|	species	|		|	
1229757	|	1224562	|	Strigiphilus vapidus	|	species	|		|	
1229759	|	1224562	|	Strigiphilus virgo	|	species	|		|	
1229761	|	1224562	|	Strigiphilus whitei	|	species	|		|	
1229762	|	1224562	|	Strigiphilus zumpti	|	species	|		|	
1229763	|	1224563	|	Strongylocotes complanatus	|	species	|		|	
1229764	|	1224563	|	Strongylocotes abdominalis	|	species	|		|	
1229765	|	1224563	|	Strongylocotes albigularis	|	species	|		|	
1229766	|	1224563	|	Strongylocotes cordiceps	|	species	|		|	
1229767	|	1224563	|	Strongylocotes angulocapitis	|	species	|		|	
1229772	|	1224563	|	Strongylocotes taoi	|	species	|		|	
1229777	|	1224563	|	Strongylocotes tinami	|	species	|		|	
1229779	|	1224563	|	Strongylocotes berlepschi	|	species	|		|	
1229780	|	1224563	|	Strongylocotes columbianus	|	species	|		|	
1229783	|	1224563	|	Strongylocotes fimbriatus	|	species	|		|	
1229786	|	1224563	|	Strongylocotes nirmoides	|	species	|		|	
1229788	|	1224563	|	Strongylocotes lipogonus	|	species	|		|	
1229789	|	1224563	|	Strongylocotes glabrous	|	species	|		|	
1229790	|	1224563	|	Strongylocotes idoneus	|	species	|		|	
1229791	|	1224563	|	Strongylocotes interruptus	|	species	|		|	
1229794	|	1224563	|	Strongylocotes variegatus	|	species	|		|	
1229796	|	1224563	|	Strongylocotes wernecki	|	species	|		|	
1229797	|	1224563	|	Strongylocotes limai	|	species	|		|	
1229800	|	1224563	|	Strongylocotes noctivagi	|	species	|		|	
1229812	|	1224563	|	Strongylocotes spinosus	|	species	|		|	
1229813	|	1224563	|	Strongylocotes subspinosus	|	species	|		|	
1229821	|	1224563	|	Strongylocotes subconiceps	|	species	|		|	
1229829	|	1224564	|	Struthiolipeurus struthionis	|	species	|		|	
1229831	|	1224564	|	Struthiolipeurus andinus	|	species	|		|	
1229832	|	1224564	|	Struthiolipeurus chilensis	|	species	|		|	
1229834	|	1224564	|	Struthiolipeurus renschi	|	species	|		|	
1229836	|	1224564	|	Struthiolipeurus stresemanni	|	species	|		|	
1229838	|	1224565	|	Sturnidoecus sturni	|	species	|		|	
1229839	|	1224565	|	Sturnidoecus acuminatus	|	species	|		|	
1229840	|	1224565	|	Sturnidoecus acutifrons	|	species	|		|	
1229842	|	1224565	|	Sturnidoecus neoacutifrons	|	species	|		|	
1229843	|	1224565	|	Sturnidoecus aeneas	|	species	|		|	
1229844	|	1224565	|	Sturnidoecus affinis	|	species	|		|	
1229845	|	1224565	|	Sturnidoecus afzali	|	species	|		|	
1229846	|	1224565	|	Sturnidoecus atharea	|	species	|		|	
1229847	|	1224565	|	Sturnidoecus avivorax	|	species	|		|	
1229848	|	1224565	|	Sturnidoecus bannoo	|	species	|		|	
1229854	|	1224565	|	Sturnidoecus minor	|	species	|		|	
1229855	|	1224565	|	Sturnidoecus bituberculatus	|	species	|		|	
1229856	|	1224565	|	Sturnidoecus blandus	|	species	|		|	
1229858	|	1224565	|	Sturnidoecus boeevi	|	species	|		|	
1229860	|	1224565	|	Sturnidoecus borobodur	|	species	|		|	
1229862	|	1224565	|	Sturnidoecus caligineus	|	species	|		|	
1229866	|	1224565	|	Sturnidoecus capensis	|	species	|		|	
1229867	|	1224565	|	Sturnidoecus capitis	|	species	|		|	
1229868	|	1224565	|	Sturnidoecus carpodaci	|	species	|		|	
1229894	|	1224565	|	Sturnidoecus carrikeri	|	species	|		|	
1229895	|	1224565	|	Sturnidoecus chendoola	|	species	|		|	
1229897	|	1224565	|	Sturnidoecus chilchil	|	species	|		|	
1229898	|	1224565	|	Sturnidoecus clayae	|	species	|		|	
1229899	|	1224565	|	Sturnidoecus continuus	|	species	|		|	
1229900	|	1224565	|	Sturnidoecus distinguendus	|	species	|		|	
1229901	|	1224565	|	Sturnidoecus eichleri	|	species	|		|	
1229902	|	1224565	|	Sturnidoecus femoratus	|	species	|		|	
1229903	|	1224565	|	Sturnidoecus fragilis	|	species	|		|	
1229904	|	1224565	|	Sturnidoecus galbula	|	species	|		|	
1229905	|	1224565	|	Sturnidoecus graculae	|	species	|		|	
1229906	|	1224565	|	Sturnidoecus guldum	|	species	|		|	
1229907	|	1224565	|	Sturnidoecus hudeci	|	species	|		|	
1229908	|	1224565	|	Sturnidoecus husaini	|	species	|		|	
1229912	|	1224565	|	Sturnidoecus intermedius	|	species	|		|	
1229913	|	1224565	|	Sturnidoecus neointermedius	|	species	|		|	
1229915	|	1224565	|	Sturnidoecus irritans	|	species	|		|	
1229916	|	1224565	|	Sturnidoecus lopesi	|	species	|		|	
1229917	|	1224565	|	Sturnidoecus meinertzhageni	|	species	|		|	
1229918	|	1224565	|	Sturnidoecus melodicus	|	species	|		|	
1229919	|	1224565	|	Sturnidoecus simplex	|	species	|		|	
1229921	|	1224565	|	Sturnidoecus obsoletus	|	species	|		|	
1229922	|	1224565	|	Sturnidoecus opeca	|	species	|		|	
1229923	|	1224565	|	Sturnidoecus orientalis	|	species	|		|	
1229925	|	1224565	|	Sturnidoecus parvifrons	|	species	|		|	
1229926	|	1224565	|	Sturnidoecus pastoris	|	species	|		|	
1229927	|	1224565	|	Sturnidoecus peguensis	|	species	|		|	
1229928	|	1224565	|	Sturnidoecus perunensis	|	species	|		|	
1229929	|	1224565	|	Sturnidoecus pflegeri	|	species	|		|	
1229930	|	1224565	|	Sturnidoecus philippensis	|	species	|		|	
1229931	|	1224565	|	Sturnidoecus quadrilineatus	|	species	|		|	
1229932	|	1224565	|	Sturnidoecus radui	|	species	|		|	
1229933	|	1224565	|	Sturnidoecus raji	|	species	|		|	
1229934	|	1224565	|	Sturnidoecus regalis	|	species	|		|	
1229935	|	1224565	|	Sturnidoecus rehanae	|	species	|		|	
1229936	|	1224565	|	Sturnidoecus rostratus	|	species	|		|	
1229937	|	1224565	|	Sturnidoecus ruficeps	|	species	|		|	
