id	isExtinct	livingPeriod
1227348	FALSE	
1227349	FALSE	
1227350	FALSE	
1227351	FALSE	
1227353	FALSE	
1227354	FALSE	
1227355	FALSE	
1227356	FALSE	
1227357	FALSE	
1227358	FALSE	
1227359	FALSE	
1227360	FALSE	
1227361	FALSE	
1227363	FALSE	
1227364	FALSE	
1227365	FALSE	
1227366	FALSE	
1227367	FALSE	
1227375	FALSE	
1227376	FALSE	
1227377	FALSE	
1227378	FALSE	
1227379	FALSE	
1227380	FALSE	
1227381	FALSE	
1227382	FALSE	
1227384	FALSE	
1227385	FALSE	
1227386	FALSE	
1227387	FALSE	
1227388	FALSE	
1227389	FALSE	
1227390	FALSE	
1227392	FALSE	
1227393	FALSE	
1227394	FALSE	
1227395	FALSE	
1227396	FALSE	
1227397	FALSE	
1227398	FALSE	
1227399	FALSE	
1227400	FALSE	
1227401	FALSE	
1227402	FALSE	
1227403	FALSE	
1227404	FALSE	
1227405	FALSE	
1227406	FALSE	
1227421	FALSE	
1227422	FALSE	
1227424	FALSE	
1227426	FALSE	
1227428	FALSE	
1227430	FALSE	
1227431	FALSE	
1227432	FALSE	
1227433	FALSE	
1227434	FALSE	
1227435	FALSE	
1227436	FALSE	
1227437	FALSE	
1227438	FALSE	
1227439	FALSE	
1227440	FALSE	
1227442	FALSE	
1227443	FALSE	
1227444	FALSE	
1227445	FALSE	
1227446	FALSE	
1227448	FALSE	
1227449	FALSE	
1227450	FALSE	
1227451	FALSE	
1227453	FALSE	
1227455	FALSE	
1227457	FALSE	
1227458	FALSE	
1227459	FALSE	
1227460	FALSE	
1227461	FALSE	
1227462	FALSE	
1227472	FALSE	
1227473	FALSE	
1227474	FALSE	
1227475	FALSE	
1227476	FALSE	
1227477	FALSE	
1227478	FALSE	
1227479	FALSE	
1227480	FALSE	
1227481	FALSE	
1227482	FALSE	
1227483	FALSE	
1227484	FALSE	
1227485	FALSE	
1227486	FALSE	
1227487	FALSE	
1227488	FALSE	
1227489	FALSE	
1227490	FALSE	
1227491	FALSE	
1227492	FALSE	
1227493	FALSE	
1227495	FALSE	
1227496	FALSE	
1227497	FALSE	
1227498	FALSE	
1227499	FALSE	
1227500	FALSE	
1227501	FALSE	
1227502	FALSE	
1227503	FALSE	
1227504	FALSE	
1227505	FALSE	
1227507	FALSE	
1227508	FALSE	
1227510	FALSE	
1227512	FALSE	
1227513	FALSE	
1227514	FALSE	
1227515	FALSE	
1227516	FALSE	
1227517	FALSE	
1227518	FALSE	
1227519	FALSE	
1227520	FALSE	
1227521	FALSE	
1227522	FALSE	
1227523	FALSE	
1227524	FALSE	
1227525	FALSE	
1227526	FALSE	
1227527	FALSE	
1227528	FALSE	
1227529	FALSE	
1227530	FALSE	
1227531	FALSE	
1227532	FALSE	
1227533	FALSE	
1227534	FALSE	
1227535	FALSE	
1227536	FALSE	
1227537	FALSE	
1227538	FALSE	
1227539	FALSE	
1227540	FALSE	
1227541	FALSE	
1227542	FALSE	
1227543	FALSE	
1227544	FALSE	
1227545	FALSE	
1227546	FALSE	
1227547	FALSE	
1227548	FALSE	
1227549	FALSE	
1227550	FALSE	
1227551	FALSE	
1227552	FALSE	
1227553	FALSE	
1227554	FALSE	
1227555	FALSE	
1227556	FALSE	
1227557	FALSE	
1227558	FALSE	
1227559	FALSE	
1227560	FALSE	
1227561	FALSE	
1227562	FALSE	
1227563	FALSE	
1227564	FALSE	
1227565	FALSE	
1227566	FALSE	
1227567	FALSE	
1227568	FALSE	
1227569	FALSE	
1227570	FALSE	
1227571	FALSE	
1227580	FALSE	
1227581	FALSE	
1227582	FALSE	
1227583	FALSE	
1227584	FALSE	
1227585	FALSE	
1227586	FALSE	
1227588	FALSE	
1227591	FALSE	
1227592	FALSE	
1227593	FALSE	
1227594	FALSE	
1227595	FALSE	
1227596	FALSE	
1227598	FALSE	
1227600	FALSE	
1227602	FALSE	
1227603	FALSE	
1227604	FALSE	
1227606	FALSE	
1227607	FALSE	
1227608	FALSE	
1227609	FALSE	
1227610	FALSE	
1227611	FALSE	
1227613	FALSE	
1227615	FALSE	
1227616	FALSE	
1227617	FALSE	
1227619	FALSE	
1227622	FALSE	
1227623	FALSE	
1227624	FALSE	
1227625	FALSE	
1227627	FALSE	
1227628	FALSE	
1227630	FALSE	
1227631	FALSE	
1227632	FALSE	
1227633	FALSE	
1227634	FALSE	
1227635	FALSE	
1227636	FALSE	
1227637	FALSE	
1227638	FALSE	
1227639	FALSE	
1227640	FALSE	
1227641	FALSE	
1227642	FALSE	
1227643	FALSE	
1227644	FALSE	
1227645	FALSE	
1227646	FALSE	
1227647	FALSE	
1227648	FALSE	
1227650	FALSE	
1227651	FALSE	
1227652	FALSE	
1227653	FALSE	
1227654	FALSE	
1227655	FALSE	
1227657	FALSE	
1227658	FALSE	
1227659	FALSE	
1227660	FALSE	
1227661	FALSE	
1227663	FALSE	
1227665	FALSE	
1227666	FALSE	
1227667	FALSE	
1227668	FALSE	
1227669	FALSE	
1227670	FALSE	
1227671	FALSE	
1227673	FALSE	
1227674	FALSE	
1227675	FALSE	
1227676	FALSE	
1227677	FALSE	
1227678	FALSE	
1227679	FALSE	
1227680	FALSE	
1227681	FALSE	
1227682	FALSE	
1227683	FALSE	
1227684	FALSE	
1227685	FALSE	
1227686	FALSE	
1227687	FALSE	
1227688	FALSE	
1227689	FALSE	
1227690	FALSE	
1227691	FALSE	
1227692	FALSE	
1227693	FALSE	
1227695	FALSE	
1227696	FALSE	
1227697	FALSE	
1227698	FALSE	
1227699	FALSE	
1227700	FALSE	
1227703	FALSE	
1227704	FALSE	
1227705	FALSE	
1227706	FALSE	
1227708	FALSE	
1227709	FALSE	
1227710	FALSE	
1227711	FALSE	
1227712	FALSE	
1227713	FALSE	
1227714	FALSE	
1227715	FALSE	
1227716	FALSE	
1227717	FALSE	
1227718	FALSE	
1227719	FALSE	
1227720	FALSE	
1227721	FALSE	
1227722	FALSE	
1227723	FALSE	
1227724	FALSE	
1227725	FALSE	
1227726	FALSE	
1227727	FALSE	
1227728	FALSE	
1227729	FALSE	
1227730	FALSE	
1227731	FALSE	
1227732	FALSE	
1227733	FALSE	
1227734	FALSE	
1227735	FALSE	
1227736	FALSE	
1227737	FALSE	
1227738	FALSE	
1227739	FALSE	
1227740	FALSE	
1227741	FALSE	
1227742	FALSE	
1227743	FALSE	
1227744	FALSE	
1227746	FALSE	
1227747	FALSE	
1227748	FALSE	
1227749	FALSE	
1227750	FALSE	
1227751	FALSE	
1227752	FALSE	
1227753	FALSE	
1227754	FALSE	
1227755	FALSE	
1227756	FALSE	
1227757	FALSE	
1227759	FALSE	
1227760	FALSE	
1227761	FALSE	
1227762	FALSE	
1227763	FALSE	
1227764	FALSE	
1227765	FALSE	
1227766	FALSE	
1227767	FALSE	
1227768	FALSE	
1227769	FALSE	
1227770	FALSE	
1227771	FALSE	
1227772	FALSE	
1227773	FALSE	
1227774	FALSE	
1227775	FALSE	
1227776	FALSE	
1227777	FALSE	
1227778	FALSE	
1227779	FALSE	
1227780	FALSE	
1227781	FALSE	
1227782	FALSE	
1227783	FALSE	
1227784	FALSE	
1227785	FALSE	
1227786	FALSE	
1227788	FALSE	
1227789	FALSE	
1227790	FALSE	
1227791	FALSE	
1227792	FALSE	
1227794	FALSE	
1227796	FALSE	
1227798	FALSE	
1227799	FALSE	
1227800	FALSE	
1227801	FALSE	
1227802	FALSE	
1227803	FALSE	
1227804	FALSE	
1227805	FALSE	
1227806	FALSE	
1227808	FALSE	
1227809	FALSE	
1227810	FALSE	
1227813	FALSE	
1227814	FALSE	
1227816	FALSE	
1227817	FALSE	
1227818	FALSE	
1227819	FALSE	
1227820	FALSE	
1227821	FALSE	
1227822	FALSE	
1227823	FALSE	
1227824	FALSE	
1227826	FALSE	
1227827	FALSE	
1227828	FALSE	
1227830	FALSE	
1227831	FALSE	
1227832	FALSE	
1227833	FALSE	
1227834	FALSE	
1227835	FALSE	
1227836	FALSE	
1227837	FALSE	
1227838	FALSE	
1227839	FALSE	
1227840	FALSE	
1227841	FALSE	
1227842	FALSE	
1227843	FALSE	
1227844	FALSE	
1227845	FALSE	
1227846	FALSE	
1227847	FALSE	
1227848	FALSE	
1227850	FALSE	
1227851	FALSE	
1227852	FALSE	
1227853	FALSE	
1227854	FALSE	
1227857	FALSE	
1227858	FALSE	
1227860	FALSE	
1227862	FALSE	
1227864	FALSE	
1227865	FALSE	
1227866	FALSE	
1227867	FALSE	
1227868	FALSE	
1227869	FALSE	
1227870	FALSE	
1227871	FALSE	
1227872	FALSE	
1227874	FALSE	
1227875	FALSE	
1227876	FALSE	
1227877	FALSE	
1227878	FALSE	
1227879	FALSE	
1227880	FALSE	
1227881	FALSE	
1227882	FALSE	
1227883	FALSE	
1227884	FALSE	
1227885	FALSE	
1227886	FALSE	
1227887	FALSE	
1227889	FALSE	
1227891	FALSE	
1227893	FALSE	
1227894	FALSE	
1227895	FALSE	
1227896	FALSE	
1227897	FALSE	
1227898	FALSE	
1227899	FALSE	
1227900	FALSE	
1227901	FALSE	
1227903	FALSE	
1227904	FALSE	
1227905	FALSE	
1227906	FALSE	
1227907	FALSE	
1227908	FALSE	
1227909	FALSE	
1227910	FALSE	
1227911	FALSE	
1227912	FALSE	
1227913	FALSE	
1227914	FALSE	
1227915	FALSE	
1227917	FALSE	
1227918	FALSE	
1227919	FALSE	
1227920	FALSE	
1227921	FALSE	
1227922	FALSE	
1227923	FALSE	
1227924	FALSE	
1227925	FALSE	
1227926	FALSE	
1227927	FALSE	
1227928	FALSE	
1227929	FALSE	
1227930	FALSE	
1227931	FALSE	
1227933	FALSE	
1227934	FALSE	
1227935	FALSE	
1227936	FALSE	
1227938	FALSE	
1227939	FALSE	
1227940	FALSE	
1227941	FALSE	
1227942	FALSE	
1227943	FALSE	
1227944	FALSE	
1227964	FALSE	
1227965	FALSE	
1227966	FALSE	
1227967	FALSE	
1227968	FALSE	
1227969	FALSE	
1227970	FALSE	
1227971	FALSE	
1227972	FALSE	
1227973	FALSE	
1227974	FALSE	
1227975	FALSE	
1227976	FALSE	
1227977	FALSE	
1227978	FALSE	
1227979	FALSE	
1227980	FALSE	
1227981	FALSE	
1227982	FALSE	
1227983	FALSE	
1227984	FALSE	
1227985	FALSE	
1227986	FALSE	
1227987	FALSE	
1227988	FALSE	
1227989	FALSE	
1227990	FALSE	
1227991	FALSE	
1227993	FALSE	
1227994	FALSE	
1227995	FALSE	
1227996	FALSE	
1227998	FALSE	
1227999	FALSE	
1228000	FALSE	
1228001	FALSE	
1228002	FALSE	
1228003	FALSE	
1228008	FALSE	
1228009	FALSE	
1228010	FALSE	
1228011	FALSE	
1228012	FALSE	
1228013	FALSE	
1228015	FALSE	
1228016	FALSE	
1228017	FALSE	
1228018	FALSE	
1228019	FALSE	
1228020	FALSE	
1228021	FALSE	
1228022	FALSE	
1228023	FALSE	
1228024	FALSE	
1228025	FALSE	
1228026	FALSE	
1228027	FALSE	
1228028	FALSE	
1228029	FALSE	
1228030	FALSE	
1228031	FALSE	
1228032	FALSE	
1228033	FALSE	
1228034	FALSE	
1228035	FALSE	
1228036	FALSE	
1228037	FALSE	
1228038	FALSE	
1228039	FALSE	
1228055	FALSE	
1228059	FALSE	
1228066	FALSE	
1228067	FALSE	
1228068	FALSE	
1228069	FALSE	
1228070	FALSE	
1228071	FALSE	
1228072	FALSE	
1228073	FALSE	
1228074	FALSE	
1228075	FALSE	
1228076	FALSE	
1228077	FALSE	
1228078	FALSE	
1228079	FALSE	
1228080	FALSE	
1228081	FALSE	
1228082	FALSE	
1228083	FALSE	
1228084	FALSE	
1228085	FALSE	
1228086	FALSE	
1228091	FALSE	
1228092	FALSE	
1228093	FALSE	
1228094	FALSE	
1228095	FALSE	
1228096	FALSE	
1228097	FALSE	
1228098	FALSE	
1228099	FALSE	
1228100	FALSE	
1228101	FALSE	
1228102	FALSE	
1228103	FALSE	
1228104	FALSE	
1228105	FALSE	
1228107	FALSE	
1228108	FALSE	
1228110	FALSE	
1228111	FALSE	
1228112	FALSE	
1228114	FALSE	
1228115	FALSE	
1228116	FALSE	
1228117	FALSE	
1228118	FALSE	
1228119	FALSE	
1228120	FALSE	
1228121	FALSE	
1228122	FALSE	
1228123	FALSE	
1228125	FALSE	
1228126	FALSE	
1228127	FALSE	
1228128	FALSE	
1228129	FALSE	
1228130	FALSE	
1228132	FALSE	
1228133	FALSE	
1228135	FALSE	
1228136	FALSE	
1228137	FALSE	
1228138	FALSE	
1228139	FALSE	
1228140	FALSE	
1228141	FALSE	
1228142	FALSE	
1228143	FALSE	
1228144	FALSE	
1228145	FALSE	
1228146	FALSE	
1228147	FALSE	
1228148	FALSE	
1228149	FALSE	
1228150	FALSE	
1228153	FALSE	
1228154	FALSE	
1228155	FALSE	
1228156	FALSE	
1228157	FALSE	
1228158	FALSE	
1228159	FALSE	
1228161	FALSE	
1228162	FALSE	
1228163	FALSE	
1228164	FALSE	
1228165	FALSE	
1228166	FALSE	
1228167	FALSE	
1228168	FALSE	
1228169	FALSE	
1228170	FALSE	
1228171	FALSE	
1228172	FALSE	
1228173	FALSE	
1228174	FALSE	
1228175	FALSE	
1228176	FALSE	
1228177	FALSE	
1228279	FALSE	
1228280	FALSE	
1228281	FALSE	
1228282	FALSE	
1228283	FALSE	
1228284	FALSE	
1228285	FALSE	
1228286	FALSE	
1228287	FALSE	
1228288	FALSE	
1228289	FALSE	
1228290	FALSE	
1228293	FALSE	
1228294	FALSE	
1228295	FALSE	
1228296	FALSE	
1228297	FALSE	
1228298	FALSE	
1228299	FALSE	
1228300	FALSE	
1228301	FALSE	
1228302	FALSE	
1228303	FALSE	
1228304	FALSE	
1228305	FALSE	
1228306	FALSE	
1228307	FALSE	
1228308	FALSE	
1228309	FALSE	
1228310	FALSE	
1228311	FALSE	
1228313	FALSE	
1228314	FALSE	
1228315	FALSE	
1228317	FALSE	
1228318	FALSE	
1228319	FALSE	
1228320	FALSE	
1228321	FALSE	
1228322	FALSE	
1228323	FALSE	
1228324	FALSE	
1228325	FALSE	
1228326	FALSE	
1228327	FALSE	
1228328	FALSE	
1228329	FALSE	
1228330	FALSE	
1228331	FALSE	
1228332	FALSE	
1228333	FALSE	
1228334	FALSE	
1228335	FALSE	
1228336	FALSE	
1228337	FALSE	
1228338	FALSE	
1228339	FALSE	
1228341	FALSE	
1228342	FALSE	
1228343	FALSE	
1228344	FALSE	
1228345	FALSE	
1228346	FALSE	
1228347	FALSE	
1228348	FALSE	
1228349	FALSE	
1228350	FALSE	
1228351	FALSE	
1228352	FALSE	
1228353	FALSE	
1228354	FALSE	
1228355	FALSE	
1228423	FALSE	
1228424	FALSE	
1228425	FALSE	
1228426	FALSE	
1228427	FALSE	
1228428	FALSE	
1228429	FALSE	
1228430	FALSE	
1228431	FALSE	
1228432	FALSE	
1228433	FALSE	
1228434	FALSE	
1228435	FALSE	
1228436	FALSE	
1228437	FALSE	
1228438	FALSE	
1228439	FALSE	
1228440	FALSE	
1228441	FALSE	
1228442	FALSE	
1228443	FALSE	
1228444	FALSE	
1228445	FALSE	
1228446	FALSE	
1228447	FALSE	
1228448	FALSE	
1228449	FALSE	
1228450	FALSE	
1228451	FALSE	
1228452	FALSE	
1228453	FALSE	
1228454	FALSE	
1228455	FALSE	
1228456	FALSE	
1228457	FALSE	
1228458	FALSE	
1228459	FALSE	
1228460	FALSE	
1228461	FALSE	
1228462	FALSE	
1228463	FALSE	
1228464	FALSE	
1228465	FALSE	
1228466	FALSE	
1228467	FALSE	
1228468	FALSE	
1228469	FALSE	
1228470	FALSE	
1228471	FALSE	
1228472	FALSE	
1228473	FALSE	
1228474	FALSE	
1228475	FALSE	
1228476	FALSE	
1228477	FALSE	
1228478	FALSE	
1228479	FALSE	
1228480	FALSE	
1228481	FALSE	
1228482	FALSE	
1228483	FALSE	
1228484	FALSE	
1228485	FALSE	
1228486	FALSE	
1228487	FALSE	
1228488	FALSE	
1228489	FALSE	
1228490	FALSE	
1228491	FALSE	
1228493	FALSE	
1228494	FALSE	
1228495	FALSE	
1228496	FALSE	
1228497	FALSE	
1228498	FALSE	
1228499	FALSE	
1228500	FALSE	
1228502	FALSE	
1228503	FALSE	
1228504	FALSE	
1228505	FALSE	
1228506	FALSE	
1228507	FALSE	
1228509	FALSE	
1228510	FALSE	
1228511	FALSE	
1228512	FALSE	
1228513	FALSE	
1228514	FALSE	
1228515	FALSE	
1228516	FALSE	
1228517	FALSE	
1228518	FALSE	
1228519	FALSE	
1228520	FALSE	
1228521	FALSE	
1228522	FALSE	
1228523	FALSE	
1228525	FALSE	
1228526	FALSE	
1228527	FALSE	
1228528	FALSE	
1228529	FALSE	
1228530	FALSE	
1228636	FALSE	
1228652	FALSE	
1228653	FALSE	
1228655	FALSE	
1228656	FALSE	
1228664	FALSE	
1228677	FALSE	
1228685	FALSE	
1228702	FALSE	
1228706	FALSE	
1228707	FALSE	
1228708	FALSE	
1228709	FALSE	
1228710	FALSE	
1228711	FALSE	
1228713	FALSE	
1228714	FALSE	
1228715	FALSE	
1228716	FALSE	
1228717	FALSE	
1228718	FALSE	
1228719	FALSE	
1228720	FALSE	
1228721	FALSE	
1228722	FALSE	
1228723	FALSE	
1228724	FALSE	
1228725	FALSE	
1228726	FALSE	
1228727	FALSE	
1228728	FALSE	
1228729	FALSE	
1228730	FALSE	
1228731	FALSE	
1228732	FALSE	
1228733	FALSE	
1228734	FALSE	
1228735	FALSE	
1228736	FALSE	
1228737	FALSE	
1228738	FALSE	
1228749	FALSE	
1228750	FALSE	
1228752	FALSE	
1228753	FALSE	
1228754	FALSE	
1228755	FALSE	
1228756	FALSE	
1228757	FALSE	
1228758	FALSE	
1228759	FALSE	
1228760	FALSE	
1228761	FALSE	
1228762	FALSE	
1228764	FALSE	
1228765	FALSE	
1228766	FALSE	
1228767	FALSE	
1228769	FALSE	
1228771	FALSE	
1228773	FALSE	
1228774	FALSE	
1228776	FALSE	
1228778	FALSE	
1228779	FALSE	
1228780	FALSE	
1228781	FALSE	
1228785	FALSE	
1228787	FALSE	
1228788	FALSE	
1228790	FALSE	
1228792	FALSE	
1228793	FALSE	
1228794	FALSE	
1228795	FALSE	
1228797	FALSE	
1228842	FALSE	
1228843	FALSE	
1228844	FALSE	
1228845	FALSE	
1228846	FALSE	
1228847	FALSE	
1228848	FALSE	
1228849	FALSE	
1228850	FALSE	
1228851	FALSE	
1228852	FALSE	
1228853	FALSE	
1228854	FALSE	
1228856	FALSE	
1228857	FALSE	
1228858	FALSE	
1228859	FALSE	
1228860	FALSE	
1228863	FALSE	
1228864	FALSE	
1228865	FALSE	
1228866	FALSE	
1228868	FALSE	
1228870	FALSE	
1228871	FALSE	
1228873	FALSE	
1228875	FALSE	
1228876	FALSE	
1228878	FALSE	
1228879	FALSE	
1228880	FALSE	
1228881	FALSE	
1228882	FALSE	
1228883	FALSE	
1228884	FALSE	
1228887	FALSE	
1228888	FALSE	
1228889	FALSE	
1228891	FALSE	
1228892	FALSE	
1228893	FALSE	
1228894	FALSE	
1228895	FALSE	
1228896	FALSE	
1228897	FALSE	
1228898	FALSE	
1228901	FALSE	
1228902	FALSE	
1228904	FALSE	
1228906	FALSE	
1228908	FALSE	
1228909	FALSE	
1228910	FALSE	
1228911	FALSE	
1228913	FALSE	
1228914	FALSE	
1228915	FALSE	
1228916	FALSE	
1228917	FALSE	
1228918	FALSE	
1228919	FALSE	
1228920	FALSE	
1228921	FALSE	
1228923	FALSE	
1228924	FALSE	
1228928	FALSE	
1228929	FALSE	
1228930	FALSE	
1228931	FALSE	
1228932	FALSE	
1228933	FALSE	
1228934	FALSE	
1228935	FALSE	
1228936	FALSE	
1228937	FALSE	
1228938	FALSE	
1228939	FALSE	
1228940	FALSE	
1228941	FALSE	
1228942	FALSE	
1228944	FALSE	
1228945	FALSE	
1228946	FALSE	
1228947	FALSE	
1228948	FALSE	
1228949	FALSE	
1228950	FALSE	
1228951	FALSE	
1228952	FALSE	
1228953	FALSE	
1228954	FALSE	
1228955	FALSE	
1228956	FALSE	
1228957	FALSE	
1228958	FALSE	
1228959	FALSE	
1228960	FALSE	
1228961	FALSE	
1228962	FALSE	
1228963	FALSE	
1228964	FALSE	
1228965	FALSE	
1228966	FALSE	
1228967	FALSE	
1228969	FALSE	
1228970	FALSE	
1228971	FALSE	
1228973	FALSE	
1228976	FALSE	
1228977	FALSE	
1228978	FALSE	
1228979	FALSE	
1228980	FALSE	
1228981	FALSE	
1228982	FALSE	
1228983	FALSE	
1228984	FALSE	
1228985	FALSE	
1228986	FALSE	
1228987	FALSE	
1228988	FALSE	
1228989	FALSE	
1228991	FALSE	
1228992	FALSE	
1228993	FALSE	
1228994	FALSE	
1228995	FALSE	
1228996	FALSE	
1228997	FALSE	
1228998	FALSE	
1228999	FALSE	
1229000	FALSE	
1229001	FALSE	
1229002	FALSE	
1229003	FALSE	
1229004	FALSE	
1229006	FALSE	
1229007	FALSE	
1229008	FALSE	
1229009	FALSE	
1229010	FALSE	
1229011	FALSE	
1229012	FALSE	
1229014	FALSE	
1229017	FALSE	
1229018	FALSE	
1229020	FALSE	
1229021	FALSE	
1229023	FALSE	
1229024	FALSE	
1229025	FALSE	
1229026	FALSE	
1229027	FALSE	
1229029	FALSE	
1229030	FALSE	
1229031	FALSE	
1229032	FALSE	
1229033	FALSE	
1229034	FALSE	
1229035	FALSE	
1229036	FALSE	
1229038	FALSE	
1229039	FALSE	
1229040	FALSE	
1229042	FALSE	
1229043	FALSE	
1229044	FALSE	
1229045	FALSE	
1229046	FALSE	
1229047	FALSE	
1229048	FALSE	
1229049	FALSE	
1229050	FALSE	
1229051	FALSE	
1229052	FALSE	
1229053	FALSE	
1229054	FALSE	
1229055	FALSE	
1229056	FALSE	
1229059	FALSE	
1229060	FALSE	
1229061	FALSE	
1229066	FALSE	
1229067	FALSE	
1229068	FALSE	
1229069	FALSE	
1229070	FALSE	
1229071	FALSE	
1229072	FALSE	
1229073	FALSE	
1229074	FALSE	
1229075	FALSE	
1229076	FALSE	
1229077	FALSE	
1229078	FALSE	
1229079	FALSE	
1229080	FALSE	
1229081	FALSE	
1229083	FALSE	
1229084	FALSE	
1229085	FALSE	
1229086	FALSE	
1229087	FALSE	
1229088	FALSE	
1229089	FALSE	
1229090	FALSE	
1229092	FALSE	
1229093	FALSE	
1229094	FALSE	
1229096	FALSE	
1229098	FALSE	
1229099	FALSE	
1229100	FALSE	
1229101	FALSE	
1229102	FALSE	
1229103	FALSE	
1229104	FALSE	
1229105	FALSE	
1229106	FALSE	
1229107	FALSE	
1229108	FALSE	
1229109	FALSE	
1229110	FALSE	
1229127	FALSE	
1229128	FALSE	
1229129	FALSE	
1229130	FALSE	
1229131	FALSE	
1229132	FALSE	
1229135	FALSE	
1229136	FALSE	
1229140	FALSE	
1229143	FALSE	
1229145	FALSE	
1229146	FALSE	
1229149	FALSE	
1229150	FALSE	
1229151	FALSE	
1229152	FALSE	
1229153	FALSE	
1229154	FALSE	
1229155	FALSE	
1229156	FALSE	
1229158	FALSE	
1229162	FALSE	
1229163	FALSE	
1229164	FALSE	
1229165	FALSE	
1229166	FALSE	
1229167	FALSE	
1229168	FALSE	
1229169	FALSE	
1229170	FALSE	
1229171	FALSE	
1229173	FALSE	
1229192	FALSE	
1229193	FALSE	
1229194	FALSE	
1229195	FALSE	
1229196	FALSE	
1229198	FALSE	
1229199	FALSE	
1229200	FALSE	
1229201	FALSE	
1229202	FALSE	
1229203	FALSE	
1229204	FALSE	
1229205	FALSE	
1229206	FALSE	
1229207	FALSE	
1229208	FALSE	
1229209	FALSE	
1229210	FALSE	
1229211	FALSE	
1229212	FALSE	
1229213	FALSE	
1229214	FALSE	
1229215	FALSE	
1229216	FALSE	
1229217	FALSE	
1229218	FALSE	
1229219	FALSE	
1229220	FALSE	
1229221	FALSE	
1229223	FALSE	
1229224	FALSE	
1229225	FALSE	
1229226	FALSE	
1229227	FALSE	
1229229	FALSE	
1229230	FALSE	
1229231	FALSE	
1229232	FALSE	
1229233	FALSE	
1229234	FALSE	
1229238	FALSE	
1229239	FALSE	
1229240	FALSE	
1229241	FALSE	
1229242	FALSE	
1229243	FALSE	
1229244	FALSE	
1229257	FALSE	
1229258	FALSE	
1229259	FALSE	
1229271	FALSE	
1229272	FALSE	
1229274	FALSE	
1229276	FALSE	
1229277	FALSE	
1229278	FALSE	
1229279	FALSE	
1229281	FALSE	
1229282	FALSE	
1229283	FALSE	
1229284	FALSE	
1229285	FALSE	
1229286	FALSE	
1229287	FALSE	
1229288	FALSE	
1229289	FALSE	
1229290	FALSE	
1229291	FALSE	
1229292	FALSE	
1229293	FALSE	
1229294	FALSE	
1229295	FALSE	
1229296	FALSE	
1229297	FALSE	
1229298	FALSE	
1229299	FALSE	
1229300	FALSE	
1229301	FALSE	
1229302	FALSE	
1229303	FALSE	
1229304	FALSE	
1229305	FALSE	
1229306	FALSE	
1229307	FALSE	
1229309	FALSE	
1229311	FALSE	
1229312	FALSE	
1229341	FALSE	
1229342	FALSE	
1229343	FALSE	
1229344	FALSE	
1229345	FALSE	
1229346	FALSE	
1229347	FALSE	
1229349	FALSE	
1229351	FALSE	
1229352	FALSE	
1229353	FALSE	
1229354	FALSE	
1229355	FALSE	
1229356	FALSE	
1229357	FALSE	
1229358	FALSE	
1229359	FALSE	
1229360	FALSE	
1229361	FALSE	
1229362	FALSE	
1229364	FALSE	
1229376	FALSE	
1229378	FALSE	
1229379	FALSE	
1229380	FALSE	
1229381	FALSE	
1229382	FALSE	
1229383	FALSE	
1229385	FALSE	
1229386	FALSE	
1229387	FALSE	
1229388	FALSE	
1229389	FALSE	
1229390	FALSE	
1229391	FALSE	
1229392	FALSE	
1229393	FALSE	
1229394	FALSE	
1229395	FALSE	
1229396	FALSE	
1229397	FALSE	
1229398	FALSE	
1229399	FALSE	
1229400	FALSE	
1229401	FALSE	
1229402	FALSE	
1229403	FALSE	
1229404	FALSE	
1229405	FALSE	
1229406	FALSE	
1229407	FALSE	
1229408	FALSE	
1229409	FALSE	
1229410	FALSE	
1229411	FALSE	
1229425	FALSE	
1229426	FALSE	
1229427	FALSE	
1229428	FALSE	
1229429	FALSE	
1229430	FALSE	
1229432	FALSE	
1229434	FALSE	
1229436	FALSE	
1229437	FALSE	
1229438	FALSE	
1229439	FALSE	
1229440	FALSE	
1229442	FALSE	
1229443	FALSE	
1229444	FALSE	
1229445	FALSE	
1229446	FALSE	
1229447	FALSE	
1229448	FALSE	
1229449	FALSE	
1229450	FALSE	
1229451	FALSE	
1229452	FALSE	
1229453	FALSE	
1229454	FALSE	
1229455	FALSE	
1229456	FALSE	
1229457	FALSE	
1229458	FALSE	
1229459	FALSE	
1229460	FALSE	
1229461	FALSE	
1229469	FALSE	
1229470	FALSE	
1229471	FALSE	
1229472	FALSE	
1229473	FALSE	
1229474	FALSE	
1229475	FALSE	
1229476	FALSE	
1229477	FALSE	
1229478	FALSE	
1229479	FALSE	
1229480	FALSE	
1229481	FALSE	
1229482	FALSE	
1229484	FALSE	
1229485	FALSE	
1229486	FALSE	
1229487	FALSE	
1229488	FALSE	
1229489	FALSE	
1229490	FALSE	
1229491	FALSE	
1229493	FALSE	
1229494	FALSE	
1229495	FALSE	
1229496	FALSE	
1229497	FALSE	
1229498	FALSE	
1229499	FALSE	
1229500	FALSE	
1229501	FALSE	
1229502	FALSE	
1229503	FALSE	
1229519	FALSE	
1229523	FALSE	
1229524	FALSE	
1229526	FALSE	
1229527	FALSE	
1229528	FALSE	
1229529	FALSE	
1229530	FALSE	
1229531	FALSE	
1229532	FALSE	
1229534	FALSE	
1229536	FALSE	
1229538	FALSE	
1229539	FALSE	
1229540	FALSE	
1229541	FALSE	
1229542	FALSE	
1229543	FALSE	
1229544	FALSE	
1229545	FALSE	
