uid	|	parent_uid	|	name	|	rank	|	sourceinfo	|	
1155874	|	1155873	|	Neoperlini	|	tribe	|		|	
1155875	|	1155874	|	Furcaperla	|	genus	|		|	
1155876	|	1155875	|	Furcaperla bifurcata	|	species	|		|	
1155877	|	1155875	|	Furcaperla jiangxiensis	|	species	|		|	
1155878	|	1155874	|	Chinoperla	|	genus	|		|	
1155879	|	1155878	|	Chinoperla reducta	|	species	|		|	
1155880	|	1155878	|	Chinoperla fascipennis	|	species	|		|	
1155881	|	1155878	|	Chinoperla nigriceps	|	species	|		|	
1155884	|	1155878	|	Chinoperla nigrifrons	|	species	|		|	
1155886	|	1155878	|	Chinoperla borneensis	|	species	|		|	
1155887	|	1155878	|	Chinoperla unidentata	|	species	|		|	
1155888	|	1155878	|	Chinoperla nigroflavata	|	species	|		|	
1155890	|	1155878	|	Chinoperla gorohovi	|	species	|		|	
1155891	|	1155878	|	Chinoperla porntip	|	species	|		|	
1155892	|	1155878	|	Chinoperla sila	|	species	|		|	
1155893	|	1155878	|	Chinoperla spinata	|	species	|		|	
1155894	|	1155878	|	Chinoperla yi	|	species	|		|	
1155895	|	1155878	|	Chinoperla rhododendrona	|	species	|		|	
1155896	|	1155874	|	Neoperla	|	genus	|		|	
1155897	|	1155896	|	Neoperla aeripennis	|	species	|		|	
1155900	|	1155896	|	Neoperla biprojecta	|	species	|		|	
1155902	|	1155896	|	Neoperla breviscrotata	|	species	|		|	
1155903	|	1155896	|	Neoperla duratubulata	|	species	|		|	
1155904	|	1155896	|	Neoperla lii	|	species	|		|	
1155905	|	1155896	|	Neoperla affinis	|	species	|		|	
1155906	|	1155896	|	Neoperla agusani	|	species	|		|	
1155907	|	1155896	|	Neoperla alboguttata	|	species	|		|	
1155908	|	1155896	|	Neoperla angulata	|	species	|		|	
1155909	|	1155896	|	Neoperla anjiensis	|	species	|		|	
1155911	|	1155896	|	Neoperla asperipenis	|	species	|		|	
1155912	|	1155896	|	Neoperla atropennis	|	species	|		|	
1155913	|	1155896	|	Neoperla bicornuta	|	species	|		|	
1155914	|	1155896	|	Neoperla bicoronata	|	species	|		|	
1155915	|	1155896	|	Neoperla bilineata	|	species	|		|	
1155916	|	1155896	|	Neoperla binodosa	|	species	|		|	
1155917	|	1155896	|	Neoperla bituberculata	|	species	|		|	
1155919	|	1155896	|	Neoperla caligata	|	species	|		|	
1155920	|	1155896	|	Neoperla carlsoni	|	species	|		|	
1155921	|	1155896	|	Neoperla catharae	|	species	|		|	
1155922	|	1155896	|	Neoperla choctaw	|	species	|		|	
1155923	|	1155896	|	Neoperla chui	|	species	|		|	
1155924	|	1155896	|	Neoperla connectens	|	species	|		|	
1155925	|	1155896	|	Neoperla coosa	|	species	|		|	
1155926	|	1155896	|	Neoperla coreensis	|	species	|		|	
1155928	|	1155896	|	Neoperla coxi	|	species	|		|	
1155929	|	1155896	|	Neoperla curvispina	|	species	|		|	
1155930	|	1155896	|	Neoperla dayak	|	species	|		|	
1155931	|	1155896	|	Neoperla dentata	|	species	|		|	
1155932	|	1155896	|	Neoperla diehli	|	species	|		|	
1155933	|	1155896	|	Neoperla distincta	|	species	|		|	
1155934	|	1155896	|	Neoperla divergens	|	species	|		|	
1155935	|	1155896	|	Neoperla dolichocephala	|	species	|		|	
1155936	|	1155896	|	Neoperla falayah	|	species	|		|	
1155937	|	1155896	|	Neoperla fanjingshana	|	species	|		|	
1155938	|	1155896	|	Neoperla flavescens	|	species	|		|	
1155939	|	1155896	|	Neoperla flavicincta	|	species	|		|	
1155940	|	1155896	|	Neoperla flexiscrotata	|	species	|		|	
1155941	|	1155896	|	Neoperla flinti	|	species	|		|	
1155942	|	1155896	|	Neoperla forcipata	|	species	|		|	
1155943	|	1155896	|	Neoperla foveolata	|	species	|		|	
1155945	|	1155896	|	Neoperla gaufini	|	species	|		|	
1155946	|	1155896	|	Neoperla geniculata	|	species	|		|	
1155947	|	1155896	|	Neoperla hainanensis	|	species	|		|	
1155948	|	1155896	|	Neoperla han	|	species	|		|	
1155949	|	1155896	|	Neoperla harperi	|	species	|		|	
1155950	|	1155896	|	Neoperla harpi	|	species	|		|	
1155951	|	1155896	|	Neoperla harrisi	|	species	|		|	
1155952	|	1155896	|	Neoperla hatakeyamae	|	species	|		|	
1155953	|	1155896	|	Neoperla hermosa	|	species	|		|	
1155954	|	1155896	|	Neoperla illiesi	|	species	|		|	
1155955	|	1155896	|	Neoperla indica	|	species	|		|	
1155957	|	1155896	|	Neoperla inexspectata	|	species	|		|	
1155958	|	1155896	|	Neoperla infuscata	|	species	|		|	
1155959	|	1155896	|	Neoperla jacobsoni	|	species	|		|	
1155960	|	1155896	|	Neoperla jewetti	|	species	|		|	
1155961	|	1155896	|	Neoperla lahu	|	species	|		|	
1155963	|	1155896	|	Neoperla lieftincki	|	species	|		|	
1155964	|	1155896	|	Neoperla limbatella	|	species	|		|	
1155967	|	1155896	|	Neoperla longispina	|	species	|		|	
1155968	|	1155896	|	Neoperla longwangshana	|	species	|		|	
1155969	|	1155896	|	Neoperla lushana	|	species	|		|	
1155970	|	1155896	|	Neoperla luteola	|	species	|		|	
1155972	|	1155896	|	Neoperla magisterchoui	|	species	|		|	
1155973	|	1155896	|	Neoperla mainensis	|	species	|		|	
1155974	|	1155896	|	Neoperla maolanensis	|	species	|		|	
1155975	|	1155896	|	Neoperla microtumida	|	species	|		|	
1155976	|	1155896	|	Neoperla minor	|	species	|		|	
1155977	|	1155896	|	Neoperla moesta	|	species	|		|	
1155978	|	1155896	|	Neoperla multilobata	|	species	|		|	
1155979	|	1155896	|	Neoperla nigra	|	species	|		|	
1155980	|	1155896	|	Neoperla niponensis	|	species	|		|	
1155981	|	1155896	|	Neoperla nishidai	|	species	|		|	
1155982	|	1155896	|	Neoperla nitida	|	species	|		|	
1155983	|	1155896	|	Neoperla obliqua	|	species	|		|	
1155985	|	1155896	|	Neoperla obscura	|	species	|		|	
1155986	|	1155896	|	Neoperla obscurofulva	|	species	|		|	
1155987	|	1155896	|	Neoperla occipitalis	|	species	|		|	
1155989	|	1155896	|	Neoperla ochracea	|	species	|		|	
1155990	|	1155896	|	Neoperla oculata	|	species	|		|	
1155991	|	1155896	|	Neoperla osage	|	species	|		|	
1155992	|	1155896	|	Neoperla pallescens	|	species	|		|	
1155993	|	1155896	|	Neoperla pallicornis	|	species	|		|	
1155995	|	1155896	|	Neoperla paucispinosa	|	species	|		|	
1155996	|	1155896	|	Neoperla perspicillata	|	species	|		|	
1155998	|	1155896	|	Neoperla philippina	|	species	|		|	
1155999	|	1155896	|	Neoperla propinqua	|	species	|		|	
1156000	|	1155896	|	Neoperla pseudorecta	|	species	|		|	
1156001	|	1155896	|	Neoperla punan	|	species	|		|	
1156002	|	1155896	|	Neoperla qingyuanensis	|	species	|		|	
1156003	|	1155896	|	Neoperla quadrata	|	species	|		|	
1156004	|	1155896	|	Neoperla ramosa	|	species	|		|	
1156005	|	1155896	|	Neoperla recta	|	species	|		|	
1156008	|	1155896	|	Neoperla reticulata	|	species	|		|	
1156009	|	1155896	|	Neoperla rigidipenis	|	species	|		|	
1156010	|	1155896	|	Neoperla robisoni	|	species	|		|	
1156011	|	1155896	|	Neoperla rotunda	|	species	|		|	
1156012	|	1155896	|	Neoperla schmidi	|	species	|		|	
1156014	|	1155896	|	Neoperla schmidiana	|	species	|		|	
1156015	|	1155896	|	Neoperla seriespinosa	|	species	|		|	
1156016	|	1155896	|	Neoperla silvaeae	|	species	|		|	
1156017	|	1155896	|	Neoperla simplicior	|	species	|		|	
1156018	|	1155896	|	Neoperla sinensis	|	species	|		|	
1156019	|	1155896	|	Neoperla sitahoanensis	|	species	|		|	
1156020	|	1155896	|	Neoperla siveci	|	species	|		|	
1156021	|	1155896	|	Neoperla spinosa	|	species	|		|	
1156022	|	1155896	|	Neoperla spio	|	species	|		|	
1156051	|	1155896	|	Neoperla stewarti	|	species	|		|	
1156052	|	1155896	|	Neoperla stueberae	|	species	|		|	
1156053	|	1155896	|	Neoperla tenuispina	|	species	|		|	
1156054	|	1155896	|	Neoperla tingwushanensis	|	species	|		|	
1156056	|	1155896	|	Neoperla tortipenis	|	species	|		|	
1156057	|	1155896	|	Neoperla truncata	|	species	|		|	
1156058	|	1155896	|	Neoperla tuberculata	|	species	|		|	
1156059	|	1155896	|	Neoperla unicolor	|	species	|		|	
1156060	|	1155896	|	Neoperla ussurica	|	species	|		|	
1156062	|	1155896	|	Neoperla variegata	|	species	|		|	
1156065	|	1155896	|	Neoperla venosa	|	species	|		|	
1156066	|	1155896	|	Neoperla vesperi	|	species	|		|	
1156068	|	1155896	|	Neoperla wagneri	|	species	|		|	
1156069	|	1155896	|	Neoperla zwicki	|	species	|		|	
1156078	|	1155896	|	Neoperla primitiva	|	species	|		|	
1156079	|	1156078	|	Neoperla primitiva primitiva	|	subspecies	|		|	
1156080	|	1156078	|	Neoperla primitiva inutilis	|	subspecies	|		|	
1156082	|	1155896	|	Neoperla separanda	|	species	|		|	
1156083	|	1155896	|	Neoperla darlingi	|	species	|		|	
1156084	|	1155896	|	Neoperla biseriata	|	species	|		|	
1156085	|	1155896	|	Neoperla bicornua	|	species	|		|	
1156086	|	1155896	|	Neoperla montivaga	|	species	|		|	
1156088	|	1155896	|	Neoperla asperata	|	species	|		|	
1156089	|	1155896	|	Neoperla cavaleriei	|	species	|		|	
1156091	|	1155896	|	Neoperla clymene	|	species	|		|	
1156092	|	1155896	|	Neoperla coronata	|	species	|		|	
1156093	|	1155896	|	Neoperla edmundsi	|	species	|		|	
1156094	|	1155896	|	Neoperla formosana	|	species	|		|	
1156095	|	1155896	|	Neoperla gordonae	|	species	|		|	
1156096	|	1155896	|	Neoperla hoabinhica	|	species	|		|	
1156097	|	1155896	|	Neoperla laotica	|	species	|		|	
1156098	|	1155896	|	Neoperla leptophallus	|	species	|		|	
1156099	|	1155896	|	Neoperla nova	|	species	|		|	
1156100	|	1155896	|	Neoperla parva	|	species	|		|	
1156101	|	1155896	|	Neoperla rougemonti	|	species	|		|	
1156102	|	1155896	|	Neoperla sabah	|	species	|		|	
1156103	|	1155896	|	Neoperla saraburi	|	species	|		|	
1156104	|	1155896	|	Neoperla sarawak	|	species	|		|	
1156105	|	1155896	|	Neoperla serrata	|	species	|		|	
1156106	|	1155896	|	Neoperla starki	|	species	|		|	
1156107	|	1155896	|	Neoperla theobromae	|	species	|		|	
1156108	|	1155896	|	Neoperla uniformis	|	species	|		|	
1156109	|	1155896	|	Neoperla sungi	|	species	|		|	
1156110	|	1155896	|	Neoperla clara	|	species	|		|	
1156111	|	1155896	|	Neoperla daklak	|	species	|		|	
1156112	|	1155896	|	Neoperla leptacantha	|	species	|		|	
1156113	|	1155896	|	Neoperla monacha	|	species	|		|	
1156114	|	1155896	|	Neoperla sinuata	|	species	|		|	
1156115	|	1155896	|	Neoperla sauteri	|	species	|		|	
1156117	|	1155896	|	Neoperla banksi	|	species	|		|	
1156119	|	1155896	|	Neoperla bilobata	|	species	|		|	
1156120	|	1155896	|	Neoperla borneensis	|	species	|		|	
1156121	|	1155896	|	Neoperla cameronis	|	species	|		|	
1156122	|	1155896	|	Neoperla fallax	|	species	|		|	
1156123	|	1155896	|	Neoperla furcata	|	species	|		|	
1156124	|	1155896	|	Neoperla furcifera	|	species	|		|	
1156125	|	1155896	|	Neoperla harina	|	species	|		|	
1156126	|	1155896	|	Neoperla hubbsi	|	species	|		|	
1156127	|	1155896	|	Neoperla klapaleki	|	species	|		|	
1156128	|	1155896	|	Neoperla malleus	|	species	|		|	
1156129	|	1155896	|	Neoperla melanocephala	|	species	|		|	
1156130	|	1155896	|	Neoperla mnong	|	species	|		|	
1156131	|	1155896	|	Neoperla securifera	|	species	|		|	
1156132	|	1155896	|	Neoperla signatalis	|	species	|		|	
1156133	|	1155896	|	Neoperla taihorinensis	|	species	|		|	
1156134	|	1155896	|	Neoperla taiwanica	|	species	|		|	
1156135	|	1155896	|	Neoperla tetrapoda	|	species	|		|	
1156136	|	1155896	|	Neoperla thai	|	species	|		|	
1156137	|	1155896	|	Neoperla yao	|	species	|		|	
1156138	|	1155896	|	Neoperla naviculata	|	species	|		|	
1156139	|	1156138	|	Neoperla naviculata naviculata	|	subspecies	|		|	
1156140	|	1156138	|	Neoperla naviculata crux	|	subspecies	|		|	
1156141	|	1155896	|	Neoperla tamdao	|	species	|		|	
1156142	|	1155896	|	Neoperla yentu	|	species	|		|	
1156143	|	1155896	|	Neoperla dao	|	species	|		|	
1156144	|	1155896	|	Neoperla erecta	|	species	|		|	
1156145	|	1155896	|	Neoperla hubleyi	|	species	|		|	
1156146	|	1155896	|	Neoperla idella	|	species	|		|	
1156147	|	1155896	|	Neoperla zonata	|	species	|		|	
1156148	|	1155896	|	Neoperla teresa	|	species	|		|	
1156149	|	1155896	|	Neoperla spinaloba	|	species	|		|	
1156150	|	1155896	|	Neoperla song	|	species	|		|	
1156151	|	1155896	|	Neoperla nebulosa	|	species	|		|	
1156152	|	1155896	|	Neoperla multispinosa	|	species	|		|	
1156153	|	1155896	|	Neoperla hamata	|	species	|		|	
1156154	|	1155896	|	Neoperla costalis	|	species	|		|	
1156155	|	1155896	|	Neoperla angustilobata	|	species	|		|	
1156157	|	1155896	|	Neoperla peterzwicki	|	species	|		|	
1156158	|	1155896	|	Neoperla schlitz	|	species	|		|	
1156159	|	1155896	|	Neoperla sumatrana	|	species	|		|	
1156161	|	1155896	|	Neoperla grafei	|	species	|		|	
1156163	|	1155896	|	Neoperla pilosella	|	species	|		|	
1156165	|	1155896	|	Neoperla aliqua	|	species	|		|	
1156166	|	1155896	|	Neoperla triangulata	|	species	|		|	
1156167	|	1155896	|	Neoperla wui	|	species	|		|	
1156168	|	1155896	|	Neoperla katmanduana	|	species	|		|	
1156169	|	1155896	|	Neoperla dorsispina	|	species	|		|	
1156170	|	1155896	|	Neoperla vallis	|	species	|		|	
1156171	|	1155896	|	Neoperla verna	|	species	|		|	
1156172	|	1155896	|	Neoperla aestiva	|	species	|		|	
1156173	|	1155896	|	Neoperla coralliata	|	species	|		|	
1156174	|	1155896	|	Neoperla pluvia	|	species	|		|	
1156175	|	1155896	|	Neoperla geniculatella	|	species	|		|	
1156176	|	1155896	|	Neoperla guangxiensis	|	species	|		|	
1156177	|	1155896	|	Neoperla lui	|	species	|		|	
1156178	|	1155896	|	Neoperla transversprojecta	|	species	|		|	
1156180	|	1155896	|	Neoperla yaoshana	|	species	|		|	
1156181	|	1155896	|	Neoperla baishuijiangensis	|	species	|		|	
1156183	|	1155896	|	Neoperla latamaculata	|	species	|		|	
1156184	|	1155896	|	Neoperla leigongshana	|	species	|		|	
1156185	|	1155896	|	Neoperla qinglingensis	|	species	|		|	
1156186	|	1155896	|	Neoperla taibaina	|	species	|		|	
1156187	|	1155896	|	Neoperla dashahena	|	species	|		|	
1156188	|	1155896	|	Neoperla henana	|	species	|		|	
1156189	|	1155896	|	Neoperla agtouganon	|	species	|		|	
1156190	|	1155896	|	Neoperla andreas	|	species	|		|	
1156191	|	1155896	|	Neoperla palawan	|	species	|		|	
1156192	|	1155896	|	Neoperla sabang	|	species	|		|	
1156193	|	1155896	|	Neoperla salakot	|	species	|		|	
1156195	|	1155896	|	Neoperla hubeiensis	|	species	|		|	
1156196	|	1155896	|	Neoperla zhiltzovae	|	species	|		|	
1156197	|	1155896	|	Neoperla flagellata	|	species	|		|	
1156198	|	1155896	|	Neoperla similiserecta	|	species	|		|	
1156199	|	1155874	|	Phanoperla	|	genus	|		|	
1156200	|	1156199	|	Phanoperla fuscipennis	|	species	|		|	
1156201	|	1156199	|	Phanoperla amorpha	|	species	|		|	
1156202	|	1156199	|	Phanoperla incompleta	|	species	|		|	
1156203	|	1156199	|	Phanoperla imitatrix	|	species	|		|	
1156204	|	1156199	|	Phanoperla lisu	|	species	|		|	
1156205	|	1156199	|	Phanoperla schmidi	|	species	|		|	
1156206	|	1156199	|	Phanoperla vietnamensis	|	species	|		|	
1156207	|	1156199	|	Phanoperla flabellare	|	species	|		|	
1156208	|	1156199	|	Phanoperla tuberosa	|	species	|		|	
1156210	|	1156199	|	Phanoperla namcattien	|	species	|		|	
1156211	|	1156199	|	Phanoperla astrospinata	|	species	|		|	
1156212	|	1156199	|	Phanoperla belalong	|	species	|		|	
1156214	|	1156199	|	Phanoperla anomala	|	species	|		|	
1156215	|	1156199	|	Phanoperla bakeri	|	species	|		|	
1156217	|	1156199	|	Phanoperla sertispina	|	species	|		|	
1156219	|	1156199	|	Phanoperla maindroni	|	species	|		|	
1156220	|	1156199	|	Phanoperla cornuta	|	species	|		|	
1156221	|	1156199	|	Phanoperla lao	|	species	|		|	
1156222	|	1156199	|	Phanoperla himalayana	|	species	|		|	
1156225	|	1156199	|	Phanoperla nana	|	species	|		|	
1156226	|	1156199	|	Phanoperla parva	|	species	|		|	
1156228	|	1156199	|	Phanoperla pallipennis	|	species	|		|	
1156229	|	1156199	|	Phanoperla malayana	|	species	|		|	
1156230	|	1156199	|	Phanoperla huang	|	species	|		|	
1156232	|	1156199	|	Phanoperla flaveola	|	species	|		|	
1156236	|	1156199	|	Phanoperla peniculus	|	species	|		|	
1156237	|	1156199	|	Phanoperla sumatrae	|	species	|		|	
1156239	|	1156199	|	Phanoperla pumilio	|	species	|		|	
1156240	|	1156199	|	Phanoperla guttata	|	species	|		|	
1156241	|	1156199	|	Phanoperla maculata	|	species	|		|	
1156242	|	1156199	|	Phanoperla nervosa	|	species	|		|	
1156243	|	1156199	|	Phanoperla omega	|	species	|		|	
1156245	|	1156199	|	Phanoperla minutissima	|	species	|		|	
1156246	|	1156199	|	Phanoperla limosa	|	species	|		|	
1156247	|	1156199	|	Phanoperla simplex	|	species	|		|	
1156248	|	1156199	|	Phanoperla srilanka	|	species	|		|	
1156249	|	1156199	|	Phanoperla testacea	|	species	|		|	
1156250	|	1156199	|	Phanoperla wedda	|	species	|		|	
1156251	|	1156199	|	Phanoperla nuwara	|	species	|		|	
1156252	|	1156199	|	Phanoperla ceylonica	|	species	|		|	
1156253	|	1156199	|	Phanoperla doisuthep	|	species	|		|	
1156254	|	1156199	|	Phanoperla hubleyi	|	species	|		|	
1156255	|	1156199	|	Phanoperla lobata	|	species	|		|	
1156256	|	1156199	|	Phanoperla occipitalis	|	species	|		|	
1156257	|	1156199	|	Phanoperla uchidai	|	species	|		|	
1156258	|	1156199	|	Phanoperla wieng	|	species	|		|	
1156259	|	1156199	|	Phanoperla circumspina	|	species	|		|	
1156260	|	1156199	|	Phanoperla magnaspina	|	species	|		|	
1156261	|	1156199	|	Phanoperla batac	|	species	|		|	
1156262	|	1155874	|	Archaeoperla	|	genus	|		|	
1156263	|	1156262	|	Archaeoperla rarissimus	|	species	|		|	
1156264	|	1155873	|	Claasseniini	|	tribe	|		|	
1156265	|	1156264	|	Claassenia	|	genus	|		|	
1156266	|	1156265	|	Claassenia caudata	|	species	|		|	
1156267	|	1156265	|	Claassenia bischoffi	|	species	|		|	
1156268	|	1156265	|	Claassenia brachyptera	|	species	|		|	
1156270	|	1156265	|	Claassenia gigas	|	species	|		|	
1156271	|	1156265	|	Claassenia magna	|	species	|		|	
1156272	|	1156265	|	Claassenia radiata	|	species	|		|	
1156274	|	1156265	|	Claassenia sabulosa	|	species	|		|	
1156277	|	1156265	|	Claassenia semibrachyptera	|	species	|		|	
1156281	|	1156265	|	Claassenia tincta	|	species	|		|	
1156283	|	1156265	|	Claassenia fulva	|	species	|		|	
1156284	|	1156265	|	Claassenia longistyla	|	species	|		|	
1156285	|	1156265	|	Claassenia drukpa	|	species	|		|	
1156286	|	1155873	|	Perlini	|	tribe	|		|	
1156287	|	1156286	|	Helenoperla	|	genus	|		|	
1156288	|	1156287	|	Helenoperla malickyi	|	species	|		|	
1156289	|	1156286	|	Neoperlops	|	genus	|		|	
1156290	|	1156289	|	Neoperlops gressitti	|	species	|		|	
1156291	|	1156289	|	Neoperlops obscuripennis	|	species	|		|	
1156292	|	1156289	|	Neoperlops cheni	|	species	|		|	
1156293	|	1156289	|	Neoperlops vietnamellus	|	species	|		|	
1156294	|	1156286	|	Tyloperla	|	genus	|		|	
1156295	|	1156294	|	Tyloperla courtneyi	|	species	|		|	
1156296	|	1156294	|	Tyloperla illiesi	|	species	|		|	
1156297	|	1156294	|	Tyloperla khang	|	species	|		|	
1156298	|	1156294	|	Tyloperla sauteri	|	species	|		|	
1156299	|	1156294	|	Tyloperla planistyla	|	species	|		|	
1156300	|	1156294	|	Tyloperla schmidi	|	species	|		|	
1156301	|	1156294	|	Tyloperla formosana	|	species	|		|	
1156304	|	1156294	|	Tyloperla sinensis	|	species	|		|	
1156305	|	1156294	|	Tyloperla attenuata	|	species	|		|	
1156306	|	1156294	|	Tyloperla catcat	|	species	|		|	
1156307	|	1156294	|	Tyloperla trui	|	species	|		|	
1156308	|	1156286	|	Agnetina	|	genus	|		|	
1156309	|	1156308	|	Agnetina kryzhanovskii	|	species	|		|	
1156310	|	1156308	|	Agnetina annulipes	|	species	|		|	
1156311	|	1156308	|	Agnetina flavescens	|	species	|		|	
1156313	|	1156308	|	Agnetina capitata	|	species	|		|	
1156323	|	1156308	|	Agnetina extrema	|	species	|		|	
1156327	|	1156308	|	Agnetina brevipennis	|	species	|		|	
1156330	|	1156308	|	Agnetina duplistyla	|	species	|		|	
1156331	|	1156308	|	Agnetina gladiata	|	species	|		|	
1156332	|	1156308	|	Agnetina multispinosa	|	species	|		|	
1156333	|	1156308	|	Agnetina spinata	|	species	|		|	
1156334	|	1156308	|	Agnetina senilis	|	species	|		|	
1156336	|	1156308	|	Agnetina werneri	|	species	|		|	
1156337	|	1156308	|	Agnetina jarai	|	species	|		|	
1156338	|	1156308	|	Agnetina chrysodes	|	species	|		|	
1156339	|	1156308	|	Agnetina curvigladiata	|	species	|		|	
1156340	|	1156308	|	Agnetina longihirta	|	species	|		|	
1156341	|	1156308	|	Agnetina starki	|	species	|		|	
1156342	|	1156308	|	Agnetina armata	|	species	|		|	
1156343	|	1156308	|	Agnetina quadrituberculata	|	species	|		|	
1156344	|	1156308	|	Agnetina circumscripta	|	species	|		|	
1156345	|	1156308	|	Agnetina praeusta	|	species	|		|	
1156346	|	1156308	|	Agnetina cocandica	|	species	|		|	
1156349	|	1156308	|	Agnetina immersa	|	species	|		|	
1156350	|	1156308	|	Agnetina aequalis	|	species	|		|	
1156354	|	1156308	|	Agnetina zwicki	|	species	|		|	
1156355	|	1156308	|	Agnetina elegantula	|	species	|		|	
1156356	|	1156308	|	Agnetina pedata	|	species	|		|	
1156358	|	1156308	|	Agnetina cadaverosa	|	species	|		|	
1156359	|	1156308	|	Agnetina navasi	|	species	|		|	
1156361	|	1156308	|	Agnetina den	|	species	|		|	
1156362	|	1156308	|	Agnetina vietnamica	|	species	|		|	
1156363	|	1156286	|	Dinocras	|	genus	|		|	
1156364	|	1156363	|	Dinocras cephalotes	|	species	|		|	
1156368	|	1156363	|	Dinocras ferreri	|	species	|		|	
1156370	|	1156363	|	Dinocras megacephala	|	species	|		|	
1156372	|	1156286	|	Eoperla	|	genus	|		|	
1156373	|	1156372	|	Eoperla ochracea	|	species	|		|	
1156379	|	1156286	|	Etrocorema	|	genus	|		|	
1156380	|	1156379	|	Etrocorema nigrogeniculatum	|	species	|		|	
1156385	|	1156379	|	Etrocorema hochii	|	species	|		|	
1156388	|	1156379	|	Etrocorema belumensis	|	species	|		|	
1156389	|	1156286	|	Marthamea	|	genus	|		|	
1156390	|	1156389	|	Marthamea vitripennis	|	species	|		|	
1156394	|	1156389	|	Marthamea selysii	|	species	|		|	
1156397	|	1156389	|	Marthamea beraudi	|	species	|		|	
1156398	|	1156286	|	Miniperla	|	genus	|		|	
1156399	|	1156398	|	Miniperla japonica	|	species	|		|	
1156400	|	1156286	|	Oyamia	|	genus	|		|	
1156401	|	1156400	|	Oyamia seminigra	|	species	|		|	
1156403	|	1156400	|	Oyamia nigribasis	|	species	|		|	
