id	isExtinct	livingPeriod
1214950	FALSE	
1214951	FALSE	
1214952	FALSE	
1214953	FALSE	
1214954	FALSE	
1214955	FALSE	
1214956	FALSE	
1214957	FALSE	
1214960	FALSE	
1214961	FALSE	
1214962	FALSE	
1214963	FALSE	
1214964	FALSE	
1214965	FALSE	
1214966	FALSE	
1214967	FALSE	
1214968	FALSE	
1214969	FALSE	
1214970	FALSE	
1214971	FALSE	
1214972	FALSE	
1214973	FALSE	
1214974	FALSE	
1214975	FALSE	
1214976	FALSE	
1214977	FALSE	
1214978	FALSE	
1214979	FALSE	
1214982	FALSE	
1214983	FALSE	
1214984	FALSE	
1214985	FALSE	
1214986	FALSE	
1214987	FALSE	
1214989	FALSE	
1214991	FALSE	
1214992	FALSE	
1214993	FALSE	
1214994	FALSE	
1214995	FALSE	
1214996	FALSE	
1214997	FALSE	
1214998	FALSE	
1214999	FALSE	
1215000	FALSE	
1215001	FALSE	
1215002	FALSE	
1215003	FALSE	
1215004	FALSE	
1215005	FALSE	
1215006	FALSE	
1215007	FALSE	
1215008	FALSE	
1215009	FALSE	
1215010	FALSE	
1215011	FALSE	
1215012	FALSE	
1215013	FALSE	
1215014	FALSE	
1215019	FALSE	
1215020	FALSE	
1215022	FALSE	
1215024	FALSE	
1215025	FALSE	
1215026	FALSE	
1215028	FALSE	
1215029	FALSE	
1215030	FALSE	
1215031	FALSE	
1215032	FALSE	
1215033	FALSE	
1215034	FALSE	
1215036	FALSE	
1215037	FALSE	
1215038	FALSE	
1215040	FALSE	
1215041	FALSE	
1215046	FALSE	
1215047	FALSE	
1215048	FALSE	
1215049	FALSE	
1215050	FALSE	
1215051	FALSE	
1215052	FALSE	
1215053	FALSE	
1215054	FALSE	
1215055	FALSE	
1215056	FALSE	
1215057	FALSE	
1215058	FALSE	
1215059	FALSE	
1215060	FALSE	
1215061	FALSE	
1215062	FALSE	
1215063	FALSE	
1215064	FALSE	
1215065	FALSE	
1215066	FALSE	
1215067	FALSE	
1215068	FALSE	
1215069	FALSE	
1215070	FALSE	
1215071	FALSE	
1215072	FALSE	
1215073	FALSE	
1215074	FALSE	
1215075	FALSE	
1215076	FALSE	
1215077	FALSE	
1215078	FALSE	
1215079	FALSE	
1215080	FALSE	
1215081	FALSE	
1215082	FALSE	
1215083	FALSE	
1215084	FALSE	
1215085	FALSE	
1215086	FALSE	
1215087	FALSE	
1215088	FALSE	
1215089	FALSE	
1215090	FALSE	
1215091	FALSE	
1215092	FALSE	
1215093	FALSE	
1215094	FALSE	
1215095	FALSE	
1215096	FALSE	
1215097	FALSE	
1215098	FALSE	
1215099	FALSE	
1215100	FALSE	
1215101	FALSE	
1215102	FALSE	
1215103	FALSE	
1215105	FALSE	
1215106	FALSE	
1215107	FALSE	
1215108	FALSE	
1215109	FALSE	
1215110	FALSE	
1215111	FALSE	
1215112	FALSE	
1215113	FALSE	
1215114	FALSE	
1215115	FALSE	
1215116	FALSE	
1215117	FALSE	
1215118	FALSE	
1215119	FALSE	
1215120	FALSE	
1215121	FALSE	
1215122	FALSE	
1215123	FALSE	
1215124	FALSE	
1215126	FALSE	
1215127	FALSE	
1215128	FALSE	
1215129	FALSE	
1215130	FALSE	
1215131	FALSE	
1215132	FALSE	
1215133	FALSE	
1215134	FALSE	
1215135	FALSE	
1215136	FALSE	
1215137	FALSE	
1215138	FALSE	
1215139	FALSE	
1215140	FALSE	
1215141	FALSE	
1215142	FALSE	
1215143	FALSE	
1215144	FALSE	
1215154	FALSE	
1215155	FALSE	
1215156	FALSE	
1215157	FALSE	
1215158	FALSE	
1215159	FALSE	
1215161	FALSE	
1215162	FALSE	
1215163	FALSE	
1215164	FALSE	
1215165	FALSE	
1215166	FALSE	
1215168	FALSE	
1215169	FALSE	
1215170	FALSE	
1215171	FALSE	
1215173	FALSE	
1215174	FALSE	
1215175	FALSE	
1215176	FALSE	
1215177	FALSE	
1215178	FALSE	
1215179	FALSE	
1215180	FALSE	
1215181	FALSE	
1215182	FALSE	
1215183	FALSE	
1215185	FALSE	
1215186	FALSE	
1215187	FALSE	
1215188	FALSE	
1215189	FALSE	
1215190	FALSE	
1215191	FALSE	
1215192	FALSE	
1215193	FALSE	
1215196	FALSE	
1215197	FALSE	
1215198	FALSE	
1215199	FALSE	
1215200	FALSE	
1215201	FALSE	
1215202	FALSE	
1215203	FALSE	
1215204	FALSE	
1215205	FALSE	
1215206	FALSE	
1215207	FALSE	
1215208	FALSE	
1215209	FALSE	
1215210	FALSE	
1215211	FALSE	
1215212	FALSE	
1215213	FALSE	
1215214	FALSE	
1215215	FALSE	
1215216	FALSE	
1215217	FALSE	
1215218	FALSE	
1215219	FALSE	
1215220	FALSE	
1215221	FALSE	
1215222	FALSE	
1215224	FALSE	
1215225	FALSE	
1215227	FALSE	
1215228	FALSE	
1215229	FALSE	
1215230	FALSE	
1215232	FALSE	
1215233	FALSE	
1215234	FALSE	
1215235	FALSE	
1215236	FALSE	
1215237	FALSE	
1215238	FALSE	
1215239	FALSE	
1215240	FALSE	
1215241	FALSE	
1215242	FALSE	
1215243	FALSE	
1215244	FALSE	
1215245	FALSE	
1215246	FALSE	
1215247	FALSE	
1215248	FALSE	
1215249	FALSE	
1215251	FALSE	
1215252	FALSE	
1215253	FALSE	
1215254	FALSE	
1215255	FALSE	
1215256	FALSE	
1215258	FALSE	
1215259	FALSE	
1215260	FALSE	
1215261	FALSE	
1215262	FALSE	
1215265	FALSE	
1215268	FALSE	
1215269	FALSE	
1215270	FALSE	
1215271	FALSE	
1215272	FALSE	
1215275	FALSE	
1215276	FALSE	
1215279	FALSE	
1215280	FALSE	
1215281	FALSE	
1215282	FALSE	
1215283	FALSE	
1215284	FALSE	
1215285	FALSE	
1215286	FALSE	
1215287	FALSE	
1215288	FALSE	
1215289	FALSE	
1215290	FALSE	
1215301	FALSE	
1215302	FALSE	
1215303	FALSE	
1215304	FALSE	
1215305	FALSE	
1215306	FALSE	
1215307	FALSE	
1215308	FALSE	
1215309	FALSE	
1215310	FALSE	
1215331	FALSE	
1215332	FALSE	
1215334	FALSE	
1215335	FALSE	
1215336	FALSE	
1215337	FALSE	
1215338	FALSE	
1215339	FALSE	
1215340	FALSE	
1215341	FALSE	
1215342	FALSE	
1215343	FALSE	
1215348	FALSE	
1215388	FALSE	
1215389	FALSE	
1215394	FALSE	
1215395	FALSE	
1215404	FALSE	
1215406	FALSE	
1215413	FALSE	
1215414	FALSE	
1215415	FALSE	
1215416	FALSE	
1215417	FALSE	
1215418	FALSE	
1215419	FALSE	
1215420	FALSE	
1215421	FALSE	
1215422	FALSE	
1215423	FALSE	
1215424	FALSE	
1215425	FALSE	
1215450	FALSE	
1215451	FALSE	
1215452	FALSE	
1215457	FALSE	
1215458	FALSE	
1215459	FALSE	
1215468	FALSE	
1215478	FALSE	
1215481	FALSE	
1215482	FALSE	
1215483	FALSE	
1215484	FALSE	
1215485	FALSE	
1215490	FALSE	
1215491	FALSE	
1215492	FALSE	
1215493	FALSE	
1215494	FALSE	
1215497	FALSE	
1215500	FALSE	
1215501	FALSE	
1215503	FALSE	
1215505	FALSE	
1215506	FALSE	
1215507	FALSE	
1215508	FALSE	
1215509	FALSE	
1215510	FALSE	
1215511	FALSE	
1215512	FALSE	
1215513	FALSE	
1215514	FALSE	
1215515	FALSE	
1215516	FALSE	
1215518	FALSE	
1215519	FALSE	
1215520	FALSE	
1215521	FALSE	
1215522	FALSE	
1215525	FALSE	
1215526	FALSE	
1215527	FALSE	
1215528	FALSE	
1215529	FALSE	
1215530	FALSE	
1215531	FALSE	
1215532	FALSE	
1215533	FALSE	
1215534	FALSE	
1215535	FALSE	
1215536	FALSE	
1215537	FALSE	
1215538	FALSE	
1215539	FALSE	
1215540	FALSE	
1215541	FALSE	
1215542	FALSE	
1215543	FALSE	
1215544	FALSE	
1215546	FALSE	
1215547	FALSE	
1215548	FALSE	
1215549	FALSE	
1215550	FALSE	
1215551	FALSE	
1215552	FALSE	
1215553	FALSE	
1215556	FALSE	
1215557	FALSE	
1215558	FALSE	
1215560	FALSE	
1215561	FALSE	
1215562	FALSE	
1215563	FALSE	
1215564	FALSE	
1215565	FALSE	
1215566	FALSE	
1215567	FALSE	
1215568	FALSE	
1215569	FALSE	
1215570	FALSE	
1215574	FALSE	
1215575	FALSE	
1215576	FALSE	
1215577	FALSE	
1215578	FALSE	
1215579	FALSE	
1215580	FALSE	
1215581	FALSE	
1215582	FALSE	
1215584	FALSE	
1215585	FALSE	
1215586	FALSE	
1215587	FALSE	
1215588	FALSE	
1215589	FALSE	
1215590	FALSE	
1215591	FALSE	
1215592	FALSE	
1215593	FALSE	
1215594	FALSE	
1215596	FALSE	
1215597	FALSE	
1215598	FALSE	
1215599	FALSE	
1215600	FALSE	
1215601	TRUE	unspecified
1215606	FALSE	
1215618	FALSE	
1215619	FALSE	
1215620	FALSE	
1215621	FALSE	
1215622	FALSE	
1215623	FALSE	
1215624	FALSE	
1215625	FALSE	
1215626	FALSE	
1215628	FALSE	
1215629	FALSE	
1215630	FALSE	
1215631	FALSE	
1215633	FALSE	
1215634	FALSE	
1215635	FALSE	
1215636	FALSE	
1215637	FALSE	
1215638	FALSE	
1215639	FALSE	
1215640	FALSE	
1215642	FALSE	
1215643	FALSE	
1215644	FALSE	
1215646	FALSE	
1215647	FALSE	
1215648	FALSE	
1215649	FALSE	
1215650	FALSE	
1215651	FALSE	
1215653	FALSE	
1215654	FALSE	
1215655	FALSE	
1215656	FALSE	
1215657	FALSE	
1215658	FALSE	
1215659	FALSE	
1215661	FALSE	
1215662	FALSE	
1215664	FALSE	
1215665	FALSE	
1215666	FALSE	
1215668	FALSE	
1215671	FALSE	
1215672	FALSE	
1215673	FALSE	
1215676	FALSE	
1215677	FALSE	
1215679	FALSE	
1215680	FALSE	
1215682	FALSE	
1215683	FALSE	
1215685	FALSE	
1215686	FALSE	
1215688	FALSE	
1215689	FALSE	
1215691	FALSE	
1215693	FALSE	
1215694	FALSE	
1215696	FALSE	
1215697	FALSE	
1215699	FALSE	
1215700	FALSE	
1215701	FALSE	
1215702	FALSE	
1215703	FALSE	
1215705	FALSE	
1215706	FALSE	
1215708	FALSE	
1215709	FALSE	
1215710	FALSE	
1215711	FALSE	
1215712	FALSE	
1215713	FALSE	
1215714	FALSE	
1215715	FALSE	
1215716	FALSE	
1215717	FALSE	
1215718	FALSE	
1215720	FALSE	
1215722	FALSE	
1215724	FALSE	
1215726	FALSE	
1215728	FALSE	
1215729	FALSE	
1215730	FALSE	
1215731	FALSE	
1215732	FALSE	
1215733	FALSE	
1215734	FALSE	
1215735	FALSE	
1215736	FALSE	
1215737	FALSE	
1215738	FALSE	
1215741	FALSE	
1215742	FALSE	
1215743	FALSE	
1215744	FALSE	
1215745	FALSE	
1215746	FALSE	
1215747	FALSE	
1215748	FALSE	
1215749	FALSE	
1215750	FALSE	
1215752	FALSE	
1215753	FALSE	
1215754	FALSE	
1215757	FALSE	
1215758	FALSE	
1215759	FALSE	
1215760	FALSE	
1215761	FALSE	
1215762	FALSE	
1215764	FALSE	
1215765	FALSE	
1215766	FALSE	
1215767	FALSE	
1215768	FALSE	
1215769	FALSE	
1215771	FALSE	
1215772	FALSE	
1215773	FALSE	
1215774	FALSE	
1215775	FALSE	
1215776	FALSE	
1215777	FALSE	
1215778	FALSE	
1215779	FALSE	
1215780	FALSE	
1215782	FALSE	
1215783	FALSE	
1215785	FALSE	
1215848	FALSE	
1215849	FALSE	
1215850	FALSE	
1215851	FALSE	
1215852	FALSE	
1215853	FALSE	
1215854	FALSE	
1215855	FALSE	
1215856	FALSE	
1215857	FALSE	
1215859	FALSE	
1215861	FALSE	
1215862	FALSE	
1215864	FALSE	
1215865	FALSE	
1215866	FALSE	
1215867	FALSE	
1215868	FALSE	
1215869	FALSE	
1215871	FALSE	
1215872	FALSE	
1215873	FALSE	
1215874	FALSE	
1215875	FALSE	
1215877	FALSE	
1215878	FALSE	
1215880	FALSE	
1215881	FALSE	
1215882	FALSE	
1215885	FALSE	
1215886	FALSE	
1215887	FALSE	
1215888	FALSE	
1215889	FALSE	
1215890	FALSE	
1215892	FALSE	
1215893	FALSE	
1215894	FALSE	
1215895	FALSE	
1215896	FALSE	
1215897	FALSE	
1215898	FALSE	
1215900	FALSE	
1215904	FALSE	
1215905	FALSE	
1215906	FALSE	
1215907	FALSE	
1215908	FALSE	
1215909	FALSE	
1215910	FALSE	
1215911	FALSE	
1215912	FALSE	
1215913	FALSE	
1215914	FALSE	
1215915	FALSE	
1215916	FALSE	
1215917	FALSE	
1215918	FALSE	
1215920	FALSE	
1215921	FALSE	
1215922	FALSE	
1215923	FALSE	
1215925	FALSE	
1215926	FALSE	
1215928	FALSE	
1215929	FALSE	
1215930	FALSE	
1215932	FALSE	
1215933	FALSE	
1215934	FALSE	
1215935	FALSE	
1215936	FALSE	
1215937	FALSE	
1215938	FALSE	
1215940	FALSE	
1215941	FALSE	
1215942	FALSE	
1215943	FALSE	
1215944	FALSE	
1215945	TRUE	unspecified
1215946	TRUE	unspecified
1215947	TRUE	unspecified
1215948	TRUE	unspecified
1215949	TRUE	unspecified
1215950	TRUE	unspecified
1215951	TRUE	unspecified
1215952	TRUE	unspecified
1215953	TRUE	unspecified
1215954	TRUE	unspecified
1215955	TRUE	unspecified
1215956	TRUE	unspecified
1215957	TRUE	unspecified
1215958	TRUE	unspecified
1215959	FALSE	
1215960	FALSE	
1215961	FALSE	
1215962	FALSE	
1215963	FALSE	
1215964	FALSE	
1215965	FALSE	
1215966	FALSE	
1215967	FALSE	
1215968	FALSE	
1215969	FALSE	
1215970	FALSE	
1215971	FALSE	
1215972	FALSE	
1215973	FALSE	
1215974	FALSE	
1215979	FALSE	
1215980	FALSE	
1215981	FALSE	
1215982	FALSE	
1215983	FALSE	
1215984	FALSE	
1215985	FALSE	
1215986	FALSE	
1215987	FALSE	
1215989	FALSE	
1215990	FALSE	
1215999	FALSE	
1216000	FALSE	
1216001	FALSE	
1216002	FALSE	
1216003	FALSE	
1216004	FALSE	
1216005	FALSE	
1216006	FALSE	
1216008	FALSE	
1216009	FALSE	
1216010	FALSE	
1216012	FALSE	
1216013	FALSE	
1216014	FALSE	
1216015	FALSE	
1216016	FALSE	
1216017	FALSE	
1216018	FALSE	
1216019	FALSE	
1216020	FALSE	
1216021	FALSE	
1216022	FALSE	
1216023	FALSE	
1216024	FALSE	
1216025	FALSE	
1216033	FALSE	
1216034	FALSE	
1216036	FALSE	
1216038	FALSE	
1216039	FALSE	
1216040	FALSE	
1216041	FALSE	
1216042	FALSE	
1216043	FALSE	
1216046	FALSE	
1216047	FALSE	
1216048	FALSE	
1216049	FALSE	
1216050	FALSE	
1216051	FALSE	
1216053	FALSE	
1216054	FALSE	
1216055	FALSE	
1216056	TRUE	unspecified
1216057	TRUE	unspecified
1216058	TRUE	unspecified
1216059	TRUE	unspecified
1216060	TRUE	unspecified
1216061	TRUE	unspecified
1216062	FALSE	
1216063	FALSE	
1216064	FALSE	
1216065	FALSE	
1216066	FALSE	
1216067	FALSE	
1216068	FALSE	
1216069	FALSE	
1216070	FALSE	
1216071	FALSE	
1216072	FALSE	
1216073	FALSE	
1216074	FALSE	
1216075	FALSE	
1216076	FALSE	
1216077	FALSE	
1216080	FALSE	
1216081	FALSE	
1216082	FALSE	
1216083	FALSE	
1216084	FALSE	
1216085	FALSE	
1216086	FALSE	
1216087	FALSE	
1216088	FALSE	
1216089	FALSE	
1216090	FALSE	
1216091	FALSE	
1216092	FALSE	
1216093	FALSE	
1216095	FALSE	
1216096	FALSE	
1216097	FALSE	
1216098	FALSE	
1216099	FALSE	
1216100	FALSE	
1216101	FALSE	
1216102	FALSE	
1216103	FALSE	
1216104	FALSE	
1216105	FALSE	
1216107	FALSE	
1216108	FALSE	
1216109	FALSE	
1216110	FALSE	
1216111	FALSE	
1216113	FALSE	
1216114	FALSE	
1216115	FALSE	
1216116	FALSE	
1216117	FALSE	
1216118	FALSE	
1216119	FALSE	
1216124	FALSE	
1216125	FALSE	
1216127	FALSE	
1216129	FALSE	
1216131	FALSE	
1216133	FALSE	
1216134	FALSE	
1216135	FALSE	
1216136	FALSE	
1216137	FALSE	
1216138	FALSE	
1216143	FALSE	
1216144	FALSE	
1216145	FALSE	
1216148	FALSE	
1216152	FALSE	
1216153	FALSE	
1216154	FALSE	
1216155	FALSE	
1216156	FALSE	
1216157	FALSE	
1216158	FALSE	
1216159	FALSE	
1216161	FALSE	
1216162	FALSE	
1216163	FALSE	
1216165	FALSE	
1216166	FALSE	
1216167	FALSE	
1216168	FALSE	
1216169	FALSE	
1216170	FALSE	
1216171	FALSE	
1216172	FALSE	
1216173	FALSE	
1216174	FALSE	
1216175	FALSE	
1216176	FALSE	
1216177	FALSE	
1216178	FALSE	
1216179	FALSE	
1216180	FALSE	
1216182	FALSE	
1216183	FALSE	
1216184	FALSE	
1216185	FALSE	
1216186	FALSE	
1216187	FALSE	
1216188	FALSE	
1216189	FALSE	
1216190	FALSE	
1216191	FALSE	
1216193	FALSE	
1216196	FALSE	
1216197	FALSE	
1216214	FALSE	
1216216	FALSE	
1216250	FALSE	
1216252	FALSE	
1216253	FALSE	
1216254	FALSE	
1216255	FALSE	
1216256	FALSE	
1216258	FALSE	
1216261	FALSE	
1216262	FALSE	
1216263	FALSE	
1216269	FALSE	
1216270	FALSE	
1216271	FALSE	
1216272	FALSE	
1216274	FALSE	
1216275	FALSE	
1216276	FALSE	
1216277	FALSE	
1216278	FALSE	
1216279	FALSE	
1216280	FALSE	
1216291	FALSE	
1216292	FALSE	
1216293	FALSE	
1216294	FALSE	
1216296	FALSE	
1216297	FALSE	
1216305	FALSE	
1216306	FALSE	
1216308	FALSE	
1216309	FALSE	
1216310	FALSE	
1216311	FALSE	
1216312	FALSE	
1216313	FALSE	
1216314	FALSE	
1216315	FALSE	
1216316	FALSE	
1216317	FALSE	
1216318	FALSE	
1216319	TRUE	unspecified
1216320	TRUE	unspecified
1216321	TRUE	unspecified
1216322	TRUE	unspecified
1216323	FALSE	
1216324	FALSE	
1216326	TRUE	unspecified
1216327	TRUE	unspecified
1216328	TRUE	unspecified
1216329	TRUE	unspecified
1216330	TRUE	unspecified
1216331	TRUE	unspecified
1216332	TRUE	unspecified
1216333	TRUE	unspecified
1216334	TRUE	unspecified
1216335	TRUE	unspecified
1216336	TRUE	unspecified
1216337	TRUE	unspecified
1216338	TRUE	unspecified
1216339	TRUE	unspecified
1216340	TRUE	unspecified
1216341	TRUE	unspecified
1216342	TRUE	unspecified
1216343	TRUE	unspecified
1216344	TRUE	unspecified
1216345	TRUE	unspecified
1216346	TRUE	unspecified
1216347	FALSE	
1216348	FALSE	
1216349	FALSE	
1216350	FALSE	
1216351	FALSE	
1216352	FALSE	
1216353	FALSE	
1216354	FALSE	
1216355	FALSE	
1216356	FALSE	
1216357	FALSE	
1216358	FALSE	
1216359	FALSE	
1216360	FALSE	
1216365	FALSE	
1216367	FALSE	
1216368	FALSE	
1216369	FALSE	
1216370	FALSE	
1216371	FALSE	
1216372	FALSE	
1216373	FALSE	
1216374	FALSE	
1216375	FALSE	
1216376	FALSE	
1216378	FALSE	
1216379	FALSE	
1216380	FALSE	
1216381	FALSE	
1216382	FALSE	
1216383	FALSE	
1216384	FALSE	
1216385	FALSE	
1216393	FALSE	
1216394	FALSE	
1216395	FALSE	
1216396	FALSE	
1216397	FALSE	
1216398	FALSE	
1216399	FALSE	
1216400	FALSE	
1216401	FALSE	
1216410	FALSE	
1216412	FALSE	
1216413	FALSE	
1216414	FALSE	
1216415	FALSE	
1216416	FALSE	
1216417	FALSE	
1216418	FALSE	
1216419	FALSE	
1216420	FALSE	
1216421	FALSE	
1216422	FALSE	
1216423	FALSE	
1216424	FALSE	
1216425	FALSE	
1216427	FALSE	
1216428	FALSE	
1216429	FALSE	
1216430	FALSE	
1216432	FALSE	
1216433	FALSE	
1216434	FALSE	
1216435	FALSE	
1216436	FALSE	
1216437	FALSE	
1216438	FALSE	
1216439	FALSE	
1216440	FALSE	
1216441	FALSE	
1216442	FALSE	
1216443	FALSE	
1216444	FALSE	
1216446	FALSE	
1216447	FALSE	
1216449	FALSE	
1216450	FALSE	
1216499	FALSE	
1216500	FALSE	
1216501	FALSE	
1216502	FALSE	
1216503	FALSE	
1216504	FALSE	
1216507	FALSE	
1216508	FALSE	
1216510	FALSE	
1216511	FALSE	
1216512	FALSE	
1216513	FALSE	
1216515	FALSE	
1216516	FALSE	
1216517	FALSE	
1216518	FALSE	
1216519	FALSE	
1216520	FALSE	
1216521	FALSE	
1216523	FALSE	
1216524	FALSE	
1216525	FALSE	
1216526	FALSE	
1216528	FALSE	
1216529	FALSE	
1216532	FALSE	
1216533	FALSE	
1216534	FALSE	
1216535	FALSE	
1216536	FALSE	
1216537	FALSE	
1216538	FALSE	
1216539	FALSE	
1216540	FALSE	
1216541	FALSE	
1216543	FALSE	
1216544	FALSE	
1216545	FALSE	
1216547	FALSE	
1216549	FALSE	
1216550	FALSE	
1216551	FALSE	
1216552	FALSE	
1216553	FALSE	
1216554	FALSE	
1216555	FALSE	
1216558	TRUE	unspecified
1216559	TRUE	unspecified
1216560	TRUE	unspecified
1216561	TRUE	unspecified
1216651	FALSE	
1216652	FALSE	
1216653	FALSE	
1216654	FALSE	
1216655	FALSE	
1216656	FALSE	
1216657	FALSE	
1217718	FALSE	
1217719	FALSE	
1217720	FALSE	
1217721	FALSE	
1217731	FALSE	
1217732	FALSE	
1217733	FALSE	
1217735	FALSE	
1217736	FALSE	
1217767	FALSE	
1217914	FALSE	
1217919	FALSE	
1217920	FALSE	
1217929	FALSE	
1217930	FALSE	
1217988	FALSE	
1217989	FALSE	
1217990	FALSE	
1217997	FALSE	
1217998	FALSE	
1217999	FALSE	
1218025	FALSE	
1218027	FALSE	
1218028	FALSE	
1218067	FALSE	
1218069	FALSE	
1218351	FALSE	
1218352	FALSE	
1218353	FALSE	
1218354	FALSE	
1218355	FALSE	
1218356	FALSE	
1218404	FALSE	
1218405	FALSE	
1218408	FALSE	
1218409	FALSE	
1218410	FALSE	
1218411	FALSE	
1218412	FALSE	
1218413	FALSE	
1218414	FALSE	
1218415	FALSE	
1218416	FALSE	
1218417	FALSE	
1218418	FALSE	
1218419	FALSE	
1218420	FALSE	
1218421	FALSE	
1218422	FALSE	
1218423	FALSE	
1218424	FALSE	
1218425	FALSE	
1218426	FALSE	
1218427	FALSE	
1218428	FALSE	
1218429	FALSE	
1218430	FALSE	
1218431	FALSE	
1218432	FALSE	
1218433	FALSE	
1218434	FALSE	
1218435	FALSE	
1218436	FALSE	
1218437	FALSE	
1218438	FALSE	
1218439	FALSE	
1218440	FALSE	
1218441	FALSE	
1218442	FALSE	
1218443	FALSE	
1218444	FALSE	
1218446	FALSE	
1218447	FALSE	
1218487	FALSE	
1218488	FALSE	
1218489	FALSE	
1218490	FALSE	
1218491	FALSE	
1218492	FALSE	
1218493	FALSE	
1218494	FALSE	
1218495	FALSE	
1218496	FALSE	
1218497	FALSE	
1218498	FALSE	
1218499	FALSE	
1218500	FALSE	
1218501	FALSE	
1218502	FALSE	
1218503	FALSE	
1218504	FALSE	
1218505	FALSE	
1218506	FALSE	
1218508	FALSE	
1218542	FALSE	
1218543	FALSE	
1218545	FALSE	
1218550	FALSE	
1218551	FALSE	
1218568	FALSE	
1218569	FALSE	
1218570	FALSE	
1218571	FALSE	
1218572	FALSE	
1218573	FALSE	
1218574	FALSE	
1218575	FALSE	
1218576	FALSE	
1218577	FALSE	
1218578	FALSE	
1218579	FALSE	
1218580	FALSE	
1218581	FALSE	
1218582	FALSE	
1218583	FALSE	
1218584	FALSE	
1218585	FALSE	
1218586	FALSE	
1218587	FALSE	
1218588	FALSE	
1218610	FALSE	
1218611	FALSE	
1218612	FALSE	
1218613	FALSE	
1218614	FALSE	
1218615	FALSE	
1218616	FALSE	
1218618	FALSE	
1218619	FALSE	
1218620	FALSE	
1218621	FALSE	
1218622	FALSE	
1218623	FALSE	
1218624	FALSE	
1218625	FALSE	
1218626	FALSE	
1218627	FALSE	
1218628	FALSE	
1218629	FALSE	
1218630	FALSE	
1218631	FALSE	
1218632	FALSE	
1218633	FALSE	
1218634	FALSE	
1218635	FALSE	
1218636	FALSE	
1218637	FALSE	
1218638	FALSE	
1218639	FALSE	
1218640	FALSE	
1218641	FALSE	
1218642	FALSE	
1218643	FALSE	
1218679	FALSE	
1218680	FALSE	
1218681	FALSE	
1218682	FALSE	
1218683	FALSE	
1218684	FALSE	
1218685	FALSE	
1218686	FALSE	
1218687	FALSE	
1218688	FALSE	
1218689	FALSE	
1218690	FALSE	
1218691	FALSE	
1218692	FALSE	
1218693	FALSE	
1218694	FALSE	
1218695	FALSE	
1218697	FALSE	
1218698	FALSE	
1218699	FALSE	
1218700	FALSE	
1218701	FALSE	
1218702	FALSE	
1218703	FALSE	
1218704	FALSE	
1218705	FALSE	
1218706	FALSE	
1218707	FALSE	
1218708	FALSE	
1218709	FALSE	
1218710	FALSE	
1218711	FALSE	
1218712	FALSE	
1218715	FALSE	
1218720	FALSE	
1218721	FALSE	
1218722	FALSE	
1218723	FALSE	
1218724	FALSE	
1220388	FALSE	
1220389	FALSE	
1220390	FALSE	
1220391	FALSE	
1220392	FALSE	
1220393	FALSE	
1220394	FALSE	
1220395	FALSE	
1220396	FALSE	
1220397	FALSE	
1220398	FALSE	
1220399	FALSE	
1220400	FALSE	
1220402	FALSE	
1220403	FALSE	
1220404	FALSE	
1220405	FALSE	
1220406	FALSE	
1220407	FALSE	
1220408	FALSE	
1220409	FALSE	
1220410	FALSE	
1220411	FALSE	
1220412	FALSE	
1220413	FALSE	
1220414	FALSE	
1220415	FALSE	
1220416	FALSE	
1220417	FALSE	
1220418	FALSE	
1220419	FALSE	
1220420	FALSE	
1220421	FALSE	
1220422	FALSE	
1220423	FALSE	
1220424	FALSE	
1220425	FALSE	
1220426	FALSE	
1220427	FALSE	
1220428	FALSE	
1220429	FALSE	
1220430	FALSE	
1220431	FALSE	
1220432	FALSE	
1220433	FALSE	
1220434	FALSE	
1220435	FALSE	
1220436	FALSE	
1220437	FALSE	
1220438	FALSE	
1220439	FALSE	
1220440	FALSE	
1220442	FALSE	
1220443	FALSE	
1220444	FALSE	
1220446	FALSE	
1220447	FALSE	
1220448	FALSE	
1220449	FALSE	
1220450	FALSE	
1220451	FALSE	
1220452	FALSE	
1220453	FALSE	
1220454	FALSE	
1220455	FALSE	
1220456	FALSE	
1220457	FALSE	
1220458	FALSE	
1220459	FALSE	
1220460	FALSE	
1220461	FALSE	
1220462	FALSE	
1220463	FALSE	
1220464	FALSE	
1220465	FALSE	
1220466	FALSE	
1220467	FALSE	
1220468	FALSE	
1220469	FALSE	
1220470	FALSE	
1220471	FALSE	
1220472	FALSE	
1220473	FALSE	
1220474	FALSE	
1220475	FALSE	
1220476	FALSE	
1220477	FALSE	
1220478	FALSE	
1220479	FALSE	
1220481	FALSE	
1220482	FALSE	
1220483	FALSE	
1220484	FALSE	
1220486	FALSE	
1220487	FALSE	
1220488	FALSE	
1220489	FALSE	
1220490	FALSE	
1220491	FALSE	
1220492	FALSE	
1220493	FALSE	
1220494	FALSE	
1220495	FALSE	
1220496	FALSE	
1220497	FALSE	
1220498	FALSE	
1220499	FALSE	
1220500	FALSE	
1220501	FALSE	
1220502	FALSE	
1220503	FALSE	
1220504	FALSE	
1220505	FALSE	
1220506	FALSE	
1220507	FALSE	
1220508	FALSE	
1220509	FALSE	
1220510	FALSE	
1220511	FALSE	
1220512	FALSE	
1220513	FALSE	
1220514	FALSE	
1220515	FALSE	
1220516	FALSE	
1220517	FALSE	
1220518	FALSE	
1220519	FALSE	
1220521	FALSE	
1220522	FALSE	
1220523	FALSE	
1220524	FALSE	
