id	isExtinct	livingPeriod
1135324	FALSE	
1135325	FALSE	
1135326	FALSE	
1135327	FALSE	
1135328	FALSE	
1135329	FALSE	
1135330	FALSE	
1135331	FALSE	
1135332	FALSE	
1135333	FALSE	
1135334	FALSE	
1135335	FALSE	
1135336	FALSE	
1135337	FALSE	
1135338	FALSE	
1135339	FALSE	
1135340	FALSE	
1135341	FALSE	
1135342	FALSE	
1135343	FALSE	
1135344	FALSE	
1135345	FALSE	
1135346	FALSE	
1135347	FALSE	
1135348	FALSE	
1135349	FALSE	
1135350	FALSE	
1135351	FALSE	
1135352	FALSE	
1135353	FALSE	
1135354	FALSE	
1135355	FALSE	
1135356	FALSE	
1135357	FALSE	
1135358	FALSE	
1135359	FALSE	
1135360	FALSE	
1135361	FALSE	
1135362	FALSE	
1135363	FALSE	
1135364	FALSE	
1135365	FALSE	
1135366	FALSE	
1135367	FALSE	
1135368	FALSE	
1135369	FALSE	
1135370	FALSE	
1135371	FALSE	
1135372	FALSE	
1135373	FALSE	
1135374	FALSE	
1135375	FALSE	
1135376	FALSE	
1135377	FALSE	
1135378	FALSE	
1135379	FALSE	
1135380	FALSE	
1135381	FALSE	
1135382	FALSE	
1135383	FALSE	
1135384	FALSE	
1135385	FALSE	
1135386	FALSE	
1135387	FALSE	
1135388	FALSE	
1135389	FALSE	
1135390	FALSE	
1135391	FALSE	
1135392	FALSE	
1135393	FALSE	
1135394	FALSE	
1135395	FALSE	
1135396	FALSE	
1135397	FALSE	
1135398	FALSE	
1135399	FALSE	
1135400	FALSE	
1135401	FALSE	
1135402	FALSE	
1135403	FALSE	
1135404	FALSE	
1135405	FALSE	
1135406	FALSE	
1135407	FALSE	
1135408	FALSE	
1135409	FALSE	
1135410	FALSE	
1135411	FALSE	
1135412	FALSE	
1135413	FALSE	
1135414	FALSE	
1135415	FALSE	
1135416	FALSE	
1135417	FALSE	
1135418	FALSE	
1135419	FALSE	
1135420	FALSE	
1135421	FALSE	
1135422	FALSE	
1135423	FALSE	
1135424	FALSE	
1135425	FALSE	
1135426	FALSE	
1135427	FALSE	
1135428	FALSE	
1135429	FALSE	
1135430	FALSE	
1135431	FALSE	
1135432	FALSE	
1135433	FALSE	
1135434	FALSE	
1135435	FALSE	
1135436	FALSE	
1135437	FALSE	
1135438	FALSE	
1135439	FALSE	
1135440	FALSE	
1135441	FALSE	
1135442	FALSE	
1135443	FALSE	
1135444	FALSE	
1135445	FALSE	
1135446	FALSE	
1135447	FALSE	
1135448	FALSE	
1135449	FALSE	
1135450	FALSE	
1135451	FALSE	
1135452	FALSE	
1135453	FALSE	
1135454	FALSE	
1135455	FALSE	
1135456	FALSE	
1135457	FALSE	
1135458	FALSE	
1135459	FALSE	
1135460	FALSE	
1135461	FALSE	
1135462	FALSE	
1135463	FALSE	
1135464	FALSE	
1135465	FALSE	
1135466	FALSE	
1135467	FALSE	
1135468	FALSE	
1135469	FALSE	
1135470	FALSE	
1135471	FALSE	
1135472	FALSE	
1135473	FALSE	
1135474	FALSE	
1135475	FALSE	
1135476	FALSE	
1135477	FALSE	
1135478	FALSE	
1135479	FALSE	
1135480	FALSE	
1135481	FALSE	
1135482	FALSE	
1135483	FALSE	
1135484	FALSE	
1135485	FALSE	
1135486	FALSE	
1135487	FALSE	
1135488	FALSE	
1135489	FALSE	
1135491	FALSE	
1135492	FALSE	
1135493	FALSE	
1135494	FALSE	
1135495	FALSE	
1135496	FALSE	
1135497	FALSE	
1135498	FALSE	
1135499	FALSE	
1135500	FALSE	
1135501	FALSE	
1135502	FALSE	
1135503	FALSE	
1135504	FALSE	
1135505	FALSE	
1135506	FALSE	
1135507	FALSE	
1135508	FALSE	
1135509	FALSE	
1135510	FALSE	
1135511	FALSE	
1135512	FALSE	
1135513	FALSE	
1135514	FALSE	
1135515	FALSE	
1135516	FALSE	
1135517	FALSE	
1135518	FALSE	
1135519	FALSE	
1135520	FALSE	
1135521	FALSE	
1135522	FALSE	
1135523	FALSE	
1135524	FALSE	
1135525	FALSE	
1135526	FALSE	
1135527	FALSE	
1135528	FALSE	
1135529	FALSE	
1135530	FALSE	
1135531	FALSE	
1135532	FALSE	
1135533	FALSE	
1135534	FALSE	
1135535	FALSE	
1135536	FALSE	
1135537	FALSE	
1135538	FALSE	
1135539	FALSE	
1135540	FALSE	
1135541	FALSE	
1135542	FALSE	
1135543	FALSE	
1135544	FALSE	
1135545	FALSE	
1135546	FALSE	
1135547	FALSE	
1135548	FALSE	
1135549	FALSE	
1135550	FALSE	
1135551	FALSE	
1135552	FALSE	
1135553	FALSE	
1135554	FALSE	
1135555	FALSE	
1135556	FALSE	
1135557	FALSE	
1135558	FALSE	
1135559	FALSE	
1135560	FALSE	
1135561	FALSE	
1135562	FALSE	
1135563	FALSE	
1135564	FALSE	
1135565	FALSE	
1135566	FALSE	
1135567	FALSE	
1135568	FALSE	
1135569	FALSE	
1135570	FALSE	
1135571	FALSE	
1135572	FALSE	
1135573	FALSE	
1135574	FALSE	
1135575	FALSE	
1135576	FALSE	
1135577	FALSE	
1135578	FALSE	
1135579	FALSE	
1135580	FALSE	
1135581	FALSE	
1135582	FALSE	
1135583	FALSE	
1135584	FALSE	
1135585	FALSE	
1135586	FALSE	
1135587	FALSE	
1135588	FALSE	
1135589	FALSE	
1135590	FALSE	
1135591	FALSE	
1135592	FALSE	
1135593	FALSE	
1135594	FALSE	
1135595	FALSE	
1135596	FALSE	
1135597	FALSE	
1135598	FALSE	
1135599	FALSE	
1135600	FALSE	
1135601	FALSE	
1135602	FALSE	
1135603	FALSE	
1135604	FALSE	
1135605	FALSE	
1135607	FALSE	
1135608	FALSE	
1135609	FALSE	
1135610	FALSE	
1135613	TRUE	Fossil
1135614	TRUE	Fossil
1135615	FALSE	
1135616	FALSE	
1135617	FALSE	
1135618	FALSE	
1135619	FALSE	
1135620	FALSE	
1135621	FALSE	
1135622	FALSE	
1135623	FALSE	
1135624	FALSE	
1135625	FALSE	
1135626	FALSE	
1135627	FALSE	
1135629	FALSE	
1135630	FALSE	
1135631	FALSE	
1135632	FALSE	
1135633	FALSE	
1135634	FALSE	
1135635	FALSE	
1135636	FALSE	
1135637	FALSE	
1135638	FALSE	
1135639	FALSE	
1135640	FALSE	
1135641	FALSE	
1135642	FALSE	
1135643	FALSE	
1135644	FALSE	
1135645	FALSE	
1135646	FALSE	
1135647	FALSE	
1135648	FALSE	
1135649	FALSE	
1135650	FALSE	
1135651	FALSE	
1135652	FALSE	
1135653	FALSE	
1135654	FALSE	
1135655	FALSE	
1135656	FALSE	
1135657	FALSE	
1135658	FALSE	
1135659	FALSE	
1135660	FALSE	
1135661	FALSE	
1135662	FALSE	
1135663	FALSE	
1135664	FALSE	
1135665	FALSE	
1135666	FALSE	
1135667	FALSE	
1135668	FALSE	
1135669	FALSE	
1135670	FALSE	
1135671	FALSE	
1135672	FALSE	
1135673	FALSE	
1135674	FALSE	
1135675	FALSE	
1135676	FALSE	
1135677	FALSE	
1135678	FALSE	
1135679	FALSE	
1135680	FALSE	
1135681	FALSE	
1135682	FALSE	
1135683	FALSE	
1135684	FALSE	
1135685	FALSE	
1135686	FALSE	
1135687	FALSE	
1135688	FALSE	
1135689	FALSE	
1135690	FALSE	
1135691	FALSE	
1135692	FALSE	
1135693	FALSE	
1135694	FALSE	
1135695	FALSE	
1135696	FALSE	
1135697	FALSE	
1135698	FALSE	
1135699	FALSE	
1135700	FALSE	
1135701	FALSE	
1135702	FALSE	
1135703	FALSE	
1135704	FALSE	
1135706	FALSE	
1135707	FALSE	
1135708	FALSE	
1135709	FALSE	
1135710	FALSE	
1135711	FALSE	
1135712	FALSE	
1135713	FALSE	
1135714	FALSE	
1135715	FALSE	
1135716	FALSE	
1135717	FALSE	
1135718	FALSE	
1135719	FALSE	
1135720	FALSE	
1135721	FALSE	
1135722	FALSE	
1135723	FALSE	
1135724	FALSE	
1135725	FALSE	
1135726	FALSE	
1135727	FALSE	
1135728	FALSE	
1135729	FALSE	
1135730	FALSE	
1135731	FALSE	
1135732	FALSE	
1135733	FALSE	
1135734	FALSE	
1135735	FALSE	
1135736	FALSE	
1135737	FALSE	
1135738	FALSE	
1135739	FALSE	
1135740	FALSE	
1135741	FALSE	
1135742	FALSE	
1135743	FALSE	
1135744	FALSE	
1135745	FALSE	
1135746	FALSE	
1135747	FALSE	
1135748	FALSE	
1135749	FALSE	
1135750	FALSE	
1135751	FALSE	
1135752	FALSE	
1135753	FALSE	
1135754	FALSE	
1135755	FALSE	
1135756	FALSE	
1135757	FALSE	
1135758	FALSE	
1135759	FALSE	
1135760	FALSE	
1135761	FALSE	
1135762	FALSE	
1135763	FALSE	
1135764	FALSE	
1135765	FALSE	
1135766	FALSE	
1135767	FALSE	
1135768	FALSE	
1135769	FALSE	
1135770	FALSE	
1135771	FALSE	
1135772	FALSE	
1135773	FALSE	
1135774	FALSE	
1135775	FALSE	
1135776	FALSE	
1135777	FALSE	
1135778	FALSE	
1135779	FALSE	
1135780	FALSE	
1135781	FALSE	
1135782	FALSE	
1135783	FALSE	
1135784	FALSE	
1135785	FALSE	
1135786	FALSE	
1135787	FALSE	
1135788	FALSE	
1135789	FALSE	
1135790	FALSE	
1135791	FALSE	
1135792	FALSE	
1135793	FALSE	
1135794	FALSE	
1135795	FALSE	
1135796	FALSE	
1135797	FALSE	
1135798	FALSE	
1135800	FALSE	
1135801	FALSE	
1135802	FALSE	
1135803	FALSE	
1135804	FALSE	
1135805	FALSE	
1135806	FALSE	
1135807	FALSE	
1135808	FALSE	
1135809	FALSE	
1135810	FALSE	
1135811	FALSE	
1135812	FALSE	
1135813	FALSE	
1135814	FALSE	
1135815	FALSE	
1135816	FALSE	
1135817	FALSE	
1135818	FALSE	
1135819	FALSE	
1135820	FALSE	
1135821	FALSE	
1135822	FALSE	
1135823	FALSE	
1135824	FALSE	
1135825	FALSE	
1135826	FALSE	
1135827	FALSE	
1135829	FALSE	
1135830	FALSE	
1135831	FALSE	
1135832	FALSE	
1135833	FALSE	
1135834	FALSE	
1135835	FALSE	
1135836	FALSE	
1135837	FALSE	
1135838	FALSE	
1135839	FALSE	
1135840	FALSE	
1135841	FALSE	
1135842	FALSE	
1135843	FALSE	
1135844	FALSE	
1135845	FALSE	
1135846	FALSE	
1135847	FALSE	
1135848	FALSE	
1135849	FALSE	
1135850	FALSE	
1135851	FALSE	
1135852	FALSE	
1135853	FALSE	
1135854	FALSE	
1135855	FALSE	
1135856	FALSE	
1135857	FALSE	
1135858	FALSE	
1135859	FALSE	
1135860	FALSE	
1135861	FALSE	
1135862	FALSE	
1135863	FALSE	
1135864	FALSE	
1135865	FALSE	
1135866	FALSE	
1135867	FALSE	
1135868	FALSE	
1135869	FALSE	
1135870	FALSE	
1135871	FALSE	
1135872	FALSE	
1135873	FALSE	
1135874	FALSE	
1135875	FALSE	
1135877	FALSE	
1135878	FALSE	
1135879	FALSE	
1135880	FALSE	
1135881	FALSE	
1135882	FALSE	
1135883	FALSE	
1135884	FALSE	
1135885	FALSE	
1135886	FALSE	
1135887	FALSE	
1135888	FALSE	
1135889	FALSE	
1135890	FALSE	
1135891	FALSE	
1135892	FALSE	
1135893	FALSE	
1135894	FALSE	
1135895	FALSE	
1135896	FALSE	
1135897	FALSE	
1135898	FALSE	
1135899	FALSE	
1135900	FALSE	
1135901	FALSE	
1135902	FALSE	
1135903	FALSE	
1135904	FALSE	
1135905	FALSE	
1135906	FALSE	
1135907	FALSE	
1135908	FALSE	
1135909	FALSE	
1135910	FALSE	
1135911	FALSE	
1135912	FALSE	
1135913	FALSE	
1135914	FALSE	
1135915	FALSE	
1135916	FALSE	
1135917	FALSE	
1135918	FALSE	
1135919	FALSE	
1135920	FALSE	
1135921	FALSE	
1135922	FALSE	
1135923	FALSE	
1135924	FALSE	
1135925	FALSE	
1135926	FALSE	
1135928	FALSE	
1135929	FALSE	
1135930	FALSE	
1135932	FALSE	
1135933	FALSE	
1135934	FALSE	
1135935	FALSE	
1135936	FALSE	
1135937	FALSE	
1135938	FALSE	
1135939	FALSE	
1135941	FALSE	
1135942	FALSE	
1135943	FALSE	
1135944	FALSE	
1135945	FALSE	
1135946	FALSE	
1135947	FALSE	
1135948	FALSE	
1135949	FALSE	
1135953	FALSE	
1135954	FALSE	
1135955	FALSE	
1135956	FALSE	
1135957	FALSE	
1135958	FALSE	
1135959	FALSE	
1135960	FALSE	
1135961	FALSE	
1135962	FALSE	
1135963	FALSE	
1135964	FALSE	
1135965	FALSE	
1135966	FALSE	
1135967	FALSE	
1135968	FALSE	
1135969	FALSE	
1135970	FALSE	
1135971	FALSE	
1135972	FALSE	
1135973	FALSE	
1135974	FALSE	
1135975	FALSE	
1135976	FALSE	
1135977	FALSE	
1135978	FALSE	
1135979	FALSE	
1135980	FALSE	
1135981	FALSE	
1135982	FALSE	
1135983	FALSE	
1135984	FALSE	
1135985	FALSE	
1135986	FALSE	
1135987	FALSE	
1135988	FALSE	
1135989	FALSE	
1135990	FALSE	
1135991	FALSE	
1135992	FALSE	
1135993	FALSE	
1135994	FALSE	
1135995	FALSE	
1135996	FALSE	
1135997	FALSE	
1135998	FALSE	
1135999	FALSE	
1136000	FALSE	
1136001	FALSE	
1136002	FALSE	
1136003	FALSE	
1136004	FALSE	
1136005	FALSE	
1136006	FALSE	
1136007	FALSE	
1136008	FALSE	
1136009	FALSE	
1136010	FALSE	
1136011	FALSE	
1136012	FALSE	
1136013	FALSE	
1136014	FALSE	
1136015	FALSE	
1136016	FALSE	
1136017	FALSE	
1136018	FALSE	
1136019	FALSE	
1136020	FALSE	
1136021	FALSE	
1136022	FALSE	
1136023	FALSE	
1136024	FALSE	
1136025	FALSE	
1136026	FALSE	
1136027	FALSE	
1136028	FALSE	
1136029	FALSE	
1136030	FALSE	
1136031	FALSE	
1136032	FALSE	
1136033	FALSE	
1136034	FALSE	
1136035	FALSE	
1136036	FALSE	
1136037	FALSE	
1136038	FALSE	
1136039	FALSE	
1136040	FALSE	
1136041	FALSE	
1136042	FALSE	
1136043	FALSE	
1136044	FALSE	
1136045	FALSE	
1136046	FALSE	
1136047	FALSE	
1136048	FALSE	
1136049	FALSE	
1136050	FALSE	
1136051	FALSE	
1136052	FALSE	
1136053	FALSE	
1136054	FALSE	
1136055	FALSE	
1136056	FALSE	
1136057	FALSE	
1136058	FALSE	
1136059	FALSE	
1136060	FALSE	
1136061	FALSE	
1136062	FALSE	
1136063	FALSE	
1136064	FALSE	
1136065	FALSE	
1136066	FALSE	
1136067	FALSE	
1136068	FALSE	
1136069	FALSE	
1136070	FALSE	
1136071	FALSE	
1136072	FALSE	
1136073	FALSE	
1136074	FALSE	
1136075	FALSE	
1136076	FALSE	
1136077	FALSE	
1136078	FALSE	
1136079	FALSE	
1136080	FALSE	
1136081	FALSE	
1136082	FALSE	
1136083	FALSE	
1136084	FALSE	
1136086	FALSE	
1136087	FALSE	
1136088	FALSE	
1136089	FALSE	
1136090	FALSE	
1136091	FALSE	
1136092	FALSE	
1136093	FALSE	
1136094	FALSE	
1136095	FALSE	
1136096	FALSE	
1136097	FALSE	
1136098	FALSE	
1136099	FALSE	
1136100	FALSE	
1136101	FALSE	
1136102	FALSE	
1136103	FALSE	
1136104	FALSE	
1136105	FALSE	
1136106	FALSE	
1136107	FALSE	
1136108	FALSE	
1136109	FALSE	
1136110	FALSE	
1136111	FALSE	
1136112	FALSE	
1136113	FALSE	
1136114	FALSE	
1136115	FALSE	
1136116	FALSE	
1136117	FALSE	
1136118	FALSE	
1136119	FALSE	
1136120	FALSE	
1136121	FALSE	
1136122	FALSE	
1136123	FALSE	
1136124	FALSE	
1136125	FALSE	
1136126	FALSE	
1136127	FALSE	
1136128	FALSE	
1136129	FALSE	
1136130	FALSE	
1136131	FALSE	
1136132	FALSE	
1136133	FALSE	
1136134	FALSE	
1136135	FALSE	
1136136	FALSE	
1136137	FALSE	
1136138	FALSE	
1136139	FALSE	
1136140	FALSE	
1136141	FALSE	
1136142	FALSE	
1136143	FALSE	
1136144	FALSE	
1136145	FALSE	
1136146	FALSE	
1136147	FALSE	
1136148	FALSE	
1136149	FALSE	
1136150	FALSE	
1136151	FALSE	
1136152	FALSE	
1136153	FALSE	
1136154	FALSE	
1136155	FALSE	
1136156	FALSE	
1136157	FALSE	
1136158	FALSE	
1136159	FALSE	
1136160	FALSE	
1136161	FALSE	
1136162	FALSE	
1136163	FALSE	
1136164	FALSE	
1136165	FALSE	
1136166	FALSE	
1136167	FALSE	
1136168	FALSE	
1136169	FALSE	
1136170	FALSE	
1136171	FALSE	
1136172	FALSE	
1136173	FALSE	
1136174	FALSE	
1136175	FALSE	
1136176	FALSE	
1136177	FALSE	
1136178	FALSE	
1136179	FALSE	
1136180	FALSE	
1136181	FALSE	
1136182	FALSE	
1136183	FALSE	
1136184	FALSE	
1136185	FALSE	
1136186	FALSE	
1136187	FALSE	
1136188	FALSE	
1136189	FALSE	
1136190	FALSE	
1136191	FALSE	
1136192	FALSE	
1136193	FALSE	
1136194	FALSE	
1136195	FALSE	
1136196	FALSE	
1136197	FALSE	
1136198	FALSE	
1136199	FALSE	
1136200	FALSE	
1136201	FALSE	
1136202	FALSE	
1136203	FALSE	
1136204	FALSE	
1136205	FALSE	
1136206	FALSE	
1136208	FALSE	
1136209	FALSE	
1136210	FALSE	
1136211	FALSE	
1136214	FALSE	
1136215	FALSE	
1136216	FALSE	
1136217	FALSE	
1136218	FALSE	
1136219	FALSE	
1136220	FALSE	
1136221	FALSE	
1136222	FALSE	
1136223	FALSE	
1136224	FALSE	
1136225	FALSE	
1136227	FALSE	
1136228	FALSE	
1136229	FALSE	
1136231	FALSE	
1136232	FALSE	
1136233	FALSE	
1136235	FALSE	
1136236	FALSE	
1136237	FALSE	
1136238	FALSE	
1136239	FALSE	
1136240	FALSE	
1136241	FALSE	
1136242	FALSE	
1136243	FALSE	
1136244	FALSE	
1136245	FALSE	
1136246	FALSE	
1136247	FALSE	
1136248	FALSE	
1136249	FALSE	
1136250	FALSE	
1136251	FALSE	
1136252	FALSE	
1136253	FALSE	
1136254	FALSE	
1136255	FALSE	
1136256	FALSE	
1136257	FALSE	
1136258	FALSE	
1136259	FALSE	
1136260	FALSE	
1136261	FALSE	
1136262	FALSE	
1136263	FALSE	
1136264	FALSE	
1136266	FALSE	
1136267	FALSE	
1136268	FALSE	
1136269	FALSE	
1136270	FALSE	
1136271	FALSE	
1136273	FALSE	
1136274	FALSE	
1136275	FALSE	
1136276	FALSE	
1136277	FALSE	
1136278	FALSE	
1136279	FALSE	
1136282	FALSE	
1136283	FALSE	
1136284	FALSE	
1136285	FALSE	
1136286	FALSE	
1136287	FALSE	
1136288	FALSE	
1136290	FALSE	
1136291	FALSE	
1136292	FALSE	
1136293	FALSE	
1136294	FALSE	
1136295	FALSE	
1136296	FALSE	
1136297	FALSE	
1136298	FALSE	
1136299	FALSE	
1136300	FALSE	
1136301	FALSE	
1136302	FALSE	
1136303	FALSE	
1136304	FALSE	
1136305	FALSE	
1136306	FALSE	
1136307	FALSE	
1136308	FALSE	
1136309	FALSE	
1136310	FALSE	
1136311	FALSE	
1136312	FALSE	
1136313	FALSE	
1136314	FALSE	
1136315	FALSE	
1136316	FALSE	
1136317	FALSE	
1136318	FALSE	
1136319	FALSE	
1136320	FALSE	
1136321	FALSE	
1136322	FALSE	
1136323	FALSE	
1136324	FALSE	
1136325	FALSE	
1136326	FALSE	
1136327	FALSE	
1136328	FALSE	
1136329	FALSE	
1136330	FALSE	
1136331	FALSE	
1136332	FALSE	
1136333	FALSE	
1136334	FALSE	
1136335	FALSE	
1136336	FALSE	
1136337	FALSE	
1136338	FALSE	
1136339	FALSE	
1136340	FALSE	
1136341	FALSE	
1136342	FALSE	
1136343	FALSE	
1136344	FALSE	
1136345	FALSE	
1136346	FALSE	
1136347	FALSE	
1136349	FALSE	
1136350	FALSE	
1136351	FALSE	
1136352	FALSE	
1136353	FALSE	
1136354	FALSE	
1136355	FALSE	
1136356	FALSE	
1136357	FALSE	
1136358	FALSE	
1136359	FALSE	
1136360	FALSE	
1136361	FALSE	
1136362	FALSE	
1136363	FALSE	
1136365	FALSE	
1136366	FALSE	
1136367	FALSE	
1136368	FALSE	
1136369	FALSE	
1136370	FALSE	
1136371	FALSE	
1136372	FALSE	
1136374	FALSE	
1136375	FALSE	
1136376	FALSE	
1136377	FALSE	
1136378	FALSE	
1136379	FALSE	
1136380	FALSE	
1136381	FALSE	
1136382	FALSE	
1136383	FALSE	
1136384	FALSE	
1136386	FALSE	
1136387	FALSE	
1136388	FALSE	
1136389	FALSE	
1136390	FALSE	
1136391	FALSE	
1136392	FALSE	
1136394	FALSE	
1136395	FALSE	
1136396	FALSE	
1136397	FALSE	
1136398	FALSE	
1136399	FALSE	
1136400	FALSE	
1136401	FALSE	
1136402	FALSE	
1136403	FALSE	
1136404	FALSE	
1136405	FALSE	
1136406	FALSE	
1136407	FALSE	
1136408	FALSE	
1136409	FALSE	
1136410	FALSE	
1136411	FALSE	
1136412	FALSE	
1136413	FALSE	
1136414	FALSE	
1136415	FALSE	
1136416	FALSE	
1136417	FALSE	
1136418	FALSE	
1136419	FALSE	
1136420	FALSE	
1136421	FALSE	
1136422	FALSE	
1136423	FALSE	
1136424	FALSE	
1136425	FALSE	
1136426	FALSE	
1136427	FALSE	
1136428	FALSE	
1136429	FALSE	
1136430	FALSE	
1136431	FALSE	
1136432	FALSE	
1136433	FALSE	
1136434	FALSE	
1136435	FALSE	
1136436	FALSE	
1136437	FALSE	
1136438	FALSE	
1136439	FALSE	
1136440	FALSE	
1136441	FALSE	
1136442	FALSE	
1136443	FALSE	
1136444	FALSE	
1136445	FALSE	
1136446	FALSE	
1136447	FALSE	
1136448	FALSE	
1136449	FALSE	
1136450	FALSE	
1136452	FALSE	
1136453	FALSE	
1136454	FALSE	
1136455	FALSE	
1136456	FALSE	
1136457	FALSE	
1136458	FALSE	
1136459	FALSE	
1136460	FALSE	
1136461	FALSE	
1136462	FALSE	
1136463	FALSE	
1136464	FALSE	
1136465	FALSE	
1136467	FALSE	
1136468	FALSE	
1136469	FALSE	
1136470	FALSE	
1136471	FALSE	
1136472	FALSE	
1136473	FALSE	
1136474	FALSE	
1136475	FALSE	
1136476	FALSE	
1136477	FALSE	
1136478	FALSE	
1136479	FALSE	
1136480	FALSE	
1136481	FALSE	
1136482	FALSE	
1136483	FALSE	
1136484	FALSE	
1136485	FALSE	
1136486	FALSE	
1136487	FALSE	
1136488	FALSE	
1136489	FALSE	
1136490	FALSE	
1136491	FALSE	
1136492	FALSE	
1136493	FALSE	
1136494	FALSE	
1136495	FALSE	
1136496	FALSE	
1136497	FALSE	
1136498	FALSE	
1136499	FALSE	
1136500	FALSE	
1136501	FALSE	
1136502	FALSE	
1136503	FALSE	
1136505	FALSE	
1136506	FALSE	
1136507	FALSE	
1136508	FALSE	
1136509	FALSE	
1136510	FALSE	
1136511	FALSE	
1136513	FALSE	
1136514	FALSE	
1136515	FALSE	
1136516	FALSE	
1136517	FALSE	
1136518	FALSE	
1136519	FALSE	
1136520	FALSE	
1136521	FALSE	
1136522	FALSE	
1136523	FALSE	
1136524	FALSE	
1136525	FALSE	
1136526	FALSE	
1136527	FALSE	
1136528	FALSE	
1136529	FALSE	
1136530	FALSE	
1136531	FALSE	
1136532	FALSE	
1136533	FALSE	
1136534	FALSE	
1136535	FALSE	
1136536	FALSE	
1136537	FALSE	
1136538	FALSE	
1136539	FALSE	
1136540	FALSE	
1136541	FALSE	
1136542	FALSE	
1136543	FALSE	
1136544	FALSE	
1136545	FALSE	
1136546	FALSE	
1136547	FALSE	
1136548	FALSE	
1136549	FALSE	
1136550	FALSE	
1136551	FALSE	
1136552	FALSE	
1136553	FALSE	
1136554	FALSE	
1136555	FALSE	
1136556	FALSE	
1136557	FALSE	
1136558	FALSE	
1136559	FALSE	
1136560	FALSE	
1136561	FALSE	
1136562	FALSE	
1136563	FALSE	
1136564	FALSE	
1136565	FALSE	
1136566	FALSE	
1136567	FALSE	
1136568	FALSE	
1136569	FALSE	
1136570	FALSE	
1136571	FALSE	
1136572	FALSE	
1136573	FALSE	
1136574	FALSE	
1136575	FALSE	
1136576	FALSE	
1136577	FALSE	
1136578	FALSE	
1136579	FALSE	
1136580	FALSE	
1136581	FALSE	
1136583	FALSE	
1136584	FALSE	
1136585	FALSE	
1136586	FALSE	
1136587	FALSE	
1136588	FALSE	
1136589	FALSE	
1136590	FALSE	
1136591	FALSE	
1136592	FALSE	
1136593	FALSE	
1136594	FALSE	
1136595	FALSE	
1136596	FALSE	
1136597	FALSE	
1136598	FALSE	
1136599	FALSE	
1136600	FALSE	
1136601	FALSE	
1136602	FALSE	
1136603	FALSE	
1136604	FALSE	
1136605	FALSE	
1136606	FALSE	
1136607	FALSE	
1136608	FALSE	
1136609	FALSE	
1136610	FALSE	
1136611	FALSE	
1136612	FALSE	
1136613	FALSE	
1136614	FALSE	
1136615	FALSE	
1136616	FALSE	
1136617	FALSE	
1136618	FALSE	
1136619	FALSE	
1136620	FALSE	
1136621	FALSE	
1136622	FALSE	
1136623	FALSE	
1136624	FALSE	
1136625	FALSE	
1136626	FALSE	
1136627	FALSE	
1136628	FALSE	
1136629	FALSE	
1136630	FALSE	
1136632	FALSE	
1136633	FALSE	
1136634	FALSE	
1136635	FALSE	
1136636	FALSE	
1136637	FALSE	
1136638	FALSE	
1136639	FALSE	
1136642	FALSE	
1136643	FALSE	
1136644	FALSE	
1136645	FALSE	
1136646	FALSE	
1136647	FALSE	
1136648	FALSE	
1136649	FALSE	
1136650	FALSE	
1136652	FALSE	
1136653	FALSE	
1136654	FALSE	
1136655	FALSE	
1136656	FALSE	
1136657	FALSE	
1136658	FALSE	
1136659	FALSE	
1136660	FALSE	
1136661	FALSE	
1136662	FALSE	
1136663	FALSE	
1136664	FALSE	
1136665	FALSE	
1136666	FALSE	
1136667	FALSE	
1136668	FALSE	
1136669	FALSE	
1136670	FALSE	
1136671	FALSE	
1136673	FALSE	
1136675	FALSE	
1136677	FALSE	
1136678	FALSE	
1136680	FALSE	
1136681	FALSE	
1136682	FALSE	
1136684	FALSE	
1136685	FALSE	
1136686	FALSE	
1136687	FALSE	
1136688	FALSE	
1136689	FALSE	
1136690	FALSE	
1136691	FALSE	
1136692	FALSE	
1136693	FALSE	
1136694	FALSE	
1136695	FALSE	
1136696	FALSE	
1136698	FALSE	
1136699	FALSE	
1136700	FALSE	
1136701	FALSE	
1136702	FALSE	
1136704	FALSE	
1136706	FALSE	
1136708	FALSE	
1136709	FALSE	
1136710	FALSE	
1136711	FALSE	
1136712	FALSE	
1136714	FALSE	
1136716	FALSE	
1136717	FALSE	
1136718	FALSE	
1136719	FALSE	
1136720	FALSE	
1136721	FALSE	
1136722	FALSE	
1136723	FALSE	
1136724	FALSE	
1136725	FALSE	
1136726	FALSE	
1136727	FALSE	
1136728	FALSE	
1136729	FALSE	
1136730	FALSE	
1136731	FALSE	
1136732	FALSE	
1136733	FALSE	
1136734	FALSE	
1136735	FALSE	
1136736	FALSE	
1136737	FALSE	
1136738	FALSE	
1136739	FALSE	
1136740	FALSE	
1136741	FALSE	
1136742	FALSE	
1136743	FALSE	
1136744	FALSE	
1136745	FALSE	
1136746	FALSE	
1136747	FALSE	
1136748	FALSE	
1136749	FALSE	
1136750	FALSE	
1136751	FALSE	
1136752	FALSE	
1136753	FALSE	
1136754	FALSE	
1136755	FALSE	
1136756	FALSE	
1136757	FALSE	
1136758	FALSE	
1136759	FALSE	
1136760	FALSE	
1136761	FALSE	
1136762	FALSE	
1136764	FALSE	
1136765	FALSE	
1136766	FALSE	
1136767	FALSE	
1136768	FALSE	
1136769	FALSE	
1136770	FALSE	
1136771	FALSE	
1136772	FALSE	
1136773	FALSE	
