uid	|	parent_uid	|	name	|	rank	|	sourceinfo	|	
1178396	|	1178386	|	Drymaplaneta variegata	|	species	|		|	
1178399	|	1178184	|	Platyzosteria	|	genus	|		|	
1178400	|	1178399	|	Platyzosteria ainsliensis	|	species	|		|	
1178401	|	1178399	|	Platyzosteria albopilosa	|	species	|		|	
1178402	|	1178399	|	Platyzosteria alternans	|	species	|		|	
1178403	|	1178399	|	Platyzosteria anceps	|	species	|		|	
1178404	|	1178399	|	Platyzosteria armata	|	species	|		|	
1178405	|	1178399	|	Platyzosteria aterrima	|	species	|		|	
1178407	|	1178399	|	Platyzosteria atra	|	species	|		|	
1178408	|	1178399	|	Platyzosteria avocaensis	|	species	|		|	
1178409	|	1178399	|	Platyzosteria babindae	|	species	|		|	
1178410	|	1178399	|	Platyzosteria balteata	|	species	|		|	
1178411	|	1178399	|	Platyzosteria bifida	|	species	|		|	
1178412	|	1178399	|	Platyzosteria biglumis	|	species	|		|	
1178414	|	1178399	|	Platyzosteria biloba	|	species	|		|	
1178415	|	1178399	|	Platyzosteria brigitae	|	species	|		|	
1178416	|	1178399	|	Platyzosteria brunnea	|	species	|		|	
1178417	|	1178399	|	Platyzosteria ceratodi	|	species	|		|	
1178418	|	1178399	|	Platyzosteria cingulata	|	species	|		|	
1178419	|	1178399	|	Platyzosteria coolgardiensis	|	species	|		|	
1178420	|	1178399	|	Platyzosteria curiosa	|	species	|		|	
1178421	|	1178399	|	Platyzosteria denini	|	species	|		|	
1178422	|	1178399	|	Platyzosteria denticulata	|	species	|		|	
1178423	|	1178399	|	Platyzosteria fallax	|	species	|		|	
1178425	|	1178399	|	Platyzosteria fulva	|	species	|		|	
1178426	|	1178399	|	Platyzosteria gisleni	|	species	|		|	
1178427	|	1178399	|	Platyzosteria glabra	|	species	|		|	
1178428	|	1178399	|	Platyzosteria grandis	|	species	|		|	
1178429	|	1178399	|	Platyzosteria hartmeyeri	|	species	|		|	
1178430	|	1178399	|	Platyzosteria incurva	|	species	|		|	
1178431	|	1178399	|	Platyzosteria jungi	|	species	|		|	
1178432	|	1178399	|	Platyzosteria liturata	|	species	|		|	
1178433	|	1178399	|	Platyzosteria marginalis	|	species	|		|	
1178434	|	1178399	|	Platyzosteria melanaria	|	species	|		|	
1178441	|	1178399	|	Platyzosteria melanosa	|	species	|		|	
1178442	|	1178399	|	Platyzosteria morosa	|	species	|		|	
1178443	|	1178399	|	Platyzosteria obscuripes	|	species	|		|	
1178444	|	1178399	|	Platyzosteria occidentalis	|	species	|		|	
1178445	|	1178399	|	Platyzosteria parva	|	species	|		|	
1178446	|	1178399	|	Platyzosteria perplexa	|	species	|		|	
1178447	|	1178399	|	Platyzosteria polita	|	species	|		|	
1178448	|	1178399	|	Platyzosteria provisionalis	|	species	|		|	
1178449	|	1178399	|	Platyzosteria pseudatrata	|	species	|		|	
1178450	|	1178399	|	Platyzosteria pseudocastanea	|	species	|		|	
1178451	|	1178399	|	Platyzosteria punctata	|	species	|		|	
1178452	|	1178399	|	Platyzosteria ruficeps	|	species	|		|	
1178453	|	1178399	|	Platyzosteria rufofusca	|	species	|		|	
1178454	|	1178399	|	Platyzosteria rufoscabra	|	species	|		|	
1178455	|	1178399	|	Platyzosteria rugosa	|	species	|		|	
1178456	|	1178399	|	Platyzosteria scabra	|	species	|		|	
1178459	|	1178399	|	Platyzosteria scabrella	|	species	|		|	
1178460	|	1178399	|	Platyzosteria scabrosa	|	species	|		|	
1178461	|	1178399	|	Platyzosteria shelfordi	|	species	|		|	
1178462	|	1178399	|	Platyzosteria similis	|	species	|		|	
1178463	|	1178399	|	Platyzosteria spatiosa	|	species	|		|	
1178464	|	1178399	|	Platyzosteria stirlingensis	|	species	|		|	
1178465	|	1178399	|	Platyzosteria stradbrokensis	|	species	|		|	
1178466	|	1178399	|	Platyzosteria subarmata	|	species	|		|	
1178467	|	1178399	|	Platyzosteria submorosa	|	species	|		|	
1178468	|	1178399	|	Platyzosteria tenuis	|	species	|		|	
1178469	|	1178399	|	Platyzosteria tibialis	|	species	|		|	
1178470	|	1178399	|	Platyzosteria tricaudata	|	species	|		|	
1178471	|	1178399	|	Platyzosteria variolosa	|	species	|		|	
1178472	|	1178399	|	Platyzosteria invisa	|	species	|		|	
1178474	|	1178184	|	Polyzosteria	|	genus	|		|	
1178475	|	1178474	|	Polyzosteria metallica	|	species	|		|	
1178476	|	1178474	|	Polyzosteria mitchelli	|	species	|		|	
1178477	|	1178474	|	Polyzosteria aenea	|	species	|		|	
1178478	|	1178474	|	Polyzosteria australica	|	species	|		|	
1178479	|	1178474	|	Polyzosteria cuprea	|	species	|		|	
1178481	|	1178474	|	Polyzosteria flavomaculosa	|	species	|		|	
1178482	|	1178474	|	Polyzosteria fulgens	|	species	|		|	
1178483	|	1178474	|	Polyzosteria invisa	|	species	|		|	
1178484	|	1178474	|	Polyzosteria limbata	|	species	|		|	
1178490	|	1178474	|	Polyzosteria magna	|	species	|		|	
1178491	|	1178474	|	Polyzosteria obscuroviridis	|	species	|		|	
1178495	|	1178474	|	Polyzosteria oculata	|	species	|		|	
1178496	|	1178474	|	Polyzosteria pubescens	|	species	|		|	
1178497	|	1178474	|	Polyzosteria pulchra	|	species	|		|	
1178498	|	1178474	|	Polyzosteria rouxi	|	species	|		|	
1178499	|	1178474	|	Polyzosteria terrosa	|	species	|		|	
1178500	|	1178474	|	Polyzosteria viridissima	|	species	|		|	
1178504	|	1178184	|	Zonioploca	|	genus	|		|	
1178505	|	1178504	|	Zonioploca alutacea	|	species	|		|	
1178507	|	1178504	|	Zonioploca bicolor	|	species	|		|	
1178508	|	1178504	|	Zonioploca flavocincta	|	species	|		|	
1178509	|	1178504	|	Zonioploca fullerae	|	species	|		|	
1178510	|	1178504	|	Zonioploca latizona	|	species	|		|	
1178511	|	1178504	|	Zonioploca medilinea	|	species	|		|	
1178512	|	1178504	|	Zonioploca occidentalis	|	species	|		|	
1178514	|	1178504	|	Zonioploca pallida	|	species	|		|	
1178515	|	1178504	|	Zonioploca tepperi	|	species	|		|	
1178517	|	1178184	|	Methana	|	genus	|		|	
1178518	|	1178517	|	Methana athertonensis	|	species	|		|	
1178519	|	1178517	|	Methana caneae	|	species	|		|	
1178520	|	1178517	|	Methana convexa	|	species	|		|	
1178523	|	1178517	|	Methana curvigera	|	species	|		|	
1178525	|	1178517	|	Methana hackeri	|	species	|		|	
1178526	|	1178517	|	Methana marginalis	|	species	|		|	
1178528	|	1178517	|	Methana mjoebergi	|	species	|		|	
1178529	|	1178517	|	Methana papua	|	species	|		|	
1178530	|	1178517	|	Methana parva	|	species	|		|	
1178531	|	1178517	|	Methana sjoestedti	|	species	|		|	
1178532	|	1178517	|	Methana soror	|	species	|		|	
1178537	|	1178184	|	Scabina	|	genus	|		|	
1178538	|	1178537	|	Scabina antipoda	|	species	|		|	
1178539	|	1178184	|	Temnelytra	|	genus	|		|	
1178540	|	1178539	|	Temnelytra abbreviata	|	species	|		|	
1178541	|	1178539	|	Temnelytra subtruncata	|	species	|		|	
1178542	|	1178539	|	Temnelytra truncata	|	species	|		|	
1178544	|	1178184	|	Leptozosteria	|	genus	|		|	
1178545	|	1178544	|	Leptozosteria carpentariensis	|	species	|		|	
1178546	|	1178544	|	Leptozosteria ferox	|	species	|		|	
1178547	|	1178544	|	Leptozosteria latissima	|	species	|		|	
1178548	|	1178544	|	Leptozosteria prima	|	species	|		|	
1178549	|	1178544	|	Leptozosteria spenceri	|	species	|		|	
1178550	|	1178544	|	Leptozosteria subaquila	|	species	|		|	
1178551	|	1178544	|	Leptozosteria aposematica	|	species	|		|	
1178552	|	1178183	|	Macrocercinae	|	subfamily	|		|	
1178553	|	1178552	|	Macrocerca	|	genus	|		|	
1178554	|	1178553	|	Macrocerca asymmetrica	|	species	|		|	
1178555	|	1178553	|	Macrocerca browni	|	species	|		|	
1178556	|	1178553	|	Macrocerca citroculata	|	species	|		|	
1178557	|	1178553	|	Macrocerca galbomaculata	|	species	|		|	
1178558	|	1178553	|	Macrocerca hogenesi	|	species	|		|	
1178559	|	1178553	|	Macrocerca hopensis	|	species	|		|	
1178560	|	1178553	|	Macrocerca leopoldi	|	species	|		|	
1178561	|	1178553	|	Macrocerca shelfordi	|	species	|		|	
1178562	|	1178553	|	Macrocerca shiptona	|	species	|		|	
1178563	|	1178553	|	Macrocerca strazanaci	|	species	|		|	
1178564	|	1178553	|	Macrocerca trigonalifera	|	species	|		|	
1178565	|	1178183	|	Blattinae	|	subfamily	|		|	
1178566	|	1178565	|	Apterisca	|	genus	|		|	
1178567	|	1178566	|	Apterisca nigrita	|	species	|		|	
1178568	|	1178565	|	Blatta	|	genus	|		|	
1178569	|	1178568	|	Blatta furcata	|	species	|		|	
1178570	|	1178568	|	Blatta orientalis	|	species	|		|	
1178588	|	1178565	|	Brinckella	|	genus	|		|	
1178589	|	1178588	|	Brinckella hanstroemi	|	species	|		|	
1178591	|	1178565	|	Cartoblatta	|	genus	|		|	
1178592	|	1178591	|	Cartoblatta aeronigra	|	species	|		|	
1178593	|	1178868	|	Periplaneta arisanica	|	species	|		|	
1178594	|	1178591	|	Cartoblatta barbara	|	species	|		|	
1178595	|	1178591	|	Cartoblatta buyssoni	|	species	|		|	
1178596	|	1178591	|	Cartoblatta ducalis	|	species	|		|	
1178597	|	1178868	|	Periplaneta formosana	|	species	|		|	
1178598	|	1178591	|	Cartoblatta lamottei	|	species	|		|	
1178599	|	1178591	|	Cartoblatta pulchra	|	species	|		|	
1178601	|	1178591	|	Cartoblatta rufocercata	|	species	|		|	
1178602	|	1178591	|	Cartoblatta scorteccii	|	species	|		|	
1178603	|	1178591	|	Cartoblatta sinuata	|	species	|		|	
1178604	|	1178591	|	Cartoblatta speciosa	|	species	|		|	
1178605	|	1178591	|	Cartoblatta togoensis	|	species	|		|	
1178606	|	1178591	|	Cartoblatta unicolor	|	species	|		|	
1178608	|	1178591	|	Cartoblatta yunnanea	|	species	|		|	
1178609	|	1178591	|	Cartoblatta atra	|	species	|		|	
1178610	|	1178565	|	Celatoblatta	|	genus	|		|	
1178611	|	1178610	|	Celatoblatta anisoptera	|	species	|		|	
1178612	|	1178610	|	Celatoblatta baldwinspenceri	|	species	|		|	
1178613	|	1178610	|	Celatoblatta fuscipes	|	species	|		|	
1178614	|	1178610	|	Celatoblatta hesperia	|	species	|		|	
1178615	|	1178610	|	Celatoblatta immunda	|	species	|		|	
1178616	|	1178610	|	Celatoblatta laevispinata	|	species	|		|	
1178617	|	1178610	|	Celatoblatta marksae	|	species	|		|	
1178618	|	1178610	|	Celatoblatta montana	|	species	|		|	
1178619	|	1178610	|	Celatoblatta nigrifrons	|	species	|		|	
1178620	|	1178610	|	Celatoblatta notialis	|	species	|		|	
1178621	|	1178610	|	Celatoblatta zonata	|	species	|		|	
1178622	|	1178610	|	Celatoblatta pallidicauda	|	species	|		|	
1178623	|	1178610	|	Celatoblatta peninsularis	|	species	|		|	
1178624	|	1178610	|	Celatoblatta perpolita	|	species	|		|	
1178625	|	1178610	|	Celatoblatta punctipennis	|	species	|		|	
1178626	|	1178610	|	Celatoblatta quadriloba	|	species	|		|	
1178627	|	1178610	|	Celatoblatta quinquemaculata	|	species	|		|	
1178628	|	1178610	|	Celatoblatta sedilloti	|	species	|		|	
1178629	|	1178610	|	Celatoblatta shawi	|	species	|		|	
1178630	|	1178610	|	Celatoblatta shelfordi	|	species	|		|	
1178631	|	1178610	|	Celatoblatta subcorticaria	|	species	|		|	
1178632	|	1178610	|	Celatoblatta tryoni	|	species	|		|	
1178633	|	1178610	|	Celatoblatta undulivitta	|	species	|		|	
1178634	|	1178610	|	Celatoblatta vulgaris	|	species	|		|	
1178635	|	1178610	|	Celatoblatta papuae	|	species	|		|	
1178637	|	1178565	|	Deropeltis	|	genus	|		|	
1178638	|	1178637	|	Deropeltis abbreviata	|	species	|		|	
1178639	|	1178637	|	Deropeltis adelungi	|	species	|		|	
1178640	|	1178637	|	Deropeltis atra	|	species	|		|	
1178641	|	1178637	|	Deropeltis autraniana	|	species	|		|	
1178642	|	1178637	|	Deropeltis barbeyana	|	species	|		|	
1178643	|	1178637	|	Deropeltis basilewskyi	|	species	|		|	
1178644	|	1178637	|	Deropeltis brevipennis	|	species	|		|	
1178645	|	1178637	|	Deropeltis bueana	|	species	|		|	
1178646	|	1178637	|	Deropeltis camerunensis	|	species	|		|	
1178647	|	1178637	|	Deropeltis carbonaria	|	species	|		|	
1178648	|	1178637	|	Deropeltis comosa	|	species	|		|	
1178649	|	1178637	|	Deropeltis dichroa	|	species	|		|	
1178650	|	1178637	|	Deropeltis dmitriewi	|	species	|		|	
1178651	|	1178637	|	Deropeltis elgonensis	|	species	|		|	
1178652	|	1178637	|	Deropeltis erythrocephala	|	species	|		|	
1178656	|	1178637	|	Deropeltis erythropeza	|	species	|		|	
1178657	|	1178637	|	Deropeltis gracilis	|	species	|		|	
1178658	|	1178637	|	Deropeltis hanitschi	|	species	|		|	
1178659	|	1178637	|	Deropeltis impressa	|	species	|		|	
1178660	|	1178637	|	Deropeltis integerrima	|	species	|		|	
1178661	|	1178637	|	Deropeltis intermedia	|	species	|		|	
1178662	|	1178637	|	Deropeltis kachovskii	|	species	|		|	
1178663	|	1178637	|	Deropeltis kivuensis	|	species	|		|	
1178664	|	1178637	|	Deropeltis lesnei	|	species	|		|	
1178665	|	1178637	|	Deropeltis longipennis	|	species	|		|	
1178667	|	1178637	|	Deropeltis madecassa	|	species	|		|	
1178668	|	1178637	|	Deropeltis melanophila	|	species	|		|	
1178670	|	1178637	|	Deropeltis mossambica	|	species	|		|	
1178671	|	1178637	|	Deropeltis negus	|	species	|		|	
1178672	|	1178637	|	Deropeltis nigrita	|	species	|		|	
1178673	|	1178637	|	Deropeltis pallidipennis	|	species	|		|	
1178674	|	1178637	|	Deropeltis pallipes	|	species	|		|	
1178675	|	1178637	|	Deropeltis paulinoi	|	species	|		|	
1178676	|	1178637	|	Deropeltis peringueyi	|	species	|		|	
1178677	|	1178637	|	Deropeltis pilosa	|	species	|		|	
1178678	|	1178637	|	Deropeltis princisi	|	species	|		|	
1178679	|	1178637	|	Deropeltis robusta	|	species	|		|	
1178682	|	1178637	|	Deropeltis robustula	|	species	|		|	
1178683	|	1178637	|	Deropeltis rufipes	|	species	|		|	
1178684	|	1178637	|	Deropeltis schweinfurthi	|	species	|		|	
1178685	|	1178637	|	Deropeltis sculpturata	|	species	|		|	
1178686	|	1178637	|	Deropeltis stefaniniana	|	species	|		|	
1178687	|	1178637	|	Deropeltis straeleni	|	species	|		|	
1178688	|	1178637	|	Deropeltis triimpressa	|	species	|		|	
1178689	|	1178637	|	Deropeltis upembana	|	species	|		|	
1178690	|	1178637	|	Deropeltis verticalis	|	species	|		|	
1178692	|	1178637	|	Deropeltis wahlbergi	|	species	|		|	
1178694	|	1178637	|	Deropeltis zulu	|	species	|		|	
1178696	|	1178565	|	Dorylaea	|	genus	|		|	
1178697	|	1178696	|	Dorylaea andrewsi	|	species	|		|	
1178698	|	1178696	|	Dorylaea archershee	|	species	|		|	
1178699	|	1178696	|	Dorylaea atrocaput	|	species	|		|	
1178700	|	1178696	|	Dorylaea brunneri	|	species	|		|	
1178701	|	1178696	|	Dorylaea bryanti	|	species	|		|	
1178702	|	1178696	|	Dorylaea crassa	|	species	|		|	
1178703	|	1178696	|	Dorylaea dacrydii	|	species	|		|	
1178704	|	1178696	|	Dorylaea flavicincta	|	species	|		|	
1178706	|	1178696	|	Dorylaea flavicollis	|	species	|		|	
1178707	|	1178696	|	Dorylaea flavifrons	|	species	|		|	
1178708	|	1178696	|	Dorylaea semimarginalis	|	species	|		|	
1178709	|	1178696	|	Dorylaea heinzei	|	species	|		|	
1178710	|	1178696	|	Dorylaea hosei	|	species	|		|	
1178711	|	1178696	|	Dorylaea magna	|	species	|		|	
1178712	|	1178696	|	Dorylaea picea	|	species	|		|	
1178713	|	1178696	|	Dorylaea prakkei	|	species	|		|	
1178714	|	1178696	|	Dorylaea rhabdotops	|	species	|		|	
1178715	|	1178696	|	Dorylaea robinsoni	|	species	|		|	
1178716	|	1178696	|	Dorylaea rotundata	|	species	|		|	
1178717	|	1178696	|	Dorylaea saundersi	|	species	|		|	
1178718	|	1178696	|	Dorylaea umbellifera	|	species	|		|	
1178719	|	1178696	|	Dorylaea unicolor	|	species	|		|	
1178720	|	1178696	|	Dorylaea vietnamica	|	species	|		|	
1178721	|	1178696	|	Dorylaea zeylanica	|	species	|		|	
1178724	|	1217773	|	Duchailluia	|	genus	|		|	
1178725	|	1178724	|	Duchailluia yemenica	|	species	|		|	
1178726	|	1178724	|	Duchailluia anthracina	|	species	|		|	
1178727	|	1178724	|	Duchailluia assimilis	|	species	|		|	
1178728	|	1178724	|	Duchailluia congoensis	|	species	|		|	
1178729	|	1178724	|	Duchailluia furcifera	|	species	|		|	
1178730	|	1178724	|	Duchailluia manca	|	species	|		|	
1178731	|	1178724	|	Duchailluia nigerrima	|	species	|		|	
1178732	|	1178724	|	Duchailluia semoni	|	species	|		|	
1178733	|	1178724	|	Duchailluia shelfordi	|	species	|		|	
1178734	|	1178724	|	Duchailluia spinulifera	|	species	|		|	
1178735	|	1178724	|	Duchailluia togoensis	|	species	|		|	
1178738	|	1178565	|	Eroblatta	|	genus	|		|	
1178739	|	1178738	|	Eroblatta borneensis	|	species	|		|	
1178740	|	1178565	|	Eumethana	|	genus	|		|	
1178741	|	1178740	|	Eumethana cavernicola	|	species	|		|	
1178743	|	1178565	|	Hebardina	|	genus	|		|	
1178744	|	1178743	|	Hebardina agaboides	|	species	|		|	
1178745	|	1178743	|	Hebardina assiniensis	|	species	|		|	
1178746	|	1178743	|	Hebardina concinna	|	species	|		|	
1178748	|	1178743	|	Hebardina flavilatera	|	species	|		|	
1178750	|	1178743	|	Hebardina gracilis	|	species	|		|	
1178753	|	1178743	|	Hebardina inconspicua	|	species	|		|	
1178754	|	1178743	|	Hebardina pallipalpis	|	species	|		|	
1178756	|	1178743	|	Hebardina prinzi	|	species	|		|	
1178757	|	1178743	|	Hebardina rhodesiana	|	species	|		|	
1178758	|	1178743	|	Hebardina senecta	|	species	|		|	
1178759	|	1178743	|	Hebardina sonana	|	species	|		|	
1178760	|	1178743	|	Hebardina succinea	|	species	|		|	
1178761	|	1178743	|	Hebardina taiwanica	|	species	|		|	
1178763	|	1178743	|	Hebardina truncata	|	species	|		|	
1178764	|	1178743	|	Hebardina ugandana	|	species	|		|	
1178768	|	1178743	|	Hebardina yayeyamana	|	species	|		|	
1178770	|	1178565	|	Henicotyle	|	genus	|		|	
1178771	|	1178770	|	Henicotyle antillarum	|	species	|		|	
1178772	|	1178565	|	Homalosilpha	|	genus	|		|	
1178773	|	1178772	|	Homalosilpha arcifera	|	species	|		|	
1178774	|	1178772	|	Homalosilpha contraria	|	species	|		|	
1178775	|	1178772	|	Homalosilpha decorata	|	species	|		|	
1178777	|	1178772	|	Homalosilpha gaudens	|	species	|		|	
1178778	|	1178772	|	Homalosilpha haani	|	species	|		|	
1178779	|	1178772	|	Homalosilpha javanica	|	species	|		|	
1178780	|	1178772	|	Homalosilpha kryzhanovskii	|	species	|		|	
1178781	|	1178772	|	Homalosilpha nigricans	|	species	|		|	
1178782	|	1178772	|	Homalosilpha quadrimaculata	|	species	|		|	
1178783	|	1178772	|	Homalosilpha ustulata	|	species	|		|	
1178786	|	1178772	|	Homalosilpha valida	|	species	|		|	
1178787	|	1178772	|	Homalosilpha vicina	|	species	|		|	
1178789	|	1178565	|	Maoriblatta	|	genus	|		|	
1178790	|	1178789	|	Maoriblatta brunni	|	species	|		|	
1178791	|	1178789	|	Maoriblatta laevipennis	|	species	|		|	
1178792	|	1178789	|	Maoriblatta novaeseelandiae	|	species	|		|	
1178795	|	1178789	|	Maoriblatta sublobata	|	species	|		|	
1178796	|	1178789	|	Maoriblatta rufoterminata	|	species	|		|	
1178797	|	1178565	|	Mimosilpha	|	genus	|		|	
1178798	|	1178797	|	Mimosilpha disticha	|	species	|		|	
1178799	|	1178565	|	Miostylopyga	|	genus	|		|	
1178800	|	1178799	|	Miostylopyga proposita	|	species	|		|	
1178801	|	1178565	|	Neostylopyga	|	genus	|		|	
1178802	|	1178801	|	Neostylopyga albofasciata	|	species	|		|	
1178803	|	1178801	|	Neostylopyga annulicornis	|	species	|		|	
1178804	|	1178801	|	Neostylopyga atrox	|	species	|		|	
1178805	|	1178801	|	Neostylopyga badia	|	species	|		|	
1178806	|	1178801	|	Neostylopyga coxalis	|	species	|		|	
1178807	|	1178801	|	Neostylopyga hova	|	species	|		|	
1178808	|	1178801	|	Neostylopyga jambusanensis	|	species	|		|	
1178809	|	1178801	|	Neostylopyga maculifrons	|	species	|		|	
1178810	|	1178801	|	Neostylopyga maindroni	|	species	|		|	
1178811	|	1178801	|	Neostylopyga michaelseni	|	species	|		|	
1178812	|	1178801	|	Neostylopyga modesta	|	species	|		|	
1178813	|	1178801	|	Neostylopyga nana	|	species	|		|	
1178814	|	1178801	|	Neostylopyga nkelei	|	species	|		|	
1178815	|	1178801	|	Neostylopyga nossibei	|	species	|		|	
1178816	|	1178801	|	Neostylopyga ornata	|	species	|		|	
1178817	|	1178801	|	Neostylopyga parallela	|	species	|		|	
1178818	|	1178801	|	Neostylopyga picea	|	species	|		|	
1178819	|	1178801	|	Neostylopyga propinqua	|	species	|		|	
1178820	|	1178801	|	Neostylopyga quadrilobata	|	species	|		|	
1178821	|	1178801	|	Neostylopyga rhombifolia	|	species	|		|	
1178826	|	1179109	|	Tryonicus rufescens	|	species	|		|	
1178827	|	1178801	|	Neostylopyga rufimarginata	|	species	|		|	
1178828	|	1178801	|	Neostylopyga salomonis	|	species	|		|	
1178829	|	1178801	|	Neostylopyga schultzei	|	species	|		|	
1178830	|	1178801	|	Neostylopyga sexpustulata	|	species	|		|	
1178832	|	1178801	|	Neostylopyga variabilis	|	species	|		|	
1178833	|	1179109	|	Tryonicus vicina	|	species	|		|	
1178834	|	1178801	|	Neostylopyga voeltzkowi	|	species	|		|	
1178835	|	1178801	|	Neostylopyga weileri	|	species	|		|	
1178836	|	1178801	|	Neostylopyga neavei	|	species	|		|	
1178841	|	1217772	|	Macrostylopyga laosana	|	species	|		|	
1178842	|	1178565	|	Pelmatosilpha	|	genus	|		|	
1178843	|	1178842	|	Pelmatosilpha alaris	|	species	|		|	
1178844	|	1178842	|	Pelmatosilpha convexa	|	species	|		|	
1178845	|	1178842	|	Pelmatosilpha coriacea	|	species	|		|	
1178846	|	1178842	|	Pelmatosilpha cothurnata	|	species	|		|	
1178847	|	1178842	|	Pelmatosilpha guianae	|	species	|		|	
1178848	|	1178842	|	Pelmatosilpha inaudita	|	species	|		|	
1178849	|	1178842	|	Pelmatosilpha kevani	|	species	|		|	
1178850	|	1178842	|	Pelmatosilpha larifuga	|	species	|		|	
1178851	|	1178842	|	Pelmatosilpha lata	|	species	|		|	
1178852	|	1178842	|	Pelmatosilpha lenti	|	species	|		|	
1178853	|	1178842	|	Pelmatosilpha macu	|	species	|		|	
1178854	|	1178842	|	Pelmatosilpha marginalis	|	species	|		|	
1178855	|	1178842	|	Pelmatosilpha micra	|	species	|		|	
1178856	|	1178842	|	Pelmatosilpha miranha	|	species	|		|	
1178857	|	1178842	|	Pelmatosilpha occidentalis	|	species	|		|	
1178858	|	1178842	|	Pelmatosilpha praestans	|	species	|		|	
1178860	|	1178842	|	Pelmatosilpha princisi	|	species	|		|	
1178861	|	1178842	|	Pelmatosilpha purpurascens	|	species	|		|	
